Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.413182, 24105.599954, 24112.000000, 1.000000, 2, 0.000062, 24105.599954, 24105.599954
Z2, 0, 1, 720, 8952.000000, 0.328467, 27253.879385, 27288.000000, 1.000000, 2, 0.000062, 13626.939693, 13626.939693
Z2, 1, 1, 720, 5424.000000, 0.100995, 53705.628992, 54240.000000, 1.000000, 2, 0.000062, 17901.876331, 17901.876331
Z2, 2, 1, 720, 7080.000000, 0.182988, 38691.061709, 38896.000000, 1.000000, 2, 0.000062, 9672.765427, 9672.765427
Z2, 3, 1, 720, 18976.000000, 0.101088, 187717.632162, 187880.000000, 1.000000, 2, 0.000062, 37543.526432, 37543.526432
Z2, 4, 1, 720, 8720.000000, 0.100918, 86406.785707, 87200.000000, 1.000000, 2, 0.000062, 17281.357141, 17281.357141
Z2, 5, 1, 720, 8336.000000, 0.100899, 82617.270736, 83360.000000, 1.000000, 2, 0.000062, 16523.454147, 16523.454147
Z2, 6, 1, 720, 6376.000000, 0.100859, 63216.966260, 63760.000000, 1.000000, 2, 0.000062, 12643.393252, 12643.393252
Z2, 7, 1, 720, 6872.000000, 0.101087, 67981.046030, 68032.000000, 1.000000, 2, 0.000062, 13596.209206, 13596.209206
Z3, 0, 1, 720, 7080.000000, 0.357118, 19825.379846, 19824.000000, 1.000000, 2, 0.000062, 3965.075969, 3965.075969
Z3, 1, 1, 720, 7080.000000, 0.107036, 66145.969580, 66168.000000, 1.000000, 2, 0.000062, 13229.193916, 13229.193916
Z3, 2, 1, 720, 5664.000000, 0.100992, 56083.650190, 56640.000000, 1.000000, 2, 0.000062, 11216.730038, 11216.730038
Z3, 3, 1, 720, 7080.000000, 0.101001, 70098.315858, 70096.000000, 1.000000, 2, 0.000062, 14019.663172, 14019.663172
Z3, 4, 1, 720, 7080.000000, 0.101081, 70042.836933, 70096.000000, 1.000000, 2, 0.000062, 14008.567387, 14008.567387
