Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.642730, 15496.398177, 15512.000000, 1.000000, 2, 0.000060, 15496.398177, 15496.398177
Z2, 0, 1, 720, 8952.000000, 1.374683, 6512.046777, 6512.000000, 1.000000, 2, 0.000060, 3256.023389, 3256.023389
Z2, 1, 1, 720, 5424.000000, 0.173025, 31348.071088, 31352.000000, 1.000000, 2, 0.000060, 10449.357029, 10449.357029
Z2, 2, 1, 720, 7080.000000, 0.179747, 39388.696334, 39552.000000, 1.000000, 2, 0.000060, 9847.174084, 9847.174084
Z2, 3, 1, 720, 18976.000000, 0.256721, 73916.820206, 74120.000000, 1.000000, 2, 0.000060, 14783.364041, 14783.364041
Z2, 4, 1, 720, 8720.000000, 0.172881, 50439.319532, 50696.000000, 1.000000, 2, 0.000060, 10087.863906, 10087.863906
Z2, 5, 1, 720, 8336.000000, 0.173227, 48121.828583, 48184.000000, 1.000000, 2, 0.000060, 9624.365717, 9624.365717
Z2, 6, 1, 720, 6376.000000, 0.269801, 23632.232646, 23696.000000, 1.000000, 2, 0.000060, 4726.446529, 4726.446529
Z2, 7, 1, 720, 6872.000000, 0.173055, 39709.918812, 39720.000000, 1.000000, 2, 0.000060, 7941.983762, 7941.983762
Z3, 0, 1, 720, 7080.000000, 0.759818, 9318.020894, 9328.000000, 1.000000, 2, 0.000060, 1863.604179, 1863.604179
Z3, 1, 1, 720, 7080.000000, 0.199961, 35406.904346, 35576.000000, 1.000000, 2, 0.000060, 7081.380869, 7081.380869
Z3, 2, 1, 720, 5664.000000, 0.200005, 28319.292018, 28320.000000, 1.000000, 2, 0.000060, 5663.858404, 5663.858404
Z3, 3, 1, 720, 7080.000000, 0.200126, 35377.712041, 35400.000000, 1.000000, 2, 0.000060, 7075.542408, 7075.542408
Z3, 4, 1, 720, 7080.000000, 0.200163, 35371.172494, 35400.000000, 1.000000, 2, 0.000060, 7074.234499, 7074.234499
Z3, 5, 1, 720, 5664.000000, 0.200132, 28301.321128, 28320.000000, 1.000000, 2, 0.000060, 5660.264226, 5660.264226
Z3, 6, 1, 720, 7080.000000, 0.199945, 35409.737678, 35576.000000, 1.000000, 2, 0.000060, 7081.947536, 7081.947536
Z3, 7, 1, 720, 7080.000000, 0.213859, 33105.924932, 33232.000000, 1.000000, 2, 0.000060, 6621.184986, 6621.184986
Z3, 8, 1, 720, 5664.000000, 0.200164, 28296.796627, 28320.000000, 1.000000, 2, 0.000060, 5659.359325, 5659.359325
Z3, 9, 1, 720, 7080.000000, 0.200049, 35391.329124, 35400.000000, 1.000000, 2, 0.000060, 7078.265825, 7078.265825
Z3, 10, 1, 720, 12904.000000, 0.200057, 64501.617039, 64520.000000, 1.000000, 2, 0.000060, 12900.323408, 12900.323408
Z3, 11, 1, 720, 17344.000000, 0.200259, 86607.842844, 86720.000000, 1.000000, 2, 0.000060, 17321.568569, 17321.568569
Z3, 12, 1, 720, 16912.000000, 0.200126, 84506.760741, 84560.000000, 1.000000, 2, 0.000060, 16901.352148, 16901.352148
Z3, 13, 1, 720, 13240.000000, 0.200141, 66153.361880, 66200.000000, 1.000000, 2, 0.000060, 13230.672376, 13230.672376
Z3, 14, 1, 720, 28328.000000, 0.283215, 100022.950762, 100096.000000, 1.000000, 2, 0.000060, 20004.590152, 20004.590152
Z3, 15, 1, 720, 30528.000000, 0.200055, 152598.035540, 152640.000000, 1.000000, 2, 0.000060, 30519.607108, 30519.607108
Z3, 16, 1, 720, 16360.000000, 0.199919, 81833.142423, 82208.000000, 1.000000, 2, 0.000060, 16366.628485, 16366.628485
Z3, 17, 1, 720, 33216.000000, 0.200305, 165827.113652, 166080.000000, 1.000000, 2, 0.000060, 33165.422730, 33165.422730
Z3, 18, 1, 720, 28000.000000, 0.200179, 139874.812043, 140000.000000, 1.000000, 2, 0.000060, 27974.962409, 27974.962409
Z3, 19, 1, 720, 15744.000000, 0.299408, 52583.765297, 52648.000000, 1.000000, 2, 0.000060, 10516.753059, 10516.753059
Z3, 20, 1, 720, 16024.000000, 0.200082, 80087.164263, 80120.000000, 1.000000, 2, 0.000060, 16017.432853, 16017.432853
Z3, 21, 1, 720, 11576.000000, 0.200017, 57875.080618, 57880.000000, 1.000000, 2, 0.000060, 11575.016124, 11575.016124
Z3, 22, 1, 720, 10816.000000, 0.199980, 54085.408541, 54344.000000, 1.000000, 2, 0.000060, 10817.081708, 10817.081708
Z3, 23, 1, 720, 13224.000000, 0.200001, 66119.669402, 66120.000000, 1.000000, 2, 0.000060, 13223.933880, 13223.933880
Z3, 24, 1, 720, 17528.000000, 0.200129, 87583.508637, 87640.000000, 1.000000, 2, 0.000060, 17516.701727, 17516.701727
Z3, 25, 1, 720, 23824.000000, 0.200072, 119077.132232, 119120.000000, 1.000000, 2, 0.000060, 23815.426446, 23815.426446
Z3, 26, 1, 720, 11024.000000, 0.199939, 55136.816729, 55392.000000, 1.000000, 2, 0.000060, 11027.363346, 11027.363346
Z3, 27, 1, 720, 15112.000000, 0.200167, 75496.960038, 75560.000000, 1.000000, 2, 0.000060, 15099.392008, 15099.392008
Z3, 28, 1, 720, 24552.000000, 0.200034, 122739.134347, 122760.000000, 1.000000, 2, 0.000060, 24547.826869, 24547.826869
Z3, 29, 1, 720, 10824.000000, 0.199999, 54120.270601, 54384.000000, 1.000000, 2, 0.000060, 10824.054120, 10824.054120
Z3, 30, 1, 720, 6872.000000, 0.199985, 34362.577193, 34528.000000, 1.000000, 2, 0.000060, 6872.515439, 6872.515439
Z3, 31, 1, 720, 6872.000000, 0.199964, 34366.185913, 34528.000000, 1.000000, 2, 0.000060, 6873.237183, 6873.237183
Z3, 32, 1, 720, 6376.000000, 0.199861, 31902.172010, 32040.000000, 1.000000, 2, 0.000060, 6380.434402, 6380.434402
Z3, 33, 1, 720, 6872.000000, 0.200134, 34336.994214, 34360.000000, 1.000000, 2, 0.000060, 6867.398843, 6867.398843
Z3, 34, 1, 720, 6872.000000, 0.199981, 34363.264510, 34528.000000, 1.000000, 2, 0.000060, 6872.652902, 6872.652902
Z3, 35, 1, 720, 6376.000000, 0.200116, 31861.520318, 31880.000000, 1.000000, 2, 0.000060, 6372.304064, 6372.304064
Z3, 36, 1, 720, 6872.000000, 0.200017, 34357.079648, 34360.000000, 1.000000, 2, 0.000060, 6871.415930, 6871.415930
Z3, 37, 1, 720, 6872.000000, 0.199935, 34371.170630, 34528.000000, 1.000000, 2, 0.000060, 6874.234126, 6874.234126
Z3, 38, 1, 720, 6376.000000, 0.199986, 31882.231756, 32040.000000, 1.000000, 2, 0.000060, 6376.446351, 6376.446351
Z1, 0, 2, 720, 0.000000, 0.841119, 0.000000, 0.000000, 1.000000, 2, 11.981145, 6376.446351, 6376.446351
Z2, 0, 2, 720, 0.000000, 0.169939, 0.000000, 0.000000, 1.000000, 2, 11.981145, 6376.446351, 6376.446351
Z2, 1, 2, 720, 0.000000, 1.056623, 0.000000, 0.000000, 1.000000, 2, 11.981145, 6376.446351, 6376.446351
Z2, 2, 2, 720, 0.000000, 0.170277, 0.000000, 0.000000, 1.000000, 2, 11.981145, 6376.446351, 6376.446351
Z2, 3, 2, 720, 7080.000000, 0.657328, 10770.878466, 10776.000000, 1.000000, 2, 11.981145, 8530.622044, 8530.622044
Z2, 4, 2, 720, 12128.000000, 0.200296, 60550.385430, 60640.000000, 1.000000, 2, 11.981145, 18486.523437, 18486.523437
Z2, 5, 2, 720, 18392.000000, 0.297269, 61869.888889, 61920.000000, 1.000000, 2, 11.981145, 18750.424129, 18750.424129
Z2, 6, 2, 720, 10632.000000, 0.200043, 53148.573057, 53160.000000, 1.000000, 2, 11.981145, 17006.160963, 17006.160963
Z2, 7, 2, 720, 8048.000000, 0.200097, 40220.493061, 40240.000000, 1.000000, 2, 11.981145, 14420.544963, 14420.544963
Z3, 0, 2, 720, 5424.000000, 0.538732, 10068.085801, 10080.000000, 1.000000, 2, 11.981145, 8390.063512, 8390.063512
Z3, 1, 2, 720, 7080.000000, 0.172918, 40944.262598, 41160.000000, 1.000000, 2, 11.981145, 14565.298871, 14565.298871
Z3, 2, 2, 720, 7080.000000, 0.237119, 29858.425516, 29872.000000, 1.000000, 2, 11.981145, 12348.131455, 12348.131455
Z3, 3, 2, 720, 5664.000000, 0.172853, 32767.727491, 32928.000000, 1.000000, 2, 11.981145, 12929.991849, 12929.991849
Z3, 4, 2, 720, 7080.000000, 0.172976, 40930.533716, 41160.000000, 1.000000, 2, 11.981145, 14562.553094, 14562.553094
Z3, 5, 2, 720, 7080.000000, 0.173092, 40903.103552, 40920.000000, 1.000000, 2, 11.981145, 14557.067062, 14557.067062
Z3, 6, 2, 720, 5664.000000, 0.180898, 31310.462249, 31464.000000, 1.000000, 2, 11.981145, 12638.538801, 12638.538801
Z3, 7, 2, 720, 7080.000000, 0.173117, 40897.196694, 40920.000000, 1.000000, 2, 11.981145, 14555.885690, 14555.885690
Z3, 8, 2, 720, 7080.000000, 0.173019, 40920.361348, 40920.000000, 1.000000, 2, 11.981145, 14560.518621, 14560.518621
Z3, 9, 2, 720, 12648.000000, 0.173067, 73081.523341, 73104.000000, 1.000000, 2, 11.981145, 20992.751019, 20992.751019
Z3, 10, 2, 720, 17112.000000, 0.173053, 98883.001161, 98912.000000, 1.000000, 2, 11.981145, 26153.046584, 26153.046584
Z3, 11, 2, 720, 15320.000000, 0.607637, 25212.421232, 25232.000000, 1.000000, 2, 11.981145, 11418.930598, 11418.930598
Z3, 12, 2, 720, 10704.000000, 0.173007, 61870.328946, 61872.000000, 1.000000, 2, 11.981145, 18750.512140, 18750.512140
Z3, 13, 2, 720, 18776.000000, 0.172998, 108533.046625, 109160.000000, 1.000000, 2, 11.981145, 28083.055676, 28083.055676
Z3, 14, 2, 720, 21848.000000, 0.173199, 126143.915381, 126288.000000, 1.000000, 2, 11.981145, 31605.229427, 31605.229427
Z3, 15, 2, 720, 12752.000000, 0.172998, 73711.834819, 74136.000000, 1.000000, 2, 11.981145, 21118.813315, 21118.813315
Z3, 16, 2, 720, 21856.000000, 0.207916, 105119.375132, 105584.000000, 1.000000, 2, 11.981145, 27400.321378, 27400.321378
Z3, 17, 2, 720, 16880.000000, 0.173160, 97482.097482, 97568.000000, 1.000000, 2, 11.981145, 25872.865848, 25872.865848
Z3, 18, 2, 720, 9160.000000, 0.173049, 52932.984299, 52944.000000, 1.000000, 2, 11.981145, 16963.043211, 16963.043211
Z3, 19, 2, 720, 11592.000000, 0.173188, 66933.043860, 67000.000000, 1.000000, 2, 11.981145, 19763.055123, 19763.055123
Z3, 20, 2, 720, 9952.000000, 0.172858, 57573.268232, 57856.000000, 1.000000, 2, 11.981145, 17891.099998, 17891.099998
Z3, 21, 2, 720, 11064.000000, 0.173048, 63936.017752, 63952.000000, 1.000000, 2, 11.981145, 19163.649902, 19163.649902
Z3, 22, 2, 720, 14728.000000, 0.172961, 85152.144125, 85624.000000, 1.000000, 2, 11.981145, 23406.875176, 23406.875176
Z3, 23, 2, 720, 16264.000000, 0.361514, 44988.575823, 45048.000000, 1.000000, 2, 11.981145, 15374.161516, 15374.161516
Z3, 24, 2, 720, 9504.000000, 0.173018, 54930.700852, 54936.000000, 1.000000, 2, 11.981145, 17362.586522, 17362.586522
Z3, 25, 2, 720, 12688.000000, 0.172923, 73373.698120, 73760.000000, 1.000000, 2, 11.981145, 21051.185975, 21051.185975
Z3, 26, 2, 720, 17320.000000, 0.173133, 100038.698573, 100112.000000, 1.000000, 2, 11.981145, 26384.186066, 26384.186066
Z3, 27, 2, 720, 9320.000000, 0.173057, 53855.088208, 53872.000000, 1.000000, 2, 11.981145, 17147.463993, 17147.463993
Z3, 28, 2, 720, 6376.000000, 0.172915, 36873.608420, 37064.000000, 1.000000, 2, 11.981145, 13751.168035, 13751.168035
Z3, 29, 2, 720, 6872.000000, 0.173117, 39695.697130, 39720.000000, 1.000000, 2, 11.981145, 14315.585777, 14315.585777
Z3, 30, 2, 720, 6872.000000, 0.172967, 39730.121931, 39952.000000, 1.000000, 2, 11.981145, 14322.470737, 14322.470737
Z3, 31, 2, 720, 6376.000000, 0.173138, 36826.115584, 36848.000000, 1.000000, 2, 11.981145, 13741.669468, 13741.669468
Z3, 32, 2, 720, 6872.000000, 0.173136, 39691.340911, 39720.000000, 1.000000, 2, 11.981145, 14314.714533, 14314.714533
Z3, 33, 2, 720, 6872.000000, 0.173126, 39693.633539, 39720.000000, 1.000000, 2, 11.981145, 14315.173059, 14315.173059
Z3, 34, 2, 720, 6376.000000, 0.173034, 36848.249477, 36848.000000, 1.000000, 2, 11.981145, 13746.096247, 13746.096247
Z3, 35, 2, 720, 6872.000000, 0.173109, 39697.531613, 39720.000000, 1.000000, 2, 11.981145, 14315.952674, 14315.952674
Z3, 36, 2, 720, 6872.000000, 0.173056, 39709.689349, 39720.000000, 1.000000, 2, 11.981145, 14318.384221, 14318.384221
