Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.496161, 20074.129164, 20080.000000, 1.000000, 2, 0.000061, 20074.129164, 20074.129164
Z2, 0, 1, 720, 8952.000000, 0.503012, 17796.792124, 17792.000000, 1.000000, 2, 0.000061, 8898.396062, 8898.396062
Z2, 1, 1, 720, 5424.000000, 0.131059, 41385.940683, 41400.000000, 1.000000, 2, 0.000061, 13795.313561, 13795.313561
Z2, 2, 1, 720, 7080.000000, 0.131815, 53711.641315, 54040.000000, 1.000000, 2, 0.000061, 13427.910329, 13427.910329
Z2, 3, 1, 720, 18976.000000, 0.144154, 131636.999320, 131776.000000, 1.000000, 2, 0.000061, 26327.399864, 26327.399864
Z2, 4, 1, 720, 8720.000000, 0.135157, 64517.561059, 64592.000000, 1.000000, 2, 0.000061, 12903.512212, 12903.512212
Z2, 5, 1, 720, 8336.000000, 0.167250, 49841.554559, 49912.000000, 1.000000, 2, 0.000061, 9968.310912, 9968.310912
Z2, 6, 1, 720, 6376.000000, 0.132957, 47955.353987, 48296.000000, 1.000000, 2, 0.000061, 9591.070797, 9591.070797
Z2, 7, 1, 720, 6872.000000, 0.170055, 40410.455441, 40416.000000, 1.000000, 2, 0.000061, 8082.091088, 8082.091088
Z3, 0, 1, 720, 7080.000000, 0.513385, 13790.819755, 13800.000000, 1.000000, 2, 0.000061, 2758.163951, 2758.163951
Z3, 1, 1, 720, 7080.000000, 0.138257, 51208.980377, 51304.000000, 1.000000, 2, 0.000061, 10241.796075, 10241.796075
Z3, 2, 1, 720, 5664.000000, 0.164850, 34358.507734, 34536.000000, 1.000000, 2, 0.000061, 6871.701547, 6871.701547
Z3, 3, 1, 720, 7080.000000, 0.156820, 45147.302640, 45384.000000, 1.000000, 2, 0.000061, 9029.460528, 9029.460528
Z3, 4, 1, 720, 7080.000000, 0.163704, 43248.790500, 43432.000000, 1.000000, 2, 0.000061, 8649.758100, 8649.758100
Z3, 5, 1, 720, 5664.000000, 0.156561, 36177.592121, 36304.000000, 1.000000, 2, 0.000061, 7235.518424, 7235.518424
Z3, 6, 1, 720, 7080.000000, 0.164280, 43097.151205, 43168.000000, 1.000000, 2, 0.000061, 8619.430241, 8619.430241
Z3, 7, 1, 720, 7080.000000, 0.133535, 53019.807541, 53232.000000, 1.000000, 2, 0.000061, 10603.961508, 10603.961508
Z3, 8, 1, 720, 5664.000000, 0.172012, 32927.935260, 32928.000000, 1.000000, 2, 0.000061, 6585.587052, 6585.587052
