Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472854, 21063.584108, 21096.000000, 1.000000, 2, 0.000062, 21063.584108, 21063.584108
Z2, 0, 1, 720, 8952.000000, 0.473908, 18889.742313, 18920.000000, 1.000000, 2, 0.000062, 9444.871156, 9444.871156
Z2, 1, 1, 720, 5424.000000, 0.150983, 35924.574290, 36160.000000, 1.000000, 2, 0.000062, 11974.858097, 11974.858097
Z2, 2, 1, 720, 7080.000000, 0.150967, 46897.666377, 47200.000000, 1.000000, 2, 0.000062, 11724.416594, 11724.416594
Z2, 3, 1, 720, 18976.000000, 0.151075, 125606.486844, 125664.000000, 1.000000, 2, 0.000062, 25121.297369, 25121.297369
Z2, 4, 1, 720, 8720.000000, 0.150978, 57756.759263, 58128.000000, 1.000000, 2, 0.000062, 11551.351853, 11551.351853
Z2, 5, 1, 720, 8336.000000, 0.150969, 55216.633878, 55568.000000, 1.000000, 2, 0.000062, 11043.326776, 11043.326776
Z2, 6, 1, 720, 6376.000000, 0.150924, 42246.428666, 42504.000000, 1.000000, 2, 0.000062, 8449.285733, 8449.285733
Z2, 7, 1, 720, 6872.000000, 0.150907, 45537.980346, 45808.000000, 1.000000, 2, 0.000062, 9107.596069, 9107.596069
Z3, 0, 1, 720, 7080.000000, 1.781217, 3974.810481, 3968.000000, 1.000000, 2, 0.000062, 794.962096, 794.962096
Z3, 1, 1, 720, 7080.000000, 0.150862, 46930.307168, 47200.000000, 1.000000, 2, 0.000062, 9386.061434, 9386.061434
Z3, 2, 1, 720, 5664.000000, 0.537888, 10530.073175, 10544.000000, 1.000000, 2, 0.000062, 2106.014635, 2106.014635
Z3, 3, 1, 720, 7080.000000, 0.150979, 46893.938892, 47200.000000, 1.000000, 2, 0.000062, 9378.787778, 9378.787778
Z3, 4, 1, 720, 7080.000000, 0.151000, 46887.417219, 46880.000000, 1.000000, 2, 0.000062, 9377.483444, 9377.483444
Z3, 5, 1, 720, 5664.000000, 0.150982, 37514.405691, 37760.000000, 1.000000, 2, 0.000062, 7502.881138, 7502.881138
Z3, 6, 1, 720, 7080.000000, 0.150918, 46912.893094, 47200.000000, 1.000000, 2, 0.000062, 9382.578619, 9382.578619
Z3, 7, 1, 720, 7080.000000, 0.150974, 46895.491939, 47200.000000, 1.000000, 2, 0.000062, 9379.098388, 9379.098388
Z3, 8, 1, 720, 5664.000000, 0.150945, 37523.601312, 37760.000000, 1.000000, 2, 0.000062, 7504.720262, 7504.720262
Z3, 9, 1, 720, 7080.000000, 0.151030, 46878.103688, 46880.000000, 1.000000, 2, 0.000062, 9375.620738, 9375.620738
Z3, 10, 1, 720, 12904.000000, 0.150917, 85503.952504, 86024.000000, 1.000000, 2, 0.000062, 17100.790501, 17100.790501
Z3, 11, 1, 720, 17344.000000, 0.150965, 114887.556718, 115624.000000, 1.000000, 2, 0.000062, 22977.511344, 22977.511344
Z3, 12, 1, 720, 16912.000000, 0.150958, 112031.160985, 112744.000000, 1.000000, 2, 0.000062, 22406.232197, 22406.232197
Z3, 13, 1, 720, 13240.000000, 0.150917, 87730.341844, 88264.000000, 1.000000, 2, 0.000062, 17546.068369, 17546.068369
Z3, 14, 1, 720, 28328.000000, 0.151109, 187467.324911, 187600.000000, 1.000000, 2, 0.000062, 37493.464982, 37493.464982
Z3, 15, 1, 720, 30528.000000, 0.151090, 202051.757231, 202168.000000, 1.000000, 2, 0.000062, 40410.351446, 40410.351446
Z3, 16, 1, 720, 16360.000000, 0.151048, 108309.941211, 108344.000000, 1.000000, 2, 0.000062, 21661.988242, 21661.988242
Z3, 17, 1, 720, 33216.000000, 0.301697, 110097.216744, 110352.000000, 1.000000, 2, 0.000062, 22019.443349, 22019.443349
Z3, 18, 1, 720, 28000.000000, 0.151119, 185284.444709, 185424.000000, 1.000000, 2, 0.000062, 37056.888942, 37056.888942
Z3, 19, 1, 720, 15744.000000, 0.151101, 104195.207179, 104264.000000, 1.000000, 2, 0.000062, 20839.041436, 20839.041436
Z3, 20, 1, 720, 16024.000000, 0.151100, 106048.974189, 106112.000000, 1.000000, 2, 0.000062, 21209.794838, 21209.794838
Z3, 21, 1, 720, 11576.000000, 0.151098, 76612.529617, 76656.000000, 1.000000, 2, 0.000062, 15322.505923, 15322.505923
Z3, 22, 1, 720, 10816.000000, 0.150951, 71652.390511, 72104.000000, 1.000000, 2, 0.000062, 14330.478102, 14330.478102
Z3, 23, 1, 720, 13224.000000, 0.151096, 87520.516758, 87576.000000, 1.000000, 2, 0.000062, 17504.103352, 17504.103352
Z3, 24, 1, 720, 17528.000000, 0.150929, 116134.076288, 116848.000000, 1.000000, 2, 0.000062, 23226.815258, 23226.815258
Z3, 25, 1, 720, 23824.000000, 0.150999, 157775.879310, 158824.000000, 1.000000, 2, 0.000062, 31555.175862, 31555.175862
Z3, 26, 1, 720, 11024.000000, 0.150948, 73031.772531, 73488.000000, 1.000000, 2, 0.000062, 14606.354506, 14606.354506
Z3, 27, 1, 720, 15112.000000, 0.150988, 100087.424166, 100744.000000, 1.000000, 2, 0.000062, 20017.484833, 20017.484833
Z3, 28, 1, 720, 24552.000000, 0.504252, 48689.940744, 48712.000000, 1.000000, 2, 0.000062, 9737.988149, 9737.988149
Z3, 29, 1, 720, 10824.000000, 0.150947, 71707.287988, 72160.000000, 1.000000, 2, 0.000062, 14341.457598, 14341.457598
Z3, 30, 1, 720, 6872.000000, 0.150924, 45532.850971, 45808.000000, 1.000000, 2, 0.000062, 9106.570194, 9106.570194
Z3, 31, 1, 720, 6872.000000, 0.150956, 45523.198813, 45808.000000, 1.000000, 2, 0.000062, 9104.639763, 9104.639763
Z3, 32, 1, 720, 6376.000000, 0.908482, 7018.300858, 7016.000000, 1.000000, 2, 0.000062, 1403.660172, 1403.660172
Z3, 33, 1, 720, 6872.000000, 0.150981, 45515.660911, 45808.000000, 1.000000, 2, 0.000062, 9103.132182, 9103.132182
Z3, 34, 1, 720, 6872.000000, 0.150768, 45579.963918, 45808.000000, 1.000000, 2, 0.000062, 9115.992784, 9115.992784
Z3, 35, 1, 720, 6376.000000, 0.150955, 42237.752973, 42504.000000, 1.000000, 2, 0.000062, 8447.550595, 8447.550595
Z3, 36, 1, 720, 6872.000000, 0.150949, 45525.309873, 45808.000000, 1.000000, 2, 0.000062, 9105.061975, 9105.061975
Z3, 37, 1, 720, 6872.000000, 0.150868, 45549.752101, 45808.000000, 1.000000, 2, 0.000062, 9109.950420, 9109.950420
Z3, 38, 1, 720, 6376.000000, 0.150923, 42246.708586, 42504.000000, 1.000000, 2, 0.000062, 8449.341717, 8449.341717
Z1, 0, 2, 720, 15344.000000, 0.471484, 32544.052396, 32576.000000, 1.000000, 2, 11.177087, 14958.152197, 14958.152197
Z2, 0, 2, 720, 6624.000000, 0.474066, 13972.737973, 13968.000000, 1.000000, 2, 11.177087, 11243.889312, 11243.889312
Z2, 1, 2, 720, 5664.000000, 0.150998, 37510.430602, 37760.000000, 1.000000, 2, 11.177087, 15951.427838, 15951.427838
Z2, 2, 2, 720, 7080.000000, 0.151011, 46884.001828, 46880.000000, 1.000000, 2, 11.177087, 17826.142083, 17826.142083
Z2, 3, 2, 720, 7080.000000, 0.150988, 46891.143667, 47200.000000, 1.000000, 2, 11.177087, 17827.570451, 17827.570451
Z2, 4, 2, 720, 12128.000000, 0.151052, 80290.231179, 80312.000000, 1.000000, 2, 11.177087, 24507.387953, 24507.387953
