Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.792723, 12564.287904, 12568.000000, 1.000000, 2, 0.000060, 12564.287904, 12564.287904
Z2, 0, 1, 720, 8952.000000, 0.806863, 11094.820310, 11104.000000, 1.000000, 2, 0.000060, 5547.410155, 5547.410155
Z2, 1, 1, 720, 5424.000000, 0.227086, 23885.224100, 23888.000000, 1.000000, 2, 0.000060, 7961.741367, 7961.741367
Z2, 2, 1, 720, 7080.000000, 0.227140, 31170.203399, 31184.000000, 1.000000, 2, 0.000060, 7792.550850, 7792.550850
Z2, 3, 1, 720, 18976.000000, 0.227267, 83496.504112, 83592.000000, 1.000000, 2, 0.000060, 16699.300822, 16699.300822
Z2, 4, 1, 720, 8720.000000, 0.227353, 38354.453207, 38408.000000, 1.000000, 2, 0.000060, 7670.890641, 7670.890641
Z2, 5, 1, 720, 8336.000000, 0.227260, 36680.454105, 36720.000000, 1.000000, 2, 0.000060, 7336.090821, 7336.090821
Z2, 6, 1, 720, 6376.000000, 0.227125, 28072.647221, 28088.000000, 1.000000, 2, 0.000060, 5614.529444, 5614.529444
Z2, 7, 1, 720, 6872.000000, 0.505252, 13601.133692, 13600.000000, 1.000000, 2, 0.000060, 2720.226738, 2720.226738
Z3, 0, 1, 720, 0.000000, 2.051861, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.874546, 8095.629046, 8096.000000, 1.000000, 2, 0.000060, 1619.125809, 1619.125809
Z3, 2, 1, 720, 5664.000000, 0.270675, 20925.464117, 20976.000000, 1.000000, 2, 0.000060, 4185.092823, 4185.092823
Z3, 3, 1, 720, 7080.000000, 0.227087, 31177.478235, 31184.000000, 1.000000, 2, 0.000060, 6235.495647, 6235.495647
Z3, 4, 1, 720, 7080.000000, 0.227123, 31172.536467, 31184.000000, 1.000000, 2, 0.000060, 6234.507293, 6234.507293
Z3, 5, 1, 720, 5664.000000, 0.227157, 24934.296544, 24944.000000, 1.000000, 2, 0.000060, 4986.859309, 4986.859309
Z3, 6, 1, 720, 7080.000000, 0.227188, 31163.617797, 31184.000000, 1.000000, 2, 0.000060, 6232.723559, 6232.723559
Z3, 7, 1, 720, 7080.000000, 0.227195, 31162.657629, 31184.000000, 1.000000, 2, 0.000060, 6232.531526, 6232.531526
Z3, 8, 1, 720, 5664.000000, 0.227086, 24942.092423, 24944.000000, 1.000000, 2, 0.000060, 4988.418485, 4988.418485
Z3, 9, 1, 720, 7080.000000, 0.227149, 31168.968386, 31184.000000, 1.000000, 2, 0.000060, 6233.793677, 6233.793677
Z3, 10, 1, 720, 12904.000000, 0.231463, 55749.731059, 55856.000000, 1.000000, 2, 0.000060, 11149.946212, 11149.946212
Z3, 11, 1, 720, 17344.000000, 0.278592, 62255.915461, 62384.000000, 1.000000, 2, 0.000060, 12451.183092, 12451.183092
Z3, 12, 1, 720, 16912.000000, 0.227146, 74454.315726, 74496.000000, 1.000000, 2, 0.000060, 14890.863145, 14890.863145
Z3, 13, 1, 720, 13240.000000, 0.227125, 58293.891029, 58320.000000, 1.000000, 2, 0.000060, 11658.778206, 11658.778206
Z3, 14, 1, 720, 28328.000000, 0.245470, 115403.104249, 115624.000000, 1.000000, 2, 0.000060, 23080.620850, 23080.620850
Z3, 15, 1, 720, 30528.000000, 0.227253, 134334.860266, 134480.000000, 1.000000, 2, 0.000060, 26866.972053, 26866.972053
Z3, 16, 1, 720, 16360.000000, 0.227197, 72007.993063, 72064.000000, 1.000000, 2, 0.000060, 14401.598613, 14401.598613
Z3, 17, 1, 720, 33216.000000, 0.227324, 146117.435906, 146320.000000, 1.000000, 2, 0.000060, 29223.487181, 29223.487181
Z3, 18, 1, 720, 28000.000000, 0.227177, 123251.913706, 123344.000000, 1.000000, 2, 0.000060, 24650.382741, 24650.382741
Z3, 19, 1, 720, 15744.000000, 0.227218, 69290.285101, 69352.000000, 1.000000, 2, 0.000060, 13858.057020, 13858.057020
Z3, 20, 1, 720, 16024.000000, 0.227244, 70514.513034, 70584.000000, 1.000000, 2, 0.000060, 14102.902607, 14102.902607
Z3, 21, 1, 720, 11576.000000, 0.227124, 50967.753298, 50992.000000, 1.000000, 2, 0.000060, 10193.550660, 10193.550660
Z3, 22, 1, 720, 10816.000000, 0.227075, 47631.839701, 47640.000000, 1.000000, 2, 0.000060, 9526.367940, 9526.367940
Z3, 23, 1, 720, 13224.000000, 0.227037, 58246.012764, 58248.000000, 1.000000, 2, 0.000060, 11649.202553, 11649.202553
Z3, 24, 1, 720, 17528.000000, 0.227105, 77180.158957, 77208.000000, 1.000000, 2, 0.000060, 15436.031791, 15436.031791
