Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.684995,14540.252119,14560.0,1.0,2,6.1e-05,14540.252119,14540.252119,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,0,1,720,8952.0,0.824471,10857.87129,10864.0,1.0,2,6.1e-05,5428.935645,5428.935645,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,1,1,720,5424.0,0.237066,22879.704386,22880.0,1.0,2,6.1e-05,7626.568129,7626.568129,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,2,1,720,7080.0,0.237014,29871.653151,29872.0,1.0,2,6.1e-05,7467.913288,7467.913288,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,3,1,720,18976.0,0.237114,80029.015579,80064.0,1.0,2,6.1e-05,16005.803116,16005.803116,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,4,1,720,8720.0,0.236881,36811.732473,36944.0,1.0,2,6.1e-05,7362.346495,7362.346495,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,5,1,720,0.0,0.869047,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,6,1,720,6376.0,0.874697,7289.381351,7288.0,1.0,2,6.1e-05,1457.87627,1457.87627,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z2,7,1,720,6872.0,0.358908,19146.968025,19192.0,1.0,2,6.1e-05,3829.393605,3829.393605,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,0,1,720,7080.0,0.739217,9577.701812,9576.0,1.0,2,6.1e-05,1915.540362,1915.540362,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,1,1,720,7080.0,0.237069,29864.722929,29872.0,1.0,2,6.1e-05,5972.944586,5972.944586,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,2,1,720,5664.0,0.236987,23900.04515,24000.0,1.0,2,6.1e-05,4780.00903,4780.00903,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,3,1,720,0.0,2.264556,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,4,1,720,0.0,0.701407,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,5,1,720,0.0,1.036452,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,6,1,720,7080.0,0.732934,9659.805658,9672.0,1.0,2,6.1e-05,1931.961132,1931.961132,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,7,1,720,7080.0,0.22708,31178.439317,31184.0,1.0,2,6.1e-05,6235.687863,6235.687863,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,8,1,720,5664.0,0.227111,24939.346839,24944.0,1.0,2,6.1e-05,4987.869368,4987.869368,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,9,1,720,7080.0,0.227283,31150.591993,31184.0,1.0,2,6.1e-05,6230.118399,6230.118399,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,10,1,720,12904.0,0.227184,56799.774632,56840.0,1.0,2,6.1e-05,11359.954926,11359.954926,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,11,1,720,17344.0,0.227075,76380.050644,76400.0,1.0,2,6.1e-05,15276.010129,15276.010129,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,12,1,720,16912.0,0.227142,74455.626877,74496.0,1.0,2,6.1e-05,14891.125375,14891.125375,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,13,1,720,13240.0,0.22707,58308.010746,58320.0,1.0,2,6.1e-05,11661.602149,11661.602149,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,14,1,720,28328.0,0.227168,124700.662065,124792.0,1.0,2,6.1e-05,24940.132413,24940.132413,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,15,1,720,30528.0,0.227194,134369.74568,134480.0,1.0,2,6.1e-05,26873.949136,26873.949136,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,16,1,720,16360.0,0.227208,72004.506884,72064.0,1.0,2,6.1e-05,14400.901377,14400.901377,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,17,1,720,33216.0,0.227219,146184.958124,146320.0,1.0,2,6.1e-05,29236.991625,29236.991625,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,18,1,720,28000.0,0.22729,123190.637512,123344.0,1.0,2,6.1e-05,24638.127502,24638.127502,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,19,1,720,15744.0,0.227255,69279.003762,69352.0,1.0,2,6.1e-05,13855.800752,13855.800752,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,20,1,720,16024.0,0.227143,70545.867581,70584.0,1.0,2,6.1e-05,14109.173516,14109.173516,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,21,1,720,11576.0,0.227198,50951.152739,50992.0,1.0,2,6.1e-05,10190.230548,10190.230548,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
Z3,22,1,720,10816.0,0.227107,47625.128244,47640.0,1.0,2,6.1e-05,9525.025649,9525.025649,275899.21902819996,748762.6764392001,50120.49169,802716.249484,5531350.823594,0,0,0
