Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.47289,21061.980587,21096.0,1.0,2,5.9e-05,21061.980587,21061.980587,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,0,1,720,8952.0,0.951007,9413.179924,9408.0,1.0,2,5.9e-05,4706.589962,4706.589962,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,1,1,720,5424.0,0.151037,35911.730238,35920.0,1.0,2,5.9e-05,11970.576746,11970.576746,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,2,1,720,7080.0,0.150942,46905.433875,47200.0,1.0,2,5.9e-05,11726.358469,11726.358469,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,3,1,720,18976.0,0.633839,29938.201972,29976.0,1.0,2,5.9e-05,5987.640394,5987.640394,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,4,1,720,8720.0,0.151058,57726.171404,57744.0,1.0,2,5.9e-05,11545.234281,11545.234281,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,5,1,720,8336.0,0.151078,55176.796092,55200.0,1.0,2,5.9e-05,11035.359218,11035.359218,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,6,1,720,6376.0,0.150966,42234.675357,42504.0,1.0,2,5.9e-05,8446.935071,8446.935071,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z2,7,1,720,6872.0,0.150981,45515.660911,45808.0,1.0,2,5.9e-05,9103.132182,9103.132182,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
Z3,0,1,720,7080.0,0.472222,14992.948232,15000.0,1.0,2,5.9e-05,2998.589646,2998.589646,804854.7763703999,2298448.2806825005,113303.45589180001,2418474.5241537997,17354409.5672748,150,0,3
