Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.021384, 465768.799102, 474280.000000, 1.000000, 2, 0.000074, 465768.799102, 465768.799102
Z2, 0, 1, 720, 8952.000000, 0.023279, 384552.601057, 389216.000000, 1.000000, 2, 0.000074, 192276.300528, 192276.300528
Z2, 1, 1, 720, 5424.000000, 0.000910, 5960439.560440, 5424000.000000, 1.000000, 2, 0.000074, 1986813.186813, 1986813.186813
Z2, 2, 1, 720, 7080.000000, 0.000909, 7788778.877888, 7080000.000000, 1.000000, 2, 0.000074, 1947194.719472, 1947194.719472
Z2, 3, 1, 720, 18976.000000, 0.000950, 19974736.842105, 18976000.000000, 1.000000, 2, 0.000074, 3994947.368421, 3994947.368421
Z2, 4, 1, 720, 8720.000000, 0.000900, 9688888.888889, 8720000.000000, 1.000000, 2, 0.000074, 1937777.777778, 1937777.777778
Z2, 5, 1, 720, 8336.000000, 0.000908, 9180616.740088, 8336000.000000, 1.000000, 2, 0.000074, 1836123.348018, 1836123.348018
Z2, 6, 1, 720, 6376.000000, 0.000848, 7518867.924528, 6376000.000000, 1.000000, 2, 0.000074, 1503773.584906, 1503773.584906
Z2, 7, 1, 720, 6872.000000, 0.000793, 8665825.977301, 6872000.000000, 1.000000, 2, 0.000074, 1733165.195460, 1733165.195460
Z3, 0, 1, 720, 7080.000000, 0.020339, 348099.709917, 354000.000000, 1.000000, 2, 0.000074, 69619.941983, 69619.941983
Z3, 1, 1, 720, 7080.000000, 0.001006, 7037773.359841, 7080000.000000, 1.000000, 2, 0.000074, 1407554.671968, 1407554.671968
Z3, 2, 1, 720, 5664.000000, 0.000844, 6710900.473934, 5664000.000000, 1.000000, 2, 0.000074, 1342180.094787, 1342180.094787
Z3, 3, 1, 720, 7080.000000, 0.000923, 7670639.219935, 7080000.000000, 1.000000, 2, 0.000074, 1534127.843987, 1534127.843987
Z3, 4, 1, 720, 7080.000000, 0.001054, 6717267.552182, 7080000.000000, 1.000000, 2, 0.000074, 1343453.510436, 1343453.510436
Z3, 5, 1, 720, 5664.000000, 0.000798, 7097744.360902, 5664000.000000, 1.000000, 2, 0.000074, 1419548.872180, 1419548.872180
Z3, 6, 1, 720, 7080.000000, 0.001176, 6020408.163265, 7080000.000000, 1.000000, 2, 0.000074, 1204081.632653, 1204081.632653
Z3, 7, 1, 720, 7080.000000, 0.000859, 8242142.025611, 7080000.000000, 1.000000, 2, 0.000074, 1648428.405122, 1648428.405122
