Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.65472,15212.609971,15224.0,1.0,2,6.2e-05,15212.609971,15212.609971,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,0,1,720,8952.0,0.624003,14346.084875,14344.0,1.0,2,6.2e-05,7173.042437,7173.042437,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,1,1,720,5424.0,0.331419,16365.98988,16384.0,1.0,2,6.2e-05,5455.32996,5455.32996,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,2,1,720,7080.0,0.101084,70040.758181,70096.0,1.0,2,6.2e-05,17510.189545,17510.189545,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,3,1,720,18976.0,0.101072,187747.348425,187880.0,1.0,2,6.2e-05,37549.469685,37549.469685,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,4,1,720,8720.0,0.101161,86199.226975,86336.0,1.0,2,6.2e-05,17239.845395,17239.845395,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,5,1,720,8336.0,0.165139,50478.687651,50520.0,1.0,2,6.2e-05,10095.73753,10095.73753,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,6,1,720,6376.0,0.100876,63206.312701,63760.0,1.0,2,6.2e-05,12641.26254,12641.26254,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z2,7,1,720,6872.0,0.101049,68006.610654,68032.0,1.0,2,6.2e-05,13601.322131,13601.322131,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,0,1,720,7080.0,0.522073,13561.321884,13560.0,1.0,2,6.2e-05,2712.264377,2712.264377,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,1,1,720,7080.0,0.500103,14157.083641,14160.0,1.0,2,6.2e-05,2831.416728,2831.416728,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,2,1,720,5664.0,0.10094,56112.542104,56640.0,1.0,2,6.2e-05,11222.508421,11222.508421,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,3,1,720,7080.0,0.101092,70035.215447,70096.0,1.0,2,6.2e-05,14007.043089,14007.043089,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,4,1,720,7080.0,0.145486,48664.476307,48824.0,1.0,2,6.2e-05,9732.895261,9732.895261,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,5,1,720,5664.0,0.152167,37222.262383,37256.0,1.0,2,6.2e-05,7444.452477,7444.452477,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,6,1,720,7080.0,0.100852,70201.879983,70800.0,1.0,2,6.2e-05,14040.375997,14040.375997,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,7,1,720,7080.0,0.100895,70171.96095,70800.0,1.0,2,6.2e-05,14034.39219,14034.39219,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,8,1,720,5664.0,0.100946,56109.206903,56640.0,1.0,2,6.2e-05,11221.841381,11221.841381,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,9,1,720,7080.0,0.100905,70165.006689,70800.0,1.0,2,6.2e-05,14033.001338,14033.001338,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,10,1,720,12904.0,0.101057,127690.313387,127760.0,1.0,2,6.2e-05,25538.062677,25538.062677,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,11,1,720,17344.0,0.100941,171823.144213,173440.0,1.0,2,6.2e-05,34364.628843,34364.628843,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,12,1,720,16912.0,0.101021,167410.736382,167440.0,1.0,2,6.2e-05,33482.147276,33482.147276,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,13,1,720,13240.0,0.101044,131032.025652,131088.0,1.0,2,6.2e-05,26206.40513,26206.40513,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,14,1,720,28328.0,0.292223,96939.66594,97008.0,1.0,2,6.2e-05,19387.933188,19387.933188,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,15,1,720,30528.0,0.101142,301833.066382,302256.0,1.0,2,6.2e-05,60366.613276,60366.613276,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,16,1,720,16360.0,0.100985,162004.258058,163600.0,1.0,2,6.2e-05,32400.851612,32400.851612,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
Z3,17,1,720,33216.0,0.101193,328244.048501,328864.0,1.0,2,6.2e-05,65648.8097,65648.8097,976275.4340447001,2566964.929227,84641.8883669,3056753.7072929004,18963648.6591159,0,0,0
