Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 1.537995, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.169809, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.858281, 6319.608613, 6320.000000, 1.000000, 2, 0.000067, 2106.536204, 2106.536204
Z2, 2, 1, 720, 7080.000000, 0.173082, 40905.466773, 40920.000000, 1.000000, 2, 0.000067, 10226.366693, 10226.366693
Z2, 3, 1, 720, 18976.000000, 0.348500, 54450.502152, 54528.000000, 1.000000, 2, 0.000067, 10890.100430, 10890.100430
Z2, 4, 1, 720, 8720.000000, 0.173116, 50370.849604, 50400.000000, 1.000000, 2, 0.000067, 10074.169921, 10074.169921
Z2, 5, 1, 720, 8336.000000, 0.173202, 48128.774495, 48184.000000, 1.000000, 2, 0.000067, 9625.754899, 9625.754899
Z2, 6, 1, 720, 6376.000000, 0.385366, 16545.310173, 16560.000000, 1.000000, 2, 0.000067, 3309.062035, 3309.062035
Z2, 7, 1, 720, 6872.000000, 0.173083, 39703.494855, 39720.000000, 1.000000, 2, 0.000067, 7940.698971, 7940.698971
Z3, 0, 1, 720, 0.000000, 0.169844, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 1.097267, 6452.394905, 6448.000000, 1.000000, 2, 0.000067, 1290.478981, 1290.478981
Z3, 2, 1, 720, 5664.000000, 0.173048, 32730.803014, 32736.000000, 1.000000, 2, 0.000067, 6546.160603, 6546.160603
Z3, 3, 1, 720, 7080.000000, 0.172898, 40948.998832, 41160.000000, 1.000000, 2, 0.000067, 8189.799766, 8189.799766
Z3, 4, 1, 720, 7080.000000, 0.173073, 40907.593905, 40920.000000, 1.000000, 2, 0.000067, 8181.518781, 8181.518781
Z3, 5, 1, 720, 5664.000000, 0.172906, 32757.683366, 32928.000000, 1.000000, 2, 0.000067, 6551.536673, 6551.536673
Z3, 6, 1, 720, 7080.000000, 0.172933, 40940.711142, 41160.000000, 1.000000, 2, 0.000067, 8188.142228, 8188.142228
Z3, 7, 1, 720, 7080.000000, 0.172976, 40930.533716, 41160.000000, 1.000000, 2, 0.000067, 8186.106743, 8186.106743
Z3, 8, 1, 720, 5664.000000, 0.173039, 32732.505389, 32736.000000, 1.000000, 2, 0.000067, 6546.501078, 6546.501078
Z3, 9, 1, 720, 7080.000000, 0.175024, 40451.595210, 40456.000000, 1.000000, 2, 0.000067, 8090.319042, 8090.319042
Z3, 10, 1, 720, 12904.000000, 0.240159, 53731.069833, 53760.000000, 1.000000, 2, 0.000067, 10746.213967, 10746.213967
Z3, 11, 1, 720, 17344.000000, 0.173019, 100243.325878, 100248.000000, 1.000000, 2, 0.000067, 20048.665176, 20048.665176
Z3, 12, 1, 720, 16912.000000, 0.173085, 97709.218014, 97752.000000, 1.000000, 2, 0.000067, 19541.843603, 19541.843603
Z3, 13, 1, 720, 13240.000000, 0.173033, 76517.196142, 76528.000000, 1.000000, 2, 0.000067, 15303.439228, 15303.439228
Z3, 14, 1, 720, 28328.000000, 0.173142, 163611.371013, 163744.000000, 1.000000, 2, 0.000067, 32722.274203, 32722.274203
Z3, 15, 1, 720, 30528.000000, 0.173129, 176330.943978, 176456.000000, 1.000000, 2, 0.000067, 35266.188796, 35266.188796
Z3, 16, 1, 720, 16360.000000, 0.173046, 94541.335830, 94560.000000, 1.000000, 2, 0.000067, 18908.267166, 18908.267166
Z3, 17, 1, 720, 33216.000000, 0.173238, 191736.224154, 192000.000000, 1.000000, 2, 0.000067, 38347.244831, 38347.244831
Z3, 18, 1, 720, 28000.000000, 0.173160, 161700.161700, 161848.000000, 1.000000, 2, 0.000067, 32340.032340, 32340.032340
Z3, 19, 1, 720, 15744.000000, 0.173019, 90995.786590, 91000.000000, 1.000000, 2, 0.000067, 18199.157318, 18199.157318
Z3, 20, 1, 720, 16024.000000, 0.173131, 92554.193068, 92624.000000, 1.000000, 2, 0.000067, 18510.838614, 18510.838614
Z3, 21, 1, 720, 11576.000000, 0.172978, 66921.805085, 67296.000000, 1.000000, 2, 0.000067, 13384.361017, 13384.361017
Z3, 22, 1, 720, 10816.000000, 0.172864, 62569.418734, 62880.000000, 1.000000, 2, 0.000067, 12513.883747, 12513.883747
Z3, 23, 1, 720, 13224.000000, 0.172978, 76449.028200, 76880.000000, 1.000000, 2, 0.000067, 15289.805640, 15289.805640
Z3, 24, 1, 720, 17528.000000, 0.172890, 101382.381861, 101904.000000, 1.000000, 2, 0.000067, 20276.476372, 20276.476372
Z3, 25, 1, 720, 23824.000000, 0.172952, 137749.202091, 138504.000000, 1.000000, 2, 0.000067, 27549.840418, 27549.840418
Z3, 26, 1, 720, 11024.000000, 0.173027, 63712.599768, 63720.000000, 1.000000, 2, 0.000067, 12742.519954, 12742.519954
Z3, 27, 1, 720, 15112.000000, 0.172963, 87371.287501, 87856.000000, 1.000000, 2, 0.000067, 17474.257500, 17474.257500
Z3, 28, 1, 720, 24552.000000, 0.173066, 141864.953255, 141912.000000, 1.000000, 2, 0.000067, 28372.990651, 28372.990651
Z3, 29, 1, 720, 10824.000000, 0.173134, 62518.049603, 62560.000000, 1.000000, 2, 0.000067, 12503.609921, 12503.609921
Z3, 30, 1, 720, 6872.000000, 0.172921, 39740.690836, 39952.000000, 1.000000, 2, 0.000067, 7948.138167, 7948.138167
Z3, 31, 1, 720, 6872.000000, 0.173075, 39705.330059, 39720.000000, 1.000000, 2, 0.000067, 7941.066012, 7941.066012
Z3, 32, 1, 720, 6376.000000, 0.172930, 36870.409992, 37064.000000, 1.000000, 2, 0.000067, 7374.081998, 7374.081998
Z3, 33, 1, 720, 6872.000000, 0.173000, 39722.543353, 39720.000000, 1.000000, 2, 0.000067, 7944.508671, 7944.508671
Z3, 34, 1, 720, 6872.000000, 0.173030, 39715.656245, 39720.000000, 1.000000, 2, 0.000067, 7943.131249, 7943.131249
Z3, 35, 1, 720, 6376.000000, 0.173082, 36838.030529, 36848.000000, 1.000000, 2, 0.000067, 7367.606106, 7367.606106
Z3, 36, 1, 720, 6872.000000, 0.173057, 39709.459889, 39720.000000, 1.000000, 2, 0.000067, 7941.891978, 7941.891978
Z3, 37, 1, 720, 6872.000000, 0.172941, 39736.094969, 39952.000000, 1.000000, 2, 0.000067, 7947.218994, 7947.218994
Z3, 38, 1, 720, 6376.000000, 0.173087, 36836.966381, 36848.000000, 1.000000, 2, 0.000067, 7367.393276, 7367.393276
Z1, 0, 2, 720, 15344.000000, 1.929433, 7952.595400, 7952.000000, 1.000000, 2, 11.736922, 8957.912356, 8957.912356
Z2, 0, 2, 720, 6624.000000, 0.694796, 9533.733643, 9544.000000, 1.000000, 2, 11.736922, 9274.140005, 9274.140005
Z2, 1, 2, 720, 5664.000000, 0.172916, 32755.788938, 32928.000000, 1.000000, 2, 11.736922, 13918.551064, 13918.551064
Z2, 2, 2, 720, 7080.000000, 0.172864, 40957.052943, 41160.000000, 1.000000, 2, 11.736922, 15558.803865, 15558.803865
Z2, 3, 2, 720, 7080.000000, 0.173029, 40917.996405, 40920.000000, 1.000000, 2, 11.736922, 15550.992557, 15550.992557
Z2, 4, 2, 720, 12128.000000, 0.173058, 70080.551029, 70104.000000, 1.000000, 2, 11.736922, 21383.503482, 21383.503482
Z2, 5, 2, 720, 18392.000000, 0.233036, 78923.428140, 78928.000000, 1.000000, 2, 11.736922, 23152.078904, 23152.078904
Z2, 6, 2, 720, 10632.000000, 0.173102, 61420.434195, 61456.000000, 1.000000, 2, 11.736922, 19651.480115, 19651.480115
Z2, 7, 2, 720, 8048.000000, 0.172753, 46586.745237, 46784.000000, 1.000000, 2, 11.736922, 16684.742324, 16684.742324
Z3, 0, 2, 720, 5424.000000, 0.537738, 10086.696495, 10096.000000, 1.000000, 2, 11.736922, 9384.732575, 9384.732575
Z3, 1, 2, 720, 7080.000000, 0.173065, 40909.484876, 40920.000000, 1.000000, 2, 11.736922, 15549.290251, 15549.290251
Z3, 2, 2, 720, 7080.000000, 0.186223, 38018.934288, 38064.000000, 1.000000, 2, 11.736922, 14971.180134, 14971.180134
Z3, 3, 2, 720, 5664.000000, 0.173074, 32725.886037, 32736.000000, 1.000000, 2, 11.736922, 13912.570484, 13912.570484
Z3, 4, 2, 720, 7080.000000, 0.173080, 40905.939450, 40920.000000, 1.000000, 2, 11.736922, 15548.581166, 15548.581166
Z3, 5, 2, 720, 7080.000000, 0.173129, 40894.362008, 40920.000000, 1.000000, 2, 11.736922, 15546.265678, 15546.265678
Z3, 6, 2, 720, 5664.000000, 0.183952, 30790.641037, 30944.000000, 1.000000, 2, 11.736922, 13525.521484, 13525.521484
Z3, 7, 2, 720, 7080.000000, 0.173028, 40918.232887, 40920.000000, 1.000000, 2, 11.736922, 15551.039854, 15551.039854
