Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.224723, 44321.231027, 44464.000000, 1.000000, 2, 0.000060, 44321.231027, 44321.231027
Z2, 0, 1, 720, 8952.000000, 0.177758, 50360.602617, 50576.000000, 1.000000, 2, 0.000060, 25180.301309, 25180.301309
Z2, 1, 1, 720, 5424.000000, 0.052674, 102973.003759, 104304.000000, 1.000000, 2, 0.000060, 34324.334586, 34324.334586
Z2, 2, 1, 720, 7080.000000, 0.040719, 173874.603993, 177000.000000, 1.000000, 2, 0.000060, 43468.650998, 43468.650998
Z2, 3, 1, 720, 18976.000000, 0.059527, 318779.713407, 321624.000000, 1.000000, 2, 0.000060, 63755.942681, 63755.942681
Z2, 4, 1, 720, 8720.000000, 0.064485, 135225.246181, 136248.000000, 1.000000, 2, 0.000060, 27045.049236, 27045.049236
Z2, 5, 1, 720, 8336.000000, 0.060650, 137444.352844, 138928.000000, 1.000000, 2, 0.000060, 27488.870569, 27488.870569
Z2, 6, 1, 720, 6376.000000, 0.029653, 215020.402657, 219856.000000, 1.000000, 2, 0.000060, 43004.080531, 43004.080531
Z2, 7, 1, 720, 6872.000000, 0.042042, 163455.592027, 163616.000000, 1.000000, 2, 0.000060, 32691.118405, 32691.118405
Z3, 0, 1, 720, 7080.000000, 0.215182, 32902.380311, 32928.000000, 1.000000, 2, 0.000060, 6580.476062, 6580.476062
Z3, 1, 1, 720, 7080.000000, 0.061221, 115646.591856, 116064.000000, 1.000000, 2, 0.000060, 23129.318371, 23129.318371
Z3, 2, 1, 720, 5664.000000, 0.039638, 142893.183309, 145224.000000, 1.000000, 2, 0.000060, 28578.636662, 28578.636662
Z3, 3, 1, 720, 7080.000000, 0.027132, 260946.483857, 262216.000000, 1.000000, 2, 0.000060, 52189.296771, 52189.296771
Z3, 4, 1, 720, 7080.000000, 0.065110, 108739.056980, 108920.000000, 1.000000, 2, 0.000060, 21747.811396, 21747.811396
Z3, 5, 1, 720, 5664.000000, 0.074788, 75734.074985, 76536.000000, 1.000000, 2, 0.000060, 15146.814997, 15146.814997
Z3, 6, 1, 720, 7080.000000, 0.061424, 115264.391769, 116064.000000, 1.000000, 2, 0.000060, 23052.878354, 23052.878354
Z3, 7, 1, 720, 7080.000000, 0.032752, 216170.004885, 221248.000000, 1.000000, 2, 0.000060, 43234.000977, 43234.000977
Z3, 8, 1, 720, 5664.000000, 0.036539, 155012.452448, 157328.000000, 1.000000, 2, 0.000060, 31002.490490, 31002.490490
Z3, 9, 1, 720, 7080.000000, 0.037871, 186950.437010, 191344.000000, 1.000000, 2, 0.000060, 37390.087402, 37390.087402
Z3, 10, 1, 720, 12904.000000, 0.034396, 375159.902314, 379528.000000, 1.000000, 2, 0.000060, 75031.980463, 75031.980463
Z3, 11, 1, 720, 17344.000000, 0.027115, 639645.952425, 642368.000000, 1.000000, 2, 0.000060, 127929.190485, 127929.190485
Z3, 12, 1, 720, 16912.000000, 0.054765, 308810.371588, 313184.000000, 1.000000, 2, 0.000060, 61762.074318, 61762.074318
Z3, 13, 1, 720, 13240.000000, 0.071339, 185592.733288, 186472.000000, 1.000000, 2, 0.000060, 37118.546658, 37118.546658
Z3, 14, 1, 720, 28328.000000, 0.052935, 535146.878247, 544768.000000, 1.000000, 2, 0.000060, 107029.375649, 107029.375649
Z3, 15, 1, 720, 30528.000000, 0.069087, 441877.632550, 442432.000000, 1.000000, 2, 0.000060, 88375.526510, 88375.526510
Z3, 16, 1, 720, 16360.000000, 0.029506, 554463.498949, 564136.000000, 1.000000, 2, 0.000060, 110892.699790, 110892.699790
Z3, 17, 1, 720, 33216.000000, 0.060808, 546243.915274, 553600.000000, 1.000000, 2, 0.000060, 109248.783055, 109248.783055
Z3, 18, 1, 720, 28000.000000, 0.066977, 418053.958822, 424240.000000, 1.000000, 2, 0.000060, 83610.791764, 83610.791764
Z3, 19, 1, 720, 15744.000000, 0.028893, 544907.070917, 562280.000000, 1.000000, 2, 0.000060, 108981.414183, 108981.414183
Z3, 20, 1, 720, 16024.000000, 0.057377, 279275.667951, 281120.000000, 1.000000, 2, 0.000060, 55855.133590, 55855.133590
Z3, 21, 1, 720, 11576.000000, 0.069773, 165909.449214, 167768.000000, 1.000000, 2, 0.000060, 33181.889843, 33181.889843
Z3, 22, 1, 720, 10816.000000, 0.055425, 195146.594497, 196648.000000, 1.000000, 2, 0.000060, 39029.318899, 39029.318899
Z3, 23, 1, 720, 13224.000000, 0.031839, 415339.677754, 426576.000000, 1.000000, 2, 0.000060, 83067.935551, 83067.935551
Z3, 24, 1, 720, 17528.000000, 0.045764, 383008.478280, 389504.000000, 1.000000, 2, 0.000060, 76601.695656, 76601.695656
Z3, 25, 1, 720, 23824.000000, 0.049506, 481234.597827, 486200.000000, 1.000000, 2, 0.000060, 96246.919565, 96246.919565
Z3, 26, 1, 720, 11024.000000, 0.027453, 401559.028157, 408296.000000, 1.000000, 2, 0.000060, 80311.805631, 80311.805631
