Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.362856, 27448.905351, 27512.000000, 1.000000, 2, 0.000061, 27448.905351, 27448.905351
Z2, 0, 1, 720, 8952.000000, 1.450795, 6170.410017, 6168.000000, 1.000000, 2, 0.000061, 3085.205008, 3085.205008
Z2, 1, 1, 720, 5424.000000, 0.399810, 13566.444061, 13592.000000, 1.000000, 2, 0.000061, 4522.148020, 4522.148020
Z2, 2, 1, 720, 7080.000000, 0.100934, 70144.847128, 70800.000000, 1.000000, 2, 0.000061, 17536.211782, 17536.211782
Z2, 3, 1, 720, 18976.000000, 0.101178, 187550.653304, 187880.000000, 1.000000, 2, 0.000061, 37510.130661, 37510.130661
Z2, 4, 1, 720, 8720.000000, 0.197821, 44080.254371, 44256.000000, 1.000000, 2, 0.000061, 8816.050874, 8816.050874
Z2, 5, 1, 720, 8336.000000, 0.200029, 41673.957276, 41680.000000, 1.000000, 2, 0.000061, 8334.791455, 8334.791455
Z2, 6, 1, 720, 6376.000000, 0.101021, 63115.589828, 63128.000000, 1.000000, 2, 0.000061, 12623.117966, 12623.117966
Z2, 7, 1, 720, 6872.000000, 0.100948, 68074.652296, 68720.000000, 1.000000, 2, 0.000061, 13614.930459, 13614.930459
Z3, 0, 1, 720, 7080.000000, 0.502111, 14100.467825, 14096.000000, 1.000000, 2, 0.000061, 2820.093565, 2820.093565
Z3, 1, 1, 720, 7080.000000, 0.393358, 17998.871257, 18008.000000, 1.000000, 2, 0.000061, 3599.774251, 3599.774251
Z3, 2, 1, 720, 5664.000000, 0.100889, 56140.907334, 56640.000000, 1.000000, 2, 0.000061, 11228.181467, 11228.181467
Z3, 3, 1, 720, 7080.000000, 0.100854, 70200.487834, 70800.000000, 1.000000, 2, 0.000061, 14040.097567, 14040.097567
Z3, 4, 1, 720, 7080.000000, 0.530732, 13340.066173, 13352.000000, 1.000000, 2, 0.000061, 2668.013235, 2668.013235
Z3, 5, 1, 720, 5664.000000, 0.267658, 21161.332746, 21208.000000, 1.000000, 2, 0.000061, 4232.266549, 4232.266549
Z3, 6, 1, 720, 7080.000000, 0.100916, 70157.358595, 70800.000000, 1.000000, 2, 0.000061, 14031.471719, 14031.471719
Z3, 7, 1, 720, 7080.000000, 0.199082, 35563.235250, 35576.000000, 1.000000, 2, 0.000061, 7112.647050, 7112.647050
Z3, 8, 1, 720, 5664.000000, 0.100918, 56124.774569, 56640.000000, 1.000000, 2, 0.000061, 11224.954914, 11224.954914
Z3, 9, 1, 720, 7080.000000, 0.100842, 70208.841554, 70800.000000, 1.000000, 2, 0.000061, 14041.768311, 14041.768311
Z3, 10, 1, 720, 12904.000000, 0.298212, 43271.229863, 43296.000000, 1.000000, 2, 0.000061, 8654.245973, 8654.245973
Z3, 11, 1, 720, 17344.000000, 0.100846, 171985.006842, 173440.000000, 1.000000, 2, 0.000061, 34397.001368, 34397.001368
Z3, 12, 1, 720, 16912.000000, 0.116231, 145503.351085, 145792.000000, 1.000000, 2, 0.000061, 29100.670217, 29100.670217
Z3, 13, 1, 720, 13240.000000, 0.182831, 72416.603311, 72744.000000, 1.000000, 2, 0.000061, 14483.320662, 14483.320662
Z3, 14, 1, 720, 28328.000000, 0.101130, 280114.703847, 280472.000000, 1.000000, 2, 0.000061, 56022.940769, 56022.940769
Z3, 15, 1, 720, 30528.000000, 0.100982, 302311.303004, 305280.000000, 1.000000, 2, 0.000061, 60462.260601, 60462.260601
Z3, 16, 1, 720, 16360.000000, 0.100967, 162033.139541, 163600.000000, 1.000000, 2, 0.000061, 32406.627908, 32406.627908
Z3, 17, 1, 720, 33216.000000, 0.397055, 83655.916687, 83664.000000, 1.000000, 2, 0.000061, 16731.183337, 16731.183337
Z3, 18, 1, 720, 28000.000000, 0.101057, 277071.355770, 277224.000000, 1.000000, 2, 0.000061, 55414.271154, 55414.271154
Z3, 19, 1, 720, 15744.000000, 0.100913, 156015.577775, 157440.000000, 1.000000, 2, 0.000061, 31203.115555, 31203.115555
Z3, 20, 1, 720, 16024.000000, 0.101110, 158480.862427, 158648.000000, 1.000000, 2, 0.000061, 31696.172485, 31696.172485
Z3, 21, 1, 720, 11576.000000, 0.112415, 102975.581551, 103352.000000, 1.000000, 2, 0.000061, 20595.116310, 20595.116310
Z3, 22, 1, 720, 10816.000000, 0.100933, 107160.195377, 108160.000000, 1.000000, 2, 0.000061, 21432.039075, 21432.039075
Z3, 23, 1, 720, 13224.000000, 0.100968, 130972.189208, 132240.000000, 1.000000, 2, 0.000061, 26194.437842, 26194.437842
Z3, 24, 1, 720, 17528.000000, 0.100993, 173556.583130, 175280.000000, 1.000000, 2, 0.000061, 34711.316626, 34711.316626
Z3, 25, 1, 720, 23824.000000, 0.101044, 235778.472745, 235880.000000, 1.000000, 2, 0.000061, 47155.694549, 47155.694549
Z3, 26, 1, 720, 11024.000000, 0.100971, 109179.863525, 110240.000000, 1.000000, 2, 0.000061, 21835.972705, 21835.972705
Z3, 27, 1, 720, 15112.000000, 0.101183, 149353.152209, 149616.000000, 1.000000, 2, 0.000061, 29870.630442, 29870.630442
Z3, 28, 1, 720, 24552.000000, 0.101155, 242716.623004, 243088.000000, 1.000000, 2, 0.000061, 48543.324601, 48543.324601
Z3, 29, 1, 720, 10824.000000, 0.101057, 107107.869816, 107168.000000, 1.000000, 2, 0.000061, 21421.573963, 21421.573963
Z3, 30, 1, 720, 6872.000000, 0.101000, 68039.603960, 68032.000000, 1.000000, 2, 0.000061, 13607.920792, 13607.920792
Z3, 31, 1, 720, 6872.000000, 0.100991, 68045.667436, 68720.000000, 1.000000, 2, 0.000061, 13609.133487, 13609.133487
Z3, 32, 1, 720, 6376.000000, 0.173756, 36695.135708, 36848.000000, 1.000000, 2, 0.000061, 7339.027142, 7339.027142
Z3, 33, 1, 720, 6872.000000, 0.100885, 68117.163107, 68720.000000, 1.000000, 2, 0.000061, 13623.432621, 13623.432621
Z3, 34, 1, 720, 6872.000000, 0.100897, 68109.061716, 68720.000000, 1.000000, 2, 0.000061, 13621.812343, 13621.812343
Z3, 35, 1, 720, 6376.000000, 0.100965, 63150.596741, 63760.000000, 1.000000, 2, 0.000061, 12630.119348, 12630.119348
Z3, 36, 1, 720, 6872.000000, 0.100904, 68104.336795, 68720.000000, 1.000000, 2, 0.000061, 13620.867359, 13620.867359
Z3, 37, 1, 720, 6872.000000, 0.100854, 68138.100621, 68720.000000, 1.000000, 2, 0.000061, 13627.620124, 13627.620124
Z3, 38, 1, 720, 6376.000000, 0.395297, 16129.644293, 16136.000000, 1.000000, 2, 0.000061, 3225.928859, 3225.928859
Z1, 0, 2, 720, 15344.000000, 0.323246, 47468.491489, 47504.000000, 1.000000, 2, 9.317623, 12719.627156, 12719.627156
Z2, 0, 2, 720, 6624.000000, 1.617183, 4096.011398, 4096.000000, 1.000000, 2, 9.317623, 4045.131138, 4045.131138
Z2, 1, 2, 720, 5664.000000, 0.100826, 56175.986353, 56640.000000, 1.000000, 2, 9.317623, 14461.126129, 14461.126129
Z2, 2, 2, 720, 7080.000000, 0.100800, 70238.095238, 70800.000000, 1.000000, 2, 9.317623, 17273.547906, 17273.547906
Z2, 3, 2, 720, 7080.000000, 0.197850, 35784.685368, 35936.000000, 1.000000, 2, 9.317623, 10382.865932, 10382.865932
Z2, 4, 2, 720, 12128.000000, 0.100904, 120193.451201, 121280.000000, 1.000000, 2, 9.317623, 27264.619099, 27264.619099
