Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.176292, 56497.175141, 56584.000000, 1.000000, 2, 0.000060, 56497.175141, 56497.175141
Z2, 0, 1, 720, 8952.000000, 0.622495, 14380.838400, 14392.000000, 1.000000, 2, 0.000060, 7190.419200, 7190.419200
Z2, 1, 1, 720, 5424.000000, 0.043219, 125500.358639, 126136.000000, 1.000000, 2, 0.000060, 41833.452880, 41833.452880
Z2, 2, 1, 720, 7080.000000, 0.062520, 113243.761996, 114192.000000, 1.000000, 2, 0.000060, 28310.940499, 28310.940499
Z2, 3, 1, 720, 18976.000000, 0.039217, 483871.790295, 486560.000000, 1.000000, 2, 0.000060, 96774.358059, 96774.358059
Z2, 4, 1, 720, 8720.000000, 0.068520, 127262.113252, 128232.000000, 1.000000, 2, 0.000060, 25452.422650, 25452.422650
Z2, 5, 1, 720, 8336.000000, 0.069855, 119332.903872, 120808.000000, 1.000000, 2, 0.000060, 23866.580774, 23866.580774
Z2, 6, 1, 720, 6376.000000, 0.047887, 133146.783052, 135656.000000, 1.000000, 2, 0.000060, 26629.356610, 26629.356610
Z2, 7, 1, 720, 6872.000000, 0.057253, 120028.644787, 120560.000000, 1.000000, 2, 0.000060, 24005.728957, 24005.728957
Z3, 0, 1, 720, 7080.000000, 0.195889, 36142.917673, 36304.000000, 1.000000, 2, 0.000060, 7228.583535, 7228.583535
Z3, 1, 1, 720, 7080.000000, 0.046069, 153682.519699, 153912.000000, 1.000000, 2, 0.000060, 30736.503940, 30736.503940
Z3, 2, 1, 720, 5664.000000, 0.067653, 83721.342734, 84536.000000, 1.000000, 2, 0.000060, 16744.268547, 16744.268547
Z3, 3, 1, 720, 7080.000000, 0.048265, 146690.148140, 147496.000000, 1.000000, 2, 0.000060, 29338.029628, 29338.029628
Z3, 4, 1, 720, 7080.000000, 0.043001, 164647.333783, 164648.000000, 1.000000, 2, 0.000060, 32929.466757, 32929.466757
Z3, 5, 1, 720, 5664.000000, 0.070463, 80382.612151, 80912.000000, 1.000000, 2, 0.000060, 16076.522430, 16076.522430
Z3, 6, 1, 720, 7080.000000, 0.065558, 107995.973032, 108920.000000, 1.000000, 2, 0.000060, 21599.194606, 21599.194606
Z3, 7, 1, 720, 7080.000000, 0.074587, 94922.707710, 95672.000000, 1.000000, 2, 0.000060, 18984.541542, 18984.541542
Z3, 8, 1, 720, 5664.000000, 0.048626, 116480.894994, 118000.000000, 1.000000, 2, 0.000060, 23296.178999, 23296.178999
Z3, 9, 1, 720, 7080.000000, 0.042142, 168003.417019, 168568.000000, 1.000000, 2, 0.000060, 33600.683404, 33600.683404
Z3, 10, 1, 720, 12904.000000, 0.051572, 250213.294036, 253016.000000, 1.000000, 2, 0.000060, 50042.658807, 50042.658807
Z3, 11, 1, 720, 17344.000000, 0.032390, 535473.911701, 542000.000000, 1.000000, 2, 0.000060, 107094.782340, 107094.782340
Z3, 12, 1, 720, 16912.000000, 0.039056, 433019.254404, 433640.000000, 1.000000, 2, 0.000060, 86603.850881, 86603.850881
Z3, 13, 1, 720, 13240.000000, 0.063552, 208333.333333, 210152.000000, 1.000000, 2, 0.000060, 41666.666667, 41666.666667
Z3, 14, 1, 720, 28328.000000, 0.050956, 555930.606798, 566560.000000, 1.000000, 2, 0.000060, 111186.121360, 111186.121360
Z3, 15, 1, 720, 30528.000000, 0.056674, 538659.702862, 545136.000000, 1.000000, 2, 0.000060, 107731.940572, 107731.940572
Z3, 16, 1, 720, 16360.000000, 0.035155, 465367.657517, 467424.000000, 1.000000, 2, 0.000060, 93073.531503, 93073.531503
Z3, 17, 1, 720, 33216.000000, 0.068230, 486823.977722, 488464.000000, 1.000000, 2, 0.000060, 97364.795544, 97364.795544
