Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.376613, 26446.245881, 26488.000000, 1.000000, 2, 0.000060, 26446.245881, 26446.245881
Z2, 0, 1, 720, 8952.000000, 0.367033, 24390.177450, 24392.000000, 1.000000, 2, 0.000060, 12195.088725, 12195.088725
Z2, 1, 1, 720, 5424.000000, 0.115061, 47140.212583, 47160.000000, 1.000000, 2, 0.000060, 15713.404194, 15713.404194
Z2, 2, 1, 720, 7080.000000, 0.114967, 61582.889003, 62104.000000, 1.000000, 2, 0.000060, 15395.722251, 15395.722251
Z2, 3, 1, 720, 18976.000000, 0.160894, 117941.004637, 118600.000000, 1.000000, 2, 0.000060, 23588.200927, 23588.200927
Z2, 4, 1, 720, 8720.000000, 0.115093, 75764.816279, 75824.000000, 1.000000, 2, 0.000060, 15152.963256, 15152.963256
Z2, 5, 1, 720, 8336.000000, 0.115136, 72401.334074, 72480.000000, 1.000000, 2, 0.000060, 14480.266815, 14480.266815
Z2, 6, 1, 720, 6376.000000, 0.115084, 55403.009975, 55440.000000, 1.000000, 2, 0.000060, 11080.601995, 11080.601995
Z2, 7, 1, 720, 6872.000000, 0.115160, 59673.497742, 59752.000000, 1.000000, 2, 0.000060, 11934.699548, 11934.699548
Z3, 0, 1, 720, 7080.000000, 0.458353, 15446.609927, 15456.000000, 1.000000, 2, 0.000060, 3089.321985, 3089.321985
Z3, 1, 1, 720, 7080.000000, 0.115112, 61505.316561, 61560.000000, 1.000000, 2, 0.000060, 12301.063312, 12301.063312
Z3, 2, 1, 720, 5664.000000, 0.124827, 45374.798721, 45672.000000, 1.000000, 2, 0.000060, 9074.959744, 9074.959744
Z3, 3, 1, 720, 7080.000000, 0.139742, 50664.796554, 50928.000000, 1.000000, 2, 0.000060, 10132.959311, 10132.959311
Z3, 4, 1, 720, 7080.000000, 0.115025, 61551.836557, 61560.000000, 1.000000, 2, 0.000060, 12310.367311, 12310.367311
Z3, 5, 1, 720, 5664.000000, 0.114926, 49283.887023, 49680.000000, 1.000000, 2, 0.000060, 9856.777405, 9856.777405
Z3, 6, 1, 720, 7080.000000, 0.115062, 61532.043594, 61560.000000, 1.000000, 2, 0.000060, 12306.408719, 12306.408719
Z3, 7, 1, 720, 7080.000000, 0.115156, 61481.815971, 61560.000000, 1.000000, 2, 0.000060, 12296.363194, 12296.363194
Z3, 8, 1, 720, 5664.000000, 0.114806, 49335.400589, 49680.000000, 1.000000, 2, 0.000060, 9867.080118, 9867.080118
Z3, 9, 1, 720, 7080.000000, 0.114970, 61581.282074, 62104.000000, 1.000000, 2, 0.000060, 12316.256415, 12316.256415
Z3, 10, 1, 720, 12904.000000, 0.114937, 112270.200197, 113192.000000, 1.000000, 2, 0.000060, 22454.040039, 22454.040039
Z3, 11, 1, 720, 17344.000000, 0.115104, 150681.123158, 150816.000000, 1.000000, 2, 0.000060, 30136.224632, 30136.224632
Z3, 12, 1, 720, 16912.000000, 0.114964, 147106.920427, 148344.000000, 1.000000, 2, 0.000060, 29421.384085, 29421.384085
Z3, 13, 1, 720, 13240.000000, 0.115422, 114709.500788, 115128.000000, 1.000000, 2, 0.000060, 22941.900158, 22941.900158
Z3, 14, 1, 720, 28328.000000, 0.115184, 245936.935686, 246328.000000, 1.000000, 2, 0.000060, 49187.387137, 49187.387137
Z3, 15, 1, 720, 30528.000000, 0.114964, 265543.996381, 267784.000000, 1.000000, 2, 0.000060, 53108.799276, 53108.799276
Z3, 16, 1, 720, 16360.000000, 0.115161, 142061.982789, 142256.000000, 1.000000, 2, 0.000060, 28412.396558, 28412.396558
Z3, 17, 1, 720, 33216.000000, 0.115310, 288058.277686, 288832.000000, 1.000000, 2, 0.000060, 57611.655537, 57611.655537
Z3, 18, 1, 720, 28000.000000, 0.115096, 243275.178981, 243472.000000, 1.000000, 2, 0.000060, 48655.035796, 48655.035796
Z3, 19, 1, 720, 15744.000000, 0.115139, 136739.071904, 136904.000000, 1.000000, 2, 0.000060, 27347.814381, 27347.814381
Z3, 20, 1, 720, 16024.000000, 0.115781, 138399.219216, 139336.000000, 1.000000, 2, 0.000060, 27679.843843, 27679.843843
Z3, 21, 1, 720, 11576.000000, 0.115162, 100519.268509, 100656.000000, 1.000000, 2, 0.000060, 20103.853702, 20103.853702
Z3, 22, 1, 720, 10816.000000, 0.115177, 93907.637810, 94048.000000, 1.000000, 2, 0.000060, 18781.527562, 18781.527562
Z3, 23, 1, 720, 13224.000000, 0.114920, 115071.353985, 116000.000000, 1.000000, 2, 0.000060, 23014.270797, 23014.270797
Z3, 24, 1, 720, 17528.000000, 0.114944, 152491.648107, 153752.000000, 1.000000, 2, 0.000060, 30498.3
