Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 2.000158, 4979.606611, 4976.000000, 1.000000, 2, 0.000064, 4979.606611, 4979.606611
Z2, 0, 1, 720, 8952.000000, 0.796780, 11235.221768, 11240.000000, 1.000000, 2, 0.000064, 5617.610884, 5617.610884
Z2, 1, 1, 720, 5424.000000, 0.299229, 18126.585324, 18136.000000, 1.000000, 2, 0.000064, 6042.195108, 6042.195108
Z2, 2, 1, 720, 7080.000000, 0.100903, 70166.397431, 70800.000000, 1.000000, 2, 0.000064, 17541.599358, 17541.599358
Z2, 3, 1, 720, 18976.000000, 0.299186, 63425.427660, 63464.000000, 1.000000, 2, 0.000064, 12685.085532, 12685.085532
Z2, 4, 1, 720, 8720.000000, 0.101019, 86320.395173, 86336.000000, 1.000000, 2, 0.000064, 17264.079035, 17264.079035
Z2, 5, 1, 720, 8336.000000, 0.101070, 82477.490848, 82528.000000, 1.000000, 2, 0.000064, 16495.498170, 16495.498170
Z2, 6, 1, 720, 6376.000000, 0.100986, 63137.464599, 63760.000000, 1.000000, 2, 0.000064, 12627.492920, 12627.492920
Z2, 7, 1, 720, 6872.000000, 0.101002, 68038.256668, 68032.000000, 1.000000, 2, 0.000064, 13607.651334, 13607.651334
Z3, 0, 1, 720, 7080.000000, 0.693809, 10204.537560, 10216.000000, 1.000000, 2, 0.000064, 2040.907512, 2040.907512
Z3, 1, 1, 720, 7080.000000, 0.199861, 35424.620111, 35576.000000, 1.000000, 2, 0.000064, 7084.924022, 7084.924022
Z3, 2, 1, 720, 5664.000000, 0.100955, 56104.204844, 56640.000000, 1.000000, 2, 0.000064, 11220.840969, 11220.840969
Z3, 3, 1, 720, 7080.000000, 0.198817, 35610.636917, 35752.000000, 1.000000, 2, 0.000064, 7122.127383, 7122.127383
Z3, 4, 1, 720, 7080.000000, 0.100997, 70101.092112, 70800.000000, 1.000000, 2, 0.000064, 14020.218422, 14020.218422
Z3, 5, 1, 720, 5664.000000, 0.399446, 14179.638800, 14192.000000, 1.000000, 2, 0.000064, 2835.927760, 2835.927760
Z3, 6, 1, 720, 7080.000000, 0.101039, 70071.952414, 70096.000000, 1.000000, 2, 0.000064, 14014.390483, 14014.390483
Z3, 7, 1, 720, 7080.000000, 0.100763, 70263.886546, 70800.000000, 1.000000, 2, 0.000064, 14052.777309, 14052.777309
Z3, 8, 1, 720, 5664.000000, 0.101127, 56008.781038, 56072.000000, 1.000000, 2, 0.000064, 11201.756208, 11201.756208
Z3, 9, 1, 720, 7080.000000, 0.100968, 70121.226527, 70800.000000, 1.000000, 2, 0.000064, 14024.245305, 14024.245305
Z3, 10, 1, 720, 12904.000000, 0.101017, 127740.875298, 127760.000000, 1.000000, 2, 0.000064, 25548.175060, 25548.175060
Z3, 11, 1, 720, 17344.000000, 0.101166, 171440.997964, 171720.000000, 1.000000, 2, 0.000064, 34288.199593, 34288.199593
Z3, 12, 1, 720, 16912.000000, 0.101052, 167359.379329, 167440.000000, 1.000000, 2, 0.000064, 33471.875866, 33471.875866
Z3, 13, 1, 720, 13240.000000, 0.192628, 68733.517453, 68952.000000, 1.000000, 2, 0.000064, 13746.703491, 13746.703491
Z3, 14, 1, 720, 28328.000000, 0.101027, 280400.289032, 280472.000000, 1.000000, 2, 0.000064, 56080.057806, 56080.057806
Z3, 15, 1, 720, 30528.000000, 0.101300, 301362.290227, 302256.000000, 1.000000, 2, 0.000064, 60272.458045, 60272.458045
Z3, 16, 1, 720, 16360.000000, 0.101073, 161863.207781, 161976.000000, 1.000000, 2, 0.000064, 32372.641556, 32372.641556
Z3, 17, 1, 720, 33216.000000, 0.100984, 328923.393805, 332160.000000, 1.000000, 2, 0.000064, 65784.678761, 65784.678761
Z3, 18, 1, 720, 28000.000000, 0.101117, 276906.949375, 277224.000000, 1.000000, 2, 0.000064, 55381.389875, 55381.389875
Z3, 19, 1, 720, 15744.000000, 0.194488, 80951.009831, 81152.000000, 1.000000, 2, 0.000064, 16190.201966, 16190.201966
Z3, 20, 1, 720, 16024.000000, 0.199495, 80322.815108, 80520.000000, 1.000000, 2, 0.000064, 16064.563022, 16064.563022
Z3, 21, 1, 720, 11576.000000, 0.100947, 114674.036871, 115760.000000, 1.000000, 2, 0.000064, 22934.807374, 22934.807374
Z3, 22, 1, 720, 10816.000000, 0.101050, 107036.120732, 107088.000000, 1.000000, 2, 0.000064, 21407.224146, 21407.224146
Z3, 23, 1, 720, 13224.000000, 0.297869, 44395.355005, 44520.000000, 1.000000, 2, 0.000064, 8879.071001, 8879.071001
Z3, 24, 1, 720, 17528.000000, 0.101129, 173323.181283, 173544.000000, 1.000000, 2, 0.000064, 34664.636257, 34664.636257
Z3, 25, 1, 720, 23824.000000, 0.101068, 235722.483872, 235880.000000, 1.000000, 2, 0.000064, 47144.496774, 47144.496774
Z3, 26, 1, 720, 11024.000000, 0.101029, 109117.184175, 109144.000000, 1.000000, 2, 0.000064, 21823.436835, 21823.436835
Z3, 27, 1, 720, 15112.000000, 0.196828, 76777.694230, 77096.000000, 1.000000, 2, 0.000064, 15355.538846, 15355.538846
Z3, 28, 1, 720, 24552.000000, 0.101195, 242620.682840, 243088.000000, 1.000000, 2, 0.000064, 48524.136568, 48524.136568
Z3, 29, 1, 720, 10824.000000, 0.101204, 106952.294376, 107168.000000, 1.000000, 2, 0.000064, 21390.458875, 21390.458875
Z3, 30, 1, 720, 6872.000000, 0.101018, 68027.480251, 68032.000000, 1.000000, 2, 0.000064, 13605.496050, 13605.496050
Z3, 31, 1, 720, 6872.000000, 0.196369, 34995.340405, 35056.000000, 1.000000, 2, 0.000064, 6999.068081, 6999.068081
Z3, 32, 1, 720, 6376.000000, 0.100908, 63186.268680, 63760.000000, 1.000000, 2, 0.000064, 12637.253736, 12637.253736
Z3, 33, 1, 720, 6872.000000, 0.199025, 34528.325587, 34528.000000, 1.000000, 2, 0.000064, 6905.665117, 6905.665117
Z3, 34, 1, 720, 6872.000000, 0.101137, 67947.437634, 68032.000000, 1.000000, 2, 0.000064, 13589.487527, 13589.487527
Z3, 35, 1, 720, 6376.000000, 0.498791, 12782.909074, 12800.000000, 1.000000, 2, 0.000064, 2556.581815, 2556.581815
Z3, 36, 1, 720, 6872.000000, 0.101176, 67921.246145, 68032.000000, 1.000000, 2, 0.000064, 13584.249229, 13584.249229
Z3, 37, 1, 720, 6872.000000, 0.101052, 68004.591695, 68032.000000, 1.000000, 2, 0.000064, 13600.918339, 13600.918339
Z3, 38, 1, 720, 6376.000000, 0.201081, 31708.614936, 31720.000000, 1.000000, 2, 0.000064, 6341.722987, 6341.722987
Z1, 0, 2, 720, 15344.000000, 0.397472, 38603.977135, 38648.000000, 1.000000, 2, 10.203373, 14062.518414, 14062.518414
Z2, 0, 2, 720, 6624.000000, 0.601245, 11017.139436, 11016.000000, 1.000000, 2, 10.203373, 8545.150874, 8545.150874
Z2, 1, 2, 720, 5664.000000, 0.100921, 56123.106192, 56640.000000, 1.000000, 2, 10.203373, 17566.344226, 17566.344226
Z2, 2, 2, 720, 7080.000000, 0.100963, 70124.699147, 70800.000000, 1.000000, 2, 10.203373, 20366.662817, 20366.662817
Z2, 3, 2, 720, 7080.000000, 0.101024, 70082.356668, 70096.000000, 1.000000, 2, 10.203373, 20358.194321, 20358.194321
