Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.170967, 58256.856586, 58584.000000, 1.000000, 2, 0.000060, 58256.856586, 58256.856586
Z2, 0, 1, 720, 8952.000000, 0.179519, 49866.587938, 50008.000000, 1.000000, 2, 0.000060, 24933.293969, 24933.293969
Z2, 1, 1, 720, 5424.000000, 0.075112, 72212.163170, 72320.000000, 1.000000, 2, 0.000060, 24070.721057, 24070.721057
Z2, 2, 1, 720, 7080.000000, 0.053320, 132783.195799, 133584.000000, 1.000000, 2, 0.000060, 33195.798950, 33195.798950
Z2, 3, 1, 720, 18976.000000, 0.075689, 250710.142821, 253008.000000, 1.000000, 2, 0.000060, 50142.028564, 50142.028564
Z2, 4, 1, 720, 8720.000000, 0.056407, 154590.742284, 155712.000000, 1.000000, 2, 0.000060, 30918.148457, 30918.148457
Z2, 5, 1, 720, 8336.000000, 0.325087, 25642.366505, 25648.000000, 1.000000, 2, 0.000060, 5128.473301, 5128.473301
Z2, 6, 1, 720, 6376.000000, 0.034814, 183144.711898, 187528.000000, 1.000000, 2, 0.000060, 36628.942380, 36628.942380
Z2, 7, 1, 720, 6872.000000, 0.070116, 98009.013635, 98168.000000, 1.000000, 2, 0.000060, 19601.802727, 19601.802727
Z3, 0, 1, 720, 7080.000000, 0.183630, 38555.791537, 38688.000000, 1.000000, 2, 0.000060, 7711.158307, 7711.158307
Z3, 1, 1, 720, 7080.000000, 0.045030, 157228.514324, 157328.000000, 1.000000, 2, 0.000060, 31445.702865, 31445.702865
Z3, 2, 1, 720, 5664.000000, 0.046636, 121451.239386, 123128.000000, 1.000000, 2, 0.000060, 24290.247877, 24290.247877
Z3, 3, 1, 720, 7080.000000, 0.055389, 127823.213996, 128720.000000, 1.000000, 2, 0.000060, 25564.642799, 25564.642799
Z3, 4, 1, 720, 7080.000000, 0.043436, 162998.434478, 164648.000000, 1.000000, 2, 0.000060, 32599.686896, 32599.686896
Z3, 5, 1, 720, 5664.000000, 0.027071, 209227.586716, 209776.000000, 1.000000, 2, 0.000060, 41845.517343, 41845.517343
Z3, 6, 1, 720, 7080.000000, 0.056715, 124834.699815, 126424.000000, 1.000000, 2, 0.000060, 24966.939963, 24966.939963
Z3, 7, 1, 720, 7080.000000, 0.055539, 127477.988441, 128720.000000, 1.000000, 2, 0.000060, 25495.597688, 25495.597688
Z3, 8, 1, 720, 5664.000000, 0.070295, 80574.720819, 80912.000000, 1.000000, 2, 0.000060, 16114.944164, 16114.944164
Z3, 9, 1, 720, 7080.000000, 0.048765, 145186.096586, 147496.000000, 1.000000, 2, 0.000060, 29037.219317, 29037.219317
Z3, 10, 1, 720, 12904.000000, 0.029550, 436683.587140, 444960.000000, 1.000000, 2, 0.000060, 87336.717428, 87336.717428
Z3, 11, 1, 720, 17344.000000, 0.034338, 505096.394665, 510112.000000, 1.000000, 2, 0.000060, 101019.278933, 101019.278933
Z3, 12, 1, 720, 16912.000000, 0.074529, 226918.380765, 228536.000000, 1.000000, 2, 0.000060, 45383.676153, 45383.676153
Z3, 13, 1, 720, 13240.000000, 0.065016, 203642.180386, 203688.000000, 1.000000, 2, 0.000060, 40728.436077, 40728.436077
Z3, 14, 1, 720, 28328.000000, 0.058473, 484462.914508, 488408.000000, 1.000000, 2, 0.000060, 96892.582902, 96892.582902
Z3, 15, 1, 720, 30528.000000, 0.072074, 423564.669645, 424000.000000, 1.000000, 2, 0.000060, 84712.933929, 84712.933929
Z3, 16, 1, 720, 16360.000000, 0.042702, 383120.228561, 389520.000000, 1.000000, 2, 0.000060, 76624.045712, 76624.045712
Z3, 17, 1, 720, 33216.000000, 0.189705, 175092.907409, 175744.000000, 1.000000, 2, 0.000060, 35018.581482, 35018.581482
Z3, 18, 1, 720, 28000.000000, 0.057153, 489913.040435, 491224.000000, 1.000000, 2, 0.000060, 97982.608087, 97982.608087
Z3, 19, 1, 720, 15744.000000, 0.058384, 269662.921348, 271448.000000, 1.000000, 2, 0.000060, 53932.584270, 53932.584270
Z3, 20, 1, 720, 16024.000000, 0.053252, 300908.886051, 302336.000000, 1.000000, 2, 0.000060, 60181.777210, 60181.777210
Z3, 21, 1, 720, 11576.000000, 0.029495, 392473.300559, 399168.000000, 1.000000, 2, 0.000060, 78494.660112, 78494.660112
Z3, 22, 1, 720, 10816.000000, 0.029314, 368970.457802, 372960.000000, 1.000000, 2, 0.000060, 73794.091560, 73794.091560
Z3, 23, 1, 720, 13224.000000, 0.044344, 298213.963558, 300544.000000, 1.000000, 2, 0.000060, 59642.792712, 59642.792712
Z3, 24, 1, 720, 17528.000000, 0.056836, 308396.086987, 313000.000000, 1.000000, 2, 0.000060, 61679.217397, 61679.217397
Z3, 25, 1, 720, 23824.000000, 0.072178, 330072.875391, 330888.000000, 1.000000, 2, 0.000060, 66014.575078, 66014.575078
Z3, 26, 1, 720, 11024.000000, 0.043922, 250990.392059, 256368.000000, 1.000000, 2, 0.000060, 50198.078412, 50198.078412
Z3, 27, 1, 720, 15112.000000, 0.069849, 216352.417357, 219008.000000, 1.000000, 2, 0.000060, 43270.483471, 43270.483471
Z3, 28, 1, 720, 24552.000000, 0.053350, 460206.185567, 463240.000000, 1.000000, 2, 0.000060, 92041.237113, 92041.237113
Z3, 29, 1, 720, 10824.000000, 0.041311, 262012.539033, 264000.000000, 1.000000, 2, 0.000060, 52402.507807, 52402.507807
Z3, 30, 1, 720, 6872.000000, 0.066740, 102966.736590, 104120.000000, 1.000000, 2, 0.000060, 20593.347318, 20593.347318
Z3, 31, 1, 720, 6872.000000, 0.030901, 222387.624996, 229064.000000, 1.000000, 2, 0.000060, 44477.524999, 44477.524999
