Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.183476, 54285.029105, 54424.000000, 1.000000, 2, 0.000063, 54285.029105, 54285.029105
Z2, 0, 1, 720, 8952.000000, 0.152679, 58632.817873, 58888.000000, 1.000000, 2, 0.000063, 29316.408936, 29316.408936
Z2, 1, 1, 720, 5424.000000, 0.034482, 157299.460588, 159528.000000, 1.000000, 2, 0.000063, 52433.153529, 52433.153529
Z2, 2, 1, 720, 7080.000000, 0.049935, 141784.319616, 144488.000000, 1.000000, 2, 0.000063, 35446.079904, 35446.079904
Z2, 3, 1, 720, 18976.000000, 0.043344, 437799.926172, 441296.000000, 1.000000, 2, 0.000063, 87559.985234, 87559.985234
Z2, 4, 1, 720, 8720.000000, 0.045528, 191530.486733, 193776.000000, 1.000000, 2, 0.000063, 38306.097347, 38306.097347
Z2, 5, 1, 720, 8336.000000, 0.037416, 222792.388283, 225296.000000, 1.000000, 2, 0.000063, 44558.477657, 44558.477657
Z2, 6, 1, 720, 6376.000000, 0.047088, 135406.048250, 135656.000000, 1.000000, 2, 0.000063, 27081.209650, 27081.209650
Z2, 7, 1, 720, 6872.000000, 0.074399, 92366.832888, 92864.000000, 1.000000, 2, 0.000063, 18473.366578, 18473.366578
Z3, 0, 1, 720, 7080.000000, 0.183196, 38647.132033, 38688.000000, 1.000000, 2, 0.000063, 7729.426407, 7729.426407
Z3, 1, 1, 720, 7080.000000, 0.070814, 99980.229898, 101136.000000, 1.000000, 2, 0.000063, 19996.045980, 19996.045980
Z3, 2, 1, 720, 5664.000000, 0.032155, 176146.788991, 177000.000000, 1.000000, 2, 0.000063, 35229.357798, 35229.357798
Z3, 3, 1, 720, 7080.000000, 0.051400, 137743.190661, 138816.000000, 1.000000, 2, 0.000063, 27548.638132, 27548.638132
Z3, 4, 1, 720, 7080.000000, 0.068283, 103686.129783, 104112.000000, 1.000000, 2, 0.000063, 20737.225957, 20737.225957
Z3, 5, 1, 720, 5664.000000, 0.033593, 168606.554937, 171632.000000, 1.000000, 2, 0.000063, 33721.310987, 33721.310987
Z3, 6, 1, 720, 7080.000000, 0.042258, 167542.240523, 168568.000000, 1.000000, 2, 0.000063, 33508.448105, 33508.448105
Z3, 7, 1, 720, 7080.000000, 0.073280, 96615.720524, 96984.000000, 1.000000, 2, 0.000063, 19323.144105, 19323.144105
Z3, 8, 1, 720, 5664.000000, 0.075376, 75143.281681, 75520.000000, 1.000000, 2, 0.000063, 15028.656336, 15028.656336
Z3, 9, 1, 720, 7080.000000, 0.334221, 21183.588105, 21192.000000, 1.000000, 2, 0.000063, 4236.717621, 4236.717621
Z3, 10, 1, 720, 12904.000000, 0.032463, 397498.690817, 403248.000000, 1.000000, 2, 0.000063, 79499.738163, 79499.738163
Z3, 11, 1, 720, 17344.000000, 0.053954, 321459.020647, 327240.000000, 1.000000, 2, 0.000063, 64291.804129, 64291.804129
Z3, 12, 1, 720, 16912.000000, 0.039112, 432399.263653, 433640.000000, 1.000000, 2, 0.000063, 86479.852731, 86479.852731
Z3, 13, 1, 720, 13240.000000, 0.039679, 333677.764057, 339480.000000, 1.000000, 2, 0.000063, 66735.552811, 66735.552811
Z3, 14, 1, 720, 28328.000000, 0.045304, 625286.950380, 629504.000000, 1.000000, 2, 0.000063, 125057.390076, 125057.390076
Z3, 15, 1, 720, 30528.000000, 0.064179, 475669.611555, 477000.000000, 1.000000, 2, 0.000063, 95133.922311, 95133.922311
Z3, 16, 1, 720, 16360.000000, 0.073371, 222976.380314, 224104.000000, 1.000000, 2, 0.000063, 44595.276063, 44595.276063
Z3, 17, 1, 720, 33216.000000, 0.059027, 562725.532383, 562976.000000, 1.000000, 2, 0.000063, 112545.106477, 112545.106477
Z3, 18, 1, 720, 28000.000000, 0.044381, 630900.610622, 636360.000000, 1.000000, 2, 0.000063, 126180.122124, 126180.122124
Z3, 19, 1, 720, 15744.000000, 0.031399, 501417.242587, 507864.000000, 1.000000, 2, 0.000063, 100283.448517, 100283.448517
Z3, 20, 1, 720, 16024.000000, 0.026789, 598155.959536, 616304.000000, 1.000000, 2, 0.000063, 119631.191907, 119631.191907
Z3, 21, 1, 720, 11576.000000, 0.040852, 283364.339567, 289400.000000, 1.000000, 2, 0.000063, 56672.867913, 56672.867913
Z3, 22, 1, 720, 10816.000000, 0.045003, 240339.532920, 240352.000000, 1.000000, 2, 0.000063, 48067.906584, 48067.906584
Z3, 23, 1, 720, 13224.000000, 0.073940, 178847.714363, 181144.000000, 1.000000, 2, 0.000063, 35769.542873, 35769.542873
Z3, 24, 1, 720, 17528.000000, 0.063467, 276175.020089, 278216.000000, 1.000000, 2, 0.000063, 55235.004018, 55235.004018
Z3, 25, 1, 720, 23824.000000, 0.059218, 402310.108413, 403792.000000, 1.000000, 2, 0.000063, 80462.021683, 80462.021683
Z3, 26, 1, 720, 11024.000000, 0.059817, 184295.434408, 186840.000000, 1.000000, 2, 0.000063, 36859.086882, 36859.086882
Z3, 27, 1, 720, 15112.000000, 0.027137, 556878.063161, 559696.000000, 1.000000, 2, 0.000063, 111375.612632, 111375.612632
Z3, 28, 1, 720, 24552.000000, 0.067729, 362503.506622, 366440.000000, 1.000000, 2, 0.000063, 72500.701324, 72500.701324
Z3, 29, 1, 720, 10824.000000, 0.064212, 168566.623061, 169120.000000, 1.000000, 2, 0.000063, 33713.324612, 33713.324612
Z3, 30, 1, 720, 6872.000000, 0.045109, 152342.104680, 152704.000000, 1.000000, 2, 0.000063, 30468.420936, 30468.420936
Z3, 31, 1, 720, 6872.000000, 0.055095, 124730.011798, 124944.000000, 1.000000, 2, 0.000063, 24946.002360, 24946.002360
Z3, 32, 1, 720, 6376.000000, 0.049029, 130045.483285, 130120.000000, 1.000000, 2, 0.000063, 26009.096657, 26009.096657
Z3, 33, 1, 720, 6872.000000, 0.033269, 206558.658210, 208240.000000, 1.000000, 2, 0.000063, 41311.731642, 41311.731642
Z3, 34, 1, 720, 6872.000000, 0.072220, 95153.697037, 95440.000000, 1.000000, 2, 0.000063, 19030.739407, 19030.739407
Z3, 35, 1, 720, 6376.000000, 0.043497, 146584.821942, 148272.000000, 1.000000, 2, 0.000063, 29316.964388, 29316.964388
Z3, 36, 1, 720, 6872.000000, 0.070584, 97359.174884, 98168.000000, 1.000000, 2, 0.000063, 19471.834977, 19471.834977
Z3, 37, 1, 720, 6872.000000, 0.039064, 175916.444809, 176200.000000, 1.000000, 2, 0.000063, 35183.288962, 35183.288962
Z3, 38, 1, 720, 6376.000000, 0.060059, 106162.273764, 106264.000000, 1.000000, 2, 0.000063, 21232.454753, 21232.454753
Z1, 0, 2, 720, 9320.000000, 0.209352, 44518.323207, 44592.000000, 1.000000, 2, 3.118365, 30136.119394, 30136.119394
Z2, 0, 2, 720, 6624.000000, 0.159190, 41610.653936, 41656.000000, 1.000000, 2, 3.118365, 29554.585540, 29554.585540
Z2, 1, 2, 720, 5424.000000, 0.049328, 109957.833279, 110688.000000, 1.000000, 2, 3.118365, 43224.021409, 43224.021409
Z2, 2, 2, 720, 7080.000000, 0.053020, 133534.515277, 133584.000000, 1.000000, 2, 3.118365, 47939.357808, 47939.357808
Z2, 3, 2, 720, 18392.000000, 0.042235, 435468.213567, 437904.000000, 1.000000, 2, 3.118365, 108326.097466, 108326.097466
Z2, 4, 2, 720, 9160.000000, 0.037691, 243028.839776, 247560.000000, 1.000000, 2, 3.118365, 69838.222708, 69838.222708
Z2, 5, 2, 720, 8048.000000, 0.039535, 203566.460099, 206352.000000, 1.000000, 2, 3.118365, 61945.746773, 61945.746773
Z2, 6, 2, 720, 6376.000000, 0.060557, 105289.231633, 106264.000000, 1.000000, 2, 3.118365, 42290.301079, 42290.301079
Z2, 7, 2, 720, 6872.000000, 0.030372, 226261.029896, 229064.000000, 1.000000, 2, 3.118365, 66484.660732, 66484.660732
Z3, 0, 2, 720, 7080.000000, 1.220070, 5802.945733, 5800.000000, 1.000000, 2, 3.118365, 22393.043899, 22393.043899
Z3, 1, 2, 720, 7080.000000, 0.053817, 131556.942973, 133584.000000, 1.000000, 2, 3.118365, 47543.843348, 47543.843348
Z3, 2, 2, 720, 5664.000000, 0.060833, 93107.359492, 94400.000000, 1.000000, 2, 3.118365, 39853.926651, 39853.926651
Z3, 3, 2, 720, 7080.000000, 0.040207, 176088.740767, 177000.000000, 1.000000, 2, 3.118365, 56450.202906, 56450.202906
Z3, 4, 2, 720, 7080.000000, 0.055155, 128365.515366, 128720.000000, 1.000000, 2, 3.118365, 46905.557826, 46905.557826
Z3, 5, 2, 720, 5664.000000, 0.075207, 75312.138498, 75520.000000, 1.000000, 2, 3.118365, 36294.882452, 36294.882452
