Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.177290, 8460.107535, 8456.000000, 1.000000, 2, 0.000067, 8460.107535, 8460.107535
Z2, 0, 1, 720, 8952.000000, 0.746497, 11992.010685, 12000.000000, 1.000000, 2, 0.000067, 5996.005342, 5996.005342
Z2, 1, 1, 720, 5424.000000, 0.230060, 23576.458315, 23576.000000, 1.000000, 2, 0.000067, 7858.819438, 7858.819438
Z2, 2, 1, 720, 7080.000000, 0.321266, 22037.812903, 22056.000000, 1.000000, 2, 0.000067, 5509.453226, 5509.453226
Z2, 3, 1, 720, 18976.000000, 0.230103, 82467.416766, 82504.000000, 1.000000, 2, 0.000067, 16493.483353, 16493.483353
Z2, 4, 1, 720, 8720.000000, 0.230169, 37885.206088, 37912.000000, 1.000000, 2, 0.000067, 7577.041218, 7577.041218
Z2, 5, 1, 720, 8336.000000, 0.239362, 34825.912217, 34872.000000, 1.000000, 2, 0.000067, 6965.182443, 6965.182443
Z2, 6, 1, 720, 6376.000000, 0.230054, 27715.232076, 27720.000000, 1.000000, 2, 0.000067, 5543.046415, 5543.046415
Z2, 7, 1, 720, 6872.000000, 0.269961, 25455.528762, 25544.000000, 1.000000, 2, 0.000067, 5091.105752, 5091.105752
Z3, 0, 1, 720, 7080.000000, 0.831670, 8512.991932, 8512.000000, 1.000000, 2, 0.000067, 1702.598386, 1702.598386
Z3, 1, 1, 720, 7080.000000, 0.229947, 30789.703714, 30912.000000, 1.000000, 2, 0.000067, 6157.940743, 6157.940743
Z3, 2, 1, 720, 5664.000000, 0.230079, 24617.631335, 24624.000000, 1.000000, 2, 0.000067, 4923.526267, 4923.526267
Z3, 3, 1, 720, 7080.000000, 0.230065, 30773.911721, 30776.000000, 1.000000, 2, 0.000067, 6154.782344, 6154.782344
Z3, 4, 1, 720, 7080.000000, 0.230144, 30763.348165, 30776.000000, 1.000000, 2, 0.000067, 6152.669633, 6152.669633
Z3, 5, 1, 720, 5664.000000, 0.246538, 22974.145973, 23024.000000, 1.000000, 2, 0.000067, 4594.829195, 4594.829195
Z3, 6, 1, 720, 7080.000000, 0.230111, 30767.759907, 30776.000000, 1.000000, 2, 0.000067, 6153.551981, 6153.551981
Z3, 7, 1, 720, 7080.000000, 0.230096, 30769.765663, 30776.000000, 1.000000, 2, 0.000067, 6153.953133, 6153.953133
Z3, 8, 1, 720, 5664.000000, 0.230144, 24610.678532, 24624.000000, 1.000000, 2, 0.000067, 4922.135706, 4922.135706
Z3, 9, 1, 720, 0.000000, 0.634859, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z3, 10, 1, 720, 12904.000000, 0.761233, 16951.445878, 16952.000000, 1.000000, 2, 0.000067, 3390.289176, 3390.289176
Z3, 11, 1, 720, 17344.000000, 0.115033, 150774.125686, 150816.000000, 1.000000, 2, 0.000067, 30154.825137, 30154.825137
Z3, 12, 1, 720, 16912.000000, 0.164291, 102939.296736, 103120.000000, 1.000000, 2, 0.000067, 20587.859347, 20587.859347
Z3, 13, 1, 720, 13240.000000, 0.114982, 115148.458020, 116136.000000, 1.000000, 2, 0.000067, 23029.691604, 23029.691604
Z3, 14, 1, 720, 28328.000000, 0.115039, 246246.924956, 246328.000000, 1.000000, 2, 0.000067, 49249.384991, 49249.384991
Z3, 15, 1, 720, 30528.000000, 0.169990, 179587.034531, 180632.000000, 1.000000, 2, 0.000067, 35917.406906, 35917.406906
Z3, 16, 1, 720, 16360.000000, 0.114868, 142424.347947, 143504.000000, 1.000000, 2, 0.000067, 28484.869589, 28484.869589
Z3, 17, 1, 720, 33216.000000, 0.185294, 179261.066198, 179544.000000, 1.000000, 2, 0.000067, 35852.213240, 35852.213240
Z3, 18, 1, 720, 28000.000000, 0.115114, 243237.138836, 243472.000000, 1.000000, 2, 0.000067, 48647.427767, 48647.427767
Z3, 19, 1, 720, 15744.000000, 0.115088, 136799.666342, 136904.000000, 1.000000, 2, 0.000067, 27359.933268, 27359.933268
Z3, 20, 1, 720, 16024.000000, 0.114954, 139394.888390, 140560.000000, 1.000000, 2, 0.000067, 27878.977678, 27878.977678
Z3, 21, 1, 720, 11576.000000, 0.115044, 100622.370571, 100656.000000, 1.000000, 2, 0.000067, 20124.474114, 20124.474114
Z3, 22, 1, 720, 10816.000000, 0.139563, 77499.050608, 77808.000000, 1.000000, 2, 0.000067, 15499.810122, 15499.810122
Z3, 23, 1, 720, 13224.000000, 0.114898, 115093.387178, 116000.000000, 1.000000, 2, 0.000067, 23018.677436, 23018.677436
Z3, 24, 1, 720, 17528.000000, 0.115158, 152208.270376, 152416.000000, 1.000000, 2, 0.000067, 30441.654075, 30441.654075
Z3, 25, 1, 720, 23824.000000, 0.115001, 207163.415970, 207160.000000, 1.000000, 2, 0.000067, 41432.683194, 41432.683194
Z3, 26, 1, 720, 11024.000000, 0.115227, 95672.021314, 95856.000000, 1.000000, 2, 0.000067, 19134.404263, 19134.404263
Z3, 27, 1, 720, 15112.000000, 0.139633, 108226.565353, 108712.000000, 1.000000, 2, 0.000067, 21645.313071, 21645.313071
Z3, 28, 1, 720, 24552.000000, 0.115297, 212945.696766, 213488.000000, 1.000000, 2, 0.000067, 42589.139353, 42589.139353
Z3, 29, 1, 720, 10824.000000, 0.115142, 94005.662573, 94120.000000, 1.000000, 2, 0.000067, 18801.132515, 18801.132515
Z3, 30, 1, 720, 6872.000000, 0.115135, 59686.455031, 59752.000000, 1.000000, 2, 0.000067, 11937.291006, 11937.291006
Z3, 31, 1, 720, 6872.000000, 0.155622, 44158.280963, 44328.000000, 1.000000, 2, 0.000067, 8831.656193, 8831.656193
Z3, 32, 1, 720, 6376.000000, 0.115149, 55371.735751, 55440.000000, 1.000000, 2, 0.000067, 11074.347150, 11074.347150
Z3, 33, 1, 720, 6872.000000, 0.183391, 37471.849764, 37544.000000, 1.000000, 2, 0.000067, 7494.369953, 7494.369953
Z3, 34, 1, 720, 6872.000000, 0.115141, 59683.344769, 59752.000000, 1.000000, 2, 0.000067, 11936.668954, 11936.668954
Z3, 35, 1, 720, 6376.000000, 0.187777, 33955.170229, 34096.000000, 1.000000, 2, 0.000067, 6791.034046, 6791.034046
