Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323151,30821.504498,30832.0,1.0,2,6.2e-05,30821.504498,30821.504498,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,0,1,720,8952.0,0.32431,27603.219142,27624.0,1.0,2,6.2e-05,13801.609571,13801.609571,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,1,1,720,5424.0,0.100902,53755.128739,54240.0,1.0,2,6.2e-05,17918.376246,17918.376246,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,2,1,720,7080.0,0.100951,70133.034839,70800.0,1.0,2,6.2e-05,17533.25871,17533.25871,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,3,1,720,18976.0,0.100934,188004.042245,189760.0,1.0,2,6.2e-05,37600.808449,37600.808449,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,4,1,720,8720.0,0.100959,86371.695441,87200.0,1.0,2,6.2e-05,17274.339088,17274.339088,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,5,1,720,8336.0,0.10092,82600.079271,83360.0,1.0,2,6.2e-05,16520.015854,16520.015854,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,6,1,720,6376.0,0.100956,63156.226475,63760.0,1.0,2,6.2e-05,12631.245295,12631.245295,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z2,7,1,720,6872.0,0.100924,68090.840633,68720.0,1.0,2,6.2e-05,13618.168127,13618.168127,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
Z3,0,1,720,7080.0,0.323727,21870.279587,21912.0,1.0,2,6.2e-05,4374.055917,4374.055917,1732561.4086775999,4894295.626740001,224173.99768169998,5252132.0343347,36869474.214958705,100,0,0
