Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.191132, 52110.583262, 52144.000000, 1.000000, 2, 0.000066, 52110.583262, 52110.583262
Z2, 0, 1, 720, 8952.000000, 0.170212, 52593.236670, 52656.000000, 1.000000, 2, 0.000066, 26296.618335, 26296.618335
Z2, 1, 1, 720, 5424.000000, 0.038364, 141382.546137, 142736.000000, 1.000000, 2, 0.000066, 47127.515379, 47127.515379
Z2, 2, 1, 720, 7080.000000, 0.028090, 252046.991812, 252856.000000, 1.000000, 2, 0.000066, 63011.747953, 63011.747953
Z2, 3, 1, 720, 18976.000000, 0.052477, 361606.036930, 364920.000000, 1.000000, 2, 0.000066, 72321.207386, 72321.207386
Z2, 4, 1, 720, 8720.000000, 0.044221, 197191.379661, 198176.000000, 1.000000, 2, 0.000066, 39438.275932, 39438.275932
Z2, 5, 1, 720, 8336.000000, 0.030320, 274934.036939, 277864.000000, 1.000000, 2, 0.000066, 54986.807388, 54986.807388
Z2, 6, 1, 720, 6376.000000, 0.030959, 205949.804580, 212528.000000, 1.000000, 2, 0.000066, 41189.960916, 41189.960916
Z2, 7, 1, 720, 6872.000000, 0.036961, 185925.705473, 190888.000000, 1.000000, 2, 0.000066, 37185.141095, 37185.141095
Z3, 0, 1, 720, 7080.000000, 0.206901, 34219.264286, 34368.000000, 1.000000, 2, 0.000066, 6843.852857, 6843.852857
Z3, 1, 1, 720, 7080.000000, 0.053324, 132773.235316, 133584.000000, 1.000000, 2, 0.000066, 26554.647063, 26554.647063
Z3, 2, 1, 720, 5664.000000, 0.051484, 110014.761868, 111056.000000, 1.000000, 2, 0.000066, 22002.952374, 22002.952374
Z3, 3, 1, 720, 7080.000000, 0.033340, 212357.528494, 214544.000000, 1.000000, 2, 0.000066, 42471.505699, 42471.505699
Z3, 4, 1, 720, 7080.000000, 0.053679, 131895.154530, 133584.000000, 1.000000, 2, 0.000066, 26379.030906, 26379.030906
Z3, 5, 1, 720, 5664.000000, 0.040613, 139462.733607, 141600.000000, 1.000000, 2, 0.000066, 27892.546721, 27892.546721
Z3, 6, 1, 720, 7080.000000, 0.041836, 169232.240176, 172680.000000, 1.000000, 2, 0.000066, 33846.448035, 33846.448035
Z3, 7, 1, 720, 7080.000000, 0.047023, 150564.617315, 150632.000000, 1.000000, 2, 0.000066, 30112.923463, 30112.923463
Z3, 8, 1, 720, 5664.000000, 0.292085, 19391.615454, 19392.000000, 1.000000, 2, 0.000066, 3878.323091, 3878.323091
Z3, 9, 1, 720, 7080.000000, 0.313339, 22595.336042, 22616.000000, 1.000000, 2, 0.000066, 4519.067208, 4519.067208
Z3, 10, 1, 720, 12904.000000, 0.052565, 245486.540474, 248152.000000, 1.000000, 2, 0.000066, 49097.308095, 49097.308095
Z3, 11, 1, 720, 17344.000000, 0.038960, 445174.537988, 456416.000000, 1.000000, 2, 0.000066, 89034.907598, 89034.907598
Z3, 12, 1, 720, 16912.000000, 0.032042, 527807.252980, 528496.000000, 1.000000, 2, 0.000066, 105561.450596, 105561.450596
Z3, 13, 1, 720, 13240.000000, 0.041075, 322337.188071, 322920.000000, 1.000000, 2, 0.000066, 64467.437614, 64467.437614
Z3, 14, 1, 720, 28328.000000, 0.057614, 491686.048530, 496976.000000, 1.000000, 2, 0.000066, 98337.209706, 98337.209706
Z3, 15, 1, 720, 30528.000000, 0.075850, 402478.576137, 407040.000000, 1.000000, 2, 0.000066, 80495.715227, 80495.715227
Z3, 16, 1, 720, 16360.000000, 0.059132, 276669.146993, 277288.000000, 1.000000, 2, 0.000066, 55333.829399, 55333.829399
Z3, 17, 1, 720, 33216.000000, 0.053884, 616435.305471, 626712.000000, 1.000000, 2, 0.000066, 123287.061094, 123287.061094
Z3, 18, 1, 720, 28000.000000, 0.057150, 489938.757655, 491224.000000, 1.000000, 2, 0.000066, 97987.751531, 97987.751531
Z3, 19, 1, 720, 15744.000000, 0.037734, 417236.444586, 425512.000000, 1.000000, 2, 0.000066, 83447.288917, 83447.288917
Z3, 20, 1, 720, 16024.000000, 0.058332, 274703.421792, 276272.000000, 1.000000, 2, 0.000066, 54940.684358, 54940.684358
