Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.764819,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,0,1,720,8952.0,1.045667,8561.042856,8560.0,1.0,2,6.2e-05,4280.521428,4280.521428,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,1,1,720,5424.0,0.230101,23572.2574,23576.0,1.0,2,6.2e-05,7857.419133,7857.419133,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,2,1,720,7080.0,0.230076,30772.440411,30776.0,1.0,2,6.2e-05,7693.110103,7693.110103,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,3,1,720,18976.0,0.230199,82433.025339,82504.0,1.0,2,6.2e-05,16486.605068,16486.605068,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,4,1,720,8720.0,0.232851,37448.840675,37584.0,1.0,2,6.2e-05,7489.768135,7489.768135,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,5,1,720,8336.0,0.230239,36205.855654,36240.0,1.0,2,6.2e-05,7241.171131,7241.171131,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,6,1,720,6376.0,0.230136,27705.356832,27720.0,1.0,2,6.2e-05,5541.071366,5541.071366,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z2,7,1,720,6872.0,0.230103,29864.886594,29872.0,1.0,2,6.2e-05,5972.977319,5972.977319,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
Z3,0,1,720,7080.0,1.820746,3888.516026,3888.0,1.0,2,6.2e-05,777.703205,777.703205,469189.7302883,1123644.727107,37437.32615,1476612.006611,8021161.9747979995,0,0,0
