Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323332,30804.250739,30832.0,1.0,2,5.8e-05,30804.250739,30804.250739,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,0,1,720,8952.0,0.323633,27660.961645,27712.0,1.0,2,5.8e-05,13830.480822,13830.480822,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,1,1,720,5424.0,0.100954,53727.44022,54240.0,1.0,2,5.8e-05,17909.14674,17909.14674,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,2,1,720,7080.0,0.100991,70105.256904,70800.0,1.0,2,5.8e-05,17526.314226,17526.314226,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,3,1,720,18976.0,0.10104,187806.809184,187880.0,1.0,2,5.8e-05,37561.361837,37561.361837,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,4,1,720,8720.0,0.100984,86350.312921,87200.0,1.0,2,5.8e-05,17270.062584,17270.062584,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,5,1,720,8336.0,0.100906,82611.539453,83360.0,1.0,2,5.8e-05,16522.307891,16522.307891,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,6,1,720,6376.0,0.100996,63131.213117,63760.0,1.0,2,5.8e-05,12626.242623,12626.242623,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z2,7,1,720,6872.0,0.101,68039.60396,68032.0,1.0,2,5.8e-05,13607.920792,13607.920792,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
Z3,0,1,720,7080.0,0.322812,21932.270176,21984.0,1.0,2,5.8e-05,4386.454035,4386.454035,1732635.1788148,4895266.5009737,224467.4589847,5251693.191751701,36878006.413340695,100,0,0
