Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,1.076998,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,0,1,720,0.0,0.114855,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,1,1,720,5424.0,0.507078,10696.579224,10696.0,1.0,2,6.5e-05,3565.526408,3565.526408,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,2,1,720,7080.0,0.11509,61517.073595,61560.0,1.0,2,6.5e-05,15379.268399,15379.268399,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,3,1,720,18976.0,0.115112,164848.147891,165008.0,1.0,2,6.5e-05,32969.629578,32969.629578,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,4,1,720,8720.0,0.114962,75851.150815,76488.0,1.0,2,6.5e-05,15170.230163,15170.230163,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,5,1,720,8336.0,0.115103,72422.091518,72480.0,1.0,2,6.5e-05,14484.418304,14484.418304,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,6,1,720,6376.0,0.115128,55381.83587,55440.0,1.0,2,6.5e-05,11076.367174,11076.367174,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z2,7,1,720,6872.0,0.115123,59692.676529,59752.0,1.0,2,6.5e-05,11938.535306,11938.535306,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,0,1,720,7080.0,0.75512,9375.99322,9376.0,1.0,2,6.5e-05,1875.198644,1875.198644,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,1,1,720,7080.0,0.23008,30771.905424,30776.0,1.0,2,6.5e-05,6154.381085,6154.381085,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,2,1,720,5664.0,0.229963,24630.049182,24728.0,1.0,2,6.5e-05,4926.009836,4926.009836,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,3,1,720,7080.0,0.230075,30772.574161,30776.0,1.0,2,6.5e-05,6154.514832,6154.514832,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,4,1,720,7080.0,0.230083,30771.504196,30776.0,1.0,2,6.5e-05,6154.300839,6154.300839,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,5,1,720,5664.0,0.230108,24614.52883,24624.0,1.0,2,6.5e-05,4922.905766,4922.905766,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,6,1,720,7080.0,0.230089,30770.701772,30776.0,1.0,2,6.5e-05,6154.140354,6154.140354,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,7,1,720,7080.0,0.229951,30789.168127,30912.0,1.0,2,6.5e-05,6157.833625,6157.833625,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,8,1,720,5664.0,0.230051,24620.6276,24624.0,1.0,2,6.5e-05,4924.12552,4924.12552,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,9,1,720,7080.0,0.230041,30777.122339,30776.0,1.0,2,6.5e-05,6155.424468,6155.424468,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,10,1,720,12904.0,0.230151,56067.538268,56104.0,1.0,2,6.5e-05,11213.507654,11213.507654,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,11,1,720,17344.0,0.265168,65407.59066,65448.0,1.0,2,6.5e-05,13081.518132,13081.518132,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,12,1,720,16912.0,0.230077,73505.82631,73528.0,1.0,2,6.5e-05,14701.165262,14701.165262,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,13,1,720,13240.0,0.230197,57515.953727,57560.0,1.0,2,6.5e-05,11503.190745,11503.190745,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,14,1,720,28328.0,0.23018,123068.902598,123160.0,1.0,2,6.5e-05,24613.78052,24613.78052,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,15,1,720,30528.0,0.230248,132587.470901,132728.0,1.0,2,6.5e-05,26517.49418,26517.49418,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,16,1,720,16360.0,0.230053,71114.047633,71128.0,1.0,2,6.5e-05,14222.809527,14222.809527,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,17,1,720,33216.0,0.230224,144276.878171,144416.0,1.0,2,6.5e-05,28855.375634,28855.375634,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,18,1,720,0.0,1.131729,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,19,1,720,15744.0,1.086222,14494.274651,14496.0,1.0,2,6.5e-05,2898.85493,2898.85493,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,20,1,720,16024.0,0.230101,69638.98462,69664.0,1.0,2,6.5e-05,13927.796924,13927.796924,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,21,1,720,11576.0,0.230204,50285.833435,50328.0,1.0,2,6.5e-05,10057.166687,10057.166687,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,22,1,720,10816.0,0.23023,46979.107849,47024.0,1.0,2,6.5e-05,9395.82157,9395.82157,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,23,1,720,13224.0,0.229978,57501.152284,57744.0,1.0,2,6.5e-05,11500.230457,11500.230457,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,24,1,720,0.0,0.55785,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,25,1,720,0.0,0.229849,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,26,1,720,11024.0,0.958928,11496.170724,11504.0,1.0,2,6.5e-05,2299.234145,2299.234145,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,27,1,720,15112.0,0.11515,131237.516283,131408.0,1.0,2,6.5e-05,26247.503257,26247.503257,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,28,1,720,24552.0,0.184618,132988.116002,133432.0,1.0,2,6.5e-05,26597.6232,26597.6232,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,29,1,720,10824.0,0.115136,94010.561423,94120.0,1.0,2,6.5e-05,18802.112285,18802.112285,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,30,1,720,6872.0,0.115057,59726.917962,59752.0,1.0,2,6.5e-05,11945.383592,11945.383592,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,31,1,720,6872.0,0.115221,59641.905555,59752.0,1.0,2,6.5e-05,11928.381111,11928.381111,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,32,1,720,6376.0,0.115148,55372.216626,55440.0,1.0,2,6.5e-05,11074.443325,11074.443325,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
Z3,33,1,720,6872.0,0.115137,59685.418241,59752.0,1.0,2,6.5e-05,11937.083648,11937.083648,444869.55621949997,1191131.4397351001,41875.376028800005,1385189.3099978,8847808.145153802,0,0,0
