Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.172940, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 1.399732, 6395.509998, 6392.000000, 1.000000, 2, 0.000066, 3197.754999, 3197.754999
Z2, 1, 1, 720, 5424.000000, 0.169982, 31909.260981, 32088.000000, 1.000000, 2, 0.000066, 10636.420327, 10636.420327
Z2, 2, 1, 720, 7080.000000, 0.170004, 41646.078916, 41640.000000, 1.000000, 2, 0.000066, 10411.519729, 10411.519729
Z2, 3, 1, 720, 18976.000000, 0.170158, 111519.881522, 111616.000000, 1.000000, 2, 0.000066, 22303.976304, 22303.976304
Z2, 4, 1, 720, 8720.000000, 0.170055, 51277.527859, 51288.000000, 1.000000, 2, 0.000066, 10255.505572, 10255.505572
Z2, 5, 1, 720, 8336.000000, 0.170114, 49002.433662, 49032.000000, 1.000000, 2, 0.000066, 9800.486732, 9800.486732
Z2, 6, 1, 720, 6376.000000, 0.170163, 37469.955278, 37504.000000, 1.000000, 2, 0.000066, 7493.991056, 7493.991056
Z2, 7, 1, 720, 6872.000000, 0.208043, 33031.632884, 33032.000000, 1.000000, 2, 0.000066, 6606.326577, 6606.326577
Z3, 0, 1, 720, 0.000000, 0.172929, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.647376, 10936.457329, 10936.000000, 1.000000, 2, 0.000066, 2187.291466, 2187.291466
Z3, 2, 1, 720, 5664.000000, 0.200017, 28317.593005, 28320.000000, 1.000000, 2, 0.000066, 5663.518601, 5663.518601
Z3, 3, 1, 720, 7080.000000, 0.200063, 35388.852511, 35400.000000, 1.000000, 2, 0.000066, 7077.770502, 7077.770502
Z3, 4, 1, 720, 7080.000000, 0.200148, 35373.823371, 35400.000000, 1.000000, 2, 0.000066, 7074.764674, 7074.764674
Z3, 5, 1, 720, 5664.000000, 0.200134, 28301.038304, 28320.000000, 1.000000, 2, 0.000066, 5660.207661, 5660.207661
Z3, 6, 1, 720, 7080.000000, 0.199998, 35400.354004, 35576.000000, 1.000000, 2, 0.000066, 7080.070801, 7080.070801
Z3, 7, 1, 720, 7080.000000, 0.200067, 35388.144971, 35400.000000, 1.000000, 2, 0.000066, 7077.628994, 7077.628994
Z3, 8, 1, 720, 5664.000000, 0.199967, 28324.673571, 28456.000000, 1.000000, 2, 0.000066, 5664.934714, 5664.934714
Z3, 9, 1, 720, 7080.000000, 0.200147, 35374.000110, 35400.000000, 1.000000, 2, 0.000066, 7074.800022, 7074.800022
Z3, 10, 1, 720, 12904.000000, 0.200077, 64495.169360, 64520.000000, 1.000000, 2, 0.000066, 12899.033872, 12899.033872
Z3, 11, 1, 720, 17344.000000, 0.200123, 86666.699980, 86720.000000, 1.000000, 2, 0.000066, 17333.339996, 17333.339996
Z3, 12, 1, 720, 16912.000000, 0.200032, 84546.472564, 84560.000000, 1.000000, 2, 0.000066, 16909.294513, 16909.294513
Z3, 13, 1, 720, 13240.000000, 0.199983, 66205.627478, 66528.000000, 1.000000, 2, 0.000066, 13241.125496, 13241.125496
Z3, 14, 1, 720, 28328.000000, 0.482760, 58679.260916, 58768.000000, 1.000000, 2, 0.000066, 11735.852183, 11735.852183
Z3, 15, 1, 720, 30528.000000, 0.199991, 152646.869109, 153400.000000, 1.000000, 2, 0.000066, 30529.373822, 30529.373822
Z3, 16, 1, 720, 16360.000000, 0.200046, 81781.190326, 81800.000000, 1.000000, 2, 0.000066, 16356.238065, 16356.238065
Z3, 17, 1, 720, 33216.000000, 0.200097, 165999.490247, 166080.000000, 1.000000, 2, 0.000066, 33199.898049, 33199.898049
Z3, 18, 1, 720, 28000.000000, 0.200338, 139763.799179, 140000.000000, 1.000000, 2, 0.000066, 27952.759836, 27952.759836
Z3, 19, 1, 720, 15744.000000, 0.199959, 78736.140909, 79112.000000, 1.000000, 2, 0.000066, 15747.228182, 15747.228182
Z3, 20, 1, 720, 16024.000000, 0.199969, 80132.420525, 80520.000000, 1.000000, 2, 0.000066, 16026.484105, 16026.484105
Z3, 21, 1, 720, 11576.000000, 0.215626, 53685.548125, 53840.000000, 1.000000, 2, 0.000066, 10737.109625, 10737.109625
Z3, 22, 1, 720, 10816.000000, 0.199996, 54081.081622, 54344.000000, 1.000000, 2, 0.000066, 10816.216324, 10816.216324
Z3, 23, 1, 720, 13224.000000, 0.199962, 66132.565187, 66448.000000, 1.000000, 2, 0.000066, 13226.513037, 13226.513037
Z3, 24, 1, 720, 17528.000000, 0.199959, 87657.969884, 88080.000000, 1.000000, 2, 0.000066, 17531.593977, 17531.593977
Z3, 25, 1, 720, 23824.000000, 0.200215, 118992.083510, 11912
