Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.463256, 21499.991365, 21504.000000, 1.000000, 2, 0.000060, 21499.991365, 21499.991365
Z2, 0, 1, 720, 8952.000000, 1.173795, 7626.544669, 7624.000000, 1.000000, 2, 0.000060, 3813.272335, 3813.272335
Z2, 1, 1, 720, 5424.000000, 0.235958, 22987.141779, 23080.000000, 1.000000, 2, 0.000060, 7662.380593, 7662.380593
Z2, 2, 1, 720, 7080.000000, 0.243993, 29017.225904, 29128.000000, 1.000000, 2, 0.000060, 7254.306476, 7254.306476
Z2, 3, 1, 720, 18976.000000, 0.236173, 80347.880579, 80400.000000, 1.000000, 2, 0.000060, 16069.576116, 16069.576116
Z2, 4, 1, 720, 8720.000000, 0.235976, 36952.910465, 37104.000000, 1.000000, 2, 0.000060, 7390.582093, 7390.582093
Z2, 5, 1, 720, 8336.000000, 0.411555, 20254.886953, 20280.000000, 1.000000, 2, 0.000060, 4050.977391, 4050.977391
Z2, 6, 1, 720, 6376.000000, 0.236225, 26991.216002, 27016.000000, 1.000000, 2, 0.000060, 5398.243200, 5398.243200
Z2, 7, 1, 720, 6872.000000, 0.236003, 29118.273920, 29112.000000, 1.000000, 2, 0.000060, 5823.654784, 5823.654784
Z3, 0, 1, 720, 7080.000000, 0.742508, 9535.250799, 9536.000000, 1.000000, 2, 0.000060, 1907.050160, 1907.050160
Z3, 1, 1, 720, 7080.000000, 0.236030, 29996.186925, 30000.000000, 1.000000, 2, 0.000060, 5999.237385, 5999.237385
Z3, 2, 1, 720, 5664.000000, 0.236104, 23989.428387, 24000.000000, 1.000000, 2, 0.000060, 4797.885677, 4797.885677
Z3, 3, 1, 720, 7080.000000, 0.243929, 29024.839195, 29128.000000, 1.000000, 2, 0.000060, 5804.967839, 5804.967839
Z3, 4, 1, 720, 7080.000000, 0.236174, 29977.897652, 30000.000000, 1.000000, 2, 0.000060, 5995.579530, 5995.579530
Z3, 5, 1, 720, 5664.000000, 0.236085, 23991.359044, 24000.000000, 1.000000, 2, 0.000060, 4798.271809, 4798.271809
Z3, 6, 1, 720, 7080.000000, 0.235955, 30005.721430, 30120.000000, 1.000000, 2, 0.000060, 6001.144286, 6001.144286
Z3, 7, 1, 720, 7080.000000, 0.236155, 29980.309542, 30000.000000, 1.000000, 2, 0.000060, 5996.061908, 5996.061908
Z3, 8, 1, 720, 5664.000000, 0.236200, 23979.678239, 24000.000000, 1.000000, 2, 0.000060, 4795.935648, 4795.935648
Z3, 9, 1, 720, 7080.000000, 0.236254, 29967.746578, 30000.000000, 1.000000, 2, 0.000060, 5993.549316, 5993.549316
Z3, 10, 1, 720, 12904.000000, 0.236230, 54624.730136, 54672.000000, 1.000000, 2, 0.000060, 10924.946027, 10924.946027
Z3, 11, 1, 720, 17344.000000, 0.246281, 70423.621798, 70504.000000, 1.000000, 2, 0.000060, 14084.724360, 14084.724360
Z3, 12, 1, 720, 16912.000000, 0.236204, 71599.126179, 71656.000000, 1.000000, 2, 0.000060, 14319.825236, 14319.825236
Z3, 13, 1, 720, 13240.000000, 0.236264, 56039.007212, 56096.000000, 1.000000, 2, 0.000060, 11207.801442, 11207.801442
Z3, 14, 1, 720, 28328.000000, 0.236079, 119993.730912, 120032.000000, 1.000000, 2, 0.000060, 23998.746182, 23998.746182
Z3, 15, 1, 720, 30528.000000, 0.294862, 103533.178233, 103832.000000, 1.000000, 2, 0.000060, 20706.635647, 20706.635647
Z3, 16, 1, 720, 16360.000000, 0.236135, 69282.402016, 69320.000000, 1.000000, 2, 0.000060, 13856.480403, 13856.480403
Z3, 17, 1, 720, 33216.000000, 0.263755, 125935.053364, 126296.000000, 1.000000, 2, 0.000060, 25187.010673, 25187.010673
Z3, 18, 1, 720, 28000.000000, 0.300122, 93295.393207, 93328.000000, 1.000000, 2, 0.000060, 18659.078641, 18659.078641
Z3, 19, 1, 720, 15744.000000, 0.236108, 66681.349213, 66704.000000, 1.000000, 2, 0.000060, 13336.269843, 13336.269843
Z3, 20, 1, 720, 16024.000000, 0.236088, 67872.996510, 67896.000000, 1.000000, 2, 0.000060, 13574.599302, 13574.599302
Z3, 21, 1, 720, 11576.000000, 0.236141, 49021.559153, 49048.000000, 1.000000, 2, 0.000060, 9804.311831, 9804.311831
Z3, 22, 1, 720, 10816.000000, 0.235934, 45843.329067, 46024.000000, 1.000000, 2, 0.000060, 9168.665813, 9168.665813
Z3, 23, 1, 720, 13224.000000, 0.255429, 51771.725215, 51856.000000, 1.000000, 2, 0.000060, 10354.345043, 10354.345043
Z3, 24, 1, 720, 17528.000000, 0.236119, 74233.755013, 74264.000000, 1.000000, 2, 0.000060, 14846.751003, 14846.751003
Z3, 25, 1, 720, 23824.000000, 0.263944, 90261.570636, 90584.000000, 1.000000, 2, 0.000060, 18052.314127, 18052.314127
Z3, 26, 1, 720, 11024.000000, 0.236149, 46682.391202, 46704.000000, 1.000000, 2, 0.000060, 9336.478240, 9336.478240
Z3, 27, 1, 720, 15112.000000, 0.236105, 64005.421317, 64032.000000, 1.000000, 2, 0.000060, 12801.084263, 12801.084263
Z3, 28, 1, 720, 24552.000000, 0.244253, 100518.724437, 100616.000000, 1.000000, 2, 0.000060, 20103.744887, 20103.744887
Z3, 29, 1, 720, 10824.000000, 0.236118, 45841.486037, 45864.000000, 1.000000, 2, 0.000060, 9168.297207, 9168.297207
Z3, 30, 1, 720, 6872.000000, 0.247227, 27796.316745, 27816.000000, 1.000000, 2, 0.000060, 5559.263349, 5559.263349
Z3, 31, 1, 720, 6872.000000, 0.236233, 29089.923931, 29112.000000, 1.000000, 2, 0.000060, 5817.984786, 5817.984786
Z3, 32, 1, 720, 6376.000000, 0.236041, 27012.256345, 27016.000000, 1.000000, 2, 0.000060, 5402.451269, 5402.451269
Z3, 33, 1, 720, 6872.000000, 0.236127, 29102.982717, 29112.000000, 1.000000, 2, 0.000060, 5820.596543, 5820.596543
Z3, 34, 1, 720, 6872.000000, 0.236127, 29102.982717, 29112.000000, 1.000000, 2, 0.000060, 5820.596543, 5820.596543
Z3, 35, 1, 720, 6376.000000, 0.236082, 27007.565168, 27016.000000, 1.000000, 2, 0.000060, 5401.513034, 5401.513034
Z3, 36, 1, 720, 6872.000000, 0.236111, 29104.954873, 29112.000000, 1.000000, 2, 0.000060, 5820.990975, 5820.990975
Z3, 37, 1, 720, 6872.000000, 0.236126, 29103.105969, 29112.000000, 1.000000, 2, 0.000060, 5820.621194, 5820.621194
Z3, 38, 1, 720, 6376.000000, 0.236050, 27011.226435, 27016.000000, 1.000000, 2, 0.000060, 5402.245287, 5402.245287
Z1, 0, 2, 720, 0.000000, 0.229825, 0.000000, 0.000000, 1.000000, 2, 13.429393, 5402.245287, 5402.245287
Z2, 0, 2, 720, 6624.000000, 1.219039, 5433.788419, 5432.000000, 1.000000, 2, 13.429393, 6489.002971, 6489.002971
Z2, 1, 2, 720, 5664.000000, 0.236083, 23991.562290, 24000.000000, 1.000000, 2, 13.429393, 10200.557745, 10200.557745
Z2, 2, 2, 720, 7080.000000, 0.235959, 30005.212770, 30120.000000, 1.000000, 2, 13.429393, 11403.287841, 11403.287841
Z2, 3, 2, 720, 7080.000000, 0.235978, 30002.796871, 30120.000000, 1.000000, 2, 13.429393, 11402.804661, 11402.804661
Z2, 4, 2, 720, 12128.000000, 0.236101, 51367.846811, 51384.000000, 1.000000, 2, 13.429393, 15675.814649, 15675.814649
