Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.326923, 30465.889521, 30552.000000, 1.000000, 2, 0.000068, 30465.889521, 30465.889521
Z2, 0, 1, 720, 8952.000000, 0.283061, 31625.691989, 31632.000000, 1.000000, 2, 0.000068, 15812.845994, 15812.845994
Z2, 1, 1, 720, 5424.000000, 0.109079, 49725.428359, 49760.000000, 1.000000, 2, 0.000068, 16575.142786, 16575.142786
Z2, 2, 1, 720, 7080.000000, 0.091569, 77318.743243, 77800.000000, 1.000000, 2, 0.000068, 19329.685811, 19329.685811
Z2, 3, 1, 720, 18976.000000, 0.115751, 163938.108526, 165008.000000, 1.000000, 2, 0.000068, 32787.621705, 32787.621705
Z2, 4, 1, 720, 8720.000000, 0.121502, 71768.365953, 72064.000000, 1.000000, 2, 0.000068, 14353.673191, 14353.673191
Z2, 5, 1, 720, 8336.000000, 0.077990, 106885.498141, 108256.000000, 1.000000, 2, 0.000068, 21377.099628, 21377.099628
Z2, 6, 1, 720, 6376.000000, 0.112439, 56706.302973, 56928.000000, 1.000000, 2, 0.000068, 11341.260595, 11341.260595
Z2, 7, 1, 720, 6872.000000, 0.111703, 61520.281461, 61904.000000, 1.000000, 2, 0.000068, 12304.056292, 12304.056292
Z3, 0, 1, 720, 7080.000000, 0.332590, 21287.471060, 21320.000000, 1.000000, 2, 0.000068, 4257.494212, 4257.494212
Z3, 1, 1, 720, 7080.000000, 0.093683, 75574.010226, 76128.000000, 1.000000, 2, 0.000068, 15114.802045, 15114.802045
Z3, 2, 1, 720, 5664.000000, 0.097172, 58288.395834, 58384.000000, 1.000000, 2, 0.000068, 11657.679167, 11657.679167
Z3, 3, 1, 720, 7080.000000, 0.097932, 72295.061880, 72984.000000, 1.000000, 2, 0.000068, 14459.012376, 14459.012376
Z3, 4, 1, 720, 7080.000000, 0.117205, 60406.979224, 60512.000000, 1.000000, 2, 0.000068, 12081.395845, 12081.395845
Z3, 5, 1, 720, 5664.000000, 0.123007, 46046.159975, 46048.000000, 1.000000, 2, 0.000068, 9209.231995, 9209.231995
Z3, 6, 1, 720, 7080.000000, 0.076368, 92708.988058, 93152.000000, 1.000000, 2, 0.000068, 18541.797612, 18541.797612
Z3, 7, 1, 720, 7080.000000, 0.083092, 85206.758773, 85296.000000, 1.000000, 2, 0.000068, 17041.351755, 17041.351755
Z3, 8, 1, 720, 5664.000000, 0.082489, 68663.700615, 69072.000000, 1.000000, 2, 0.000068, 13732.740123, 13732.740123
Z3, 9, 1, 720, 7080.000000, 0.100205, 70655.156928, 70800.000000, 1.000000, 2, 0.000068, 14131.031386, 14131.031386
Z3, 10, 1, 720, 12904.000000, 0.090983, 141828.693272, 143376.000000, 1.000000, 2, 0.000068, 28365.738654, 28365.738654
Z3, 11, 1, 720, 17344.000000, 0.078052, 222210.833803, 222352.000000, 1.000000, 2, 0.000068, 44442.166761, 44442.166761
Z3, 12, 1, 720, 16912.000000, 0.106482, 158824.965722, 159544.000000, 1.000000, 2, 0.000068, 31764.993144, 31764.993144
Z3, 13, 1, 720, 13240.000000, 0.097235, 136164.961177, 136488.000000, 1.000000, 2, 0.000068, 27232.992235, 27232.992235
Z3, 14, 1, 720, 28328.000000, 0.102423, 276578.502875, 277720.000000, 1.000000, 2, 0.000068, 55315.700575, 55315.700575
Z3, 15, 1, 720, 30528.000000, 0.089786, 340008.464571, 343008.000000, 1.000000, 2, 0.000068, 68001.692914, 68001.692914
Z3, 16, 1, 720, 16360.000000, 0.105028, 155767.985680, 155808.000000, 1.000000, 2, 0.000068, 31153.597136, 31153.597136
Z3, 17, 1, 720, 33216.000000, 0.123887, 268115.298619, 270048.000000, 1.000000, 2, 0.000068, 53623.059724, 53623.059724
Z3, 18, 1, 720, 28000.000000, 0.099641, 281008.821670, 282824.000000, 1.000000, 2, 0.000068, 56201.764334, 56201.764334
Z3, 19, 1, 720, 15744.000000, 0.104870, 150128.730810, 151384.000000, 1.000000, 2, 0.000068, 30025.746162, 30025.746162
Z3, 20, 1, 720, 16024.000000, 0.109510, 146324.536572, 147008.000000, 1.000000, 2, 0.000068, 29264.907314, 29264.907314
Z3, 21, 1, 720, 11576.000000, 0.097596, 118611.418501, 119336.000000, 1.000000, 2, 0.000068, 23722.283700, 23722.283700
Z3, 22, 1, 720, 10816.000000, 0.089166, 121301.841509, 121528.000000, 1.000000, 2, 0.000068, 24260.368302, 24260.368302
Z3, 23, 1, 720, 13224.000000, 0.123205, 107333.306278, 107512.000000, 1.000000, 2, 0.000068, 21466.661256, 21466.661256
Z3, 24, 1, 720, 17528.000000, 0.118470, 147953.068287, 148536.000000, 1.000000, 2, 0.000068, 29590.613657, 29590.613657
Z3, 25, 1, 720, 23824.000000, 0.119260, 199765.218850, 200200.000000, 1.000000, 2, 0.000068, 39953.043770, 39953.043770
Z3, 26, 1, 720, 11024.000000, 0.117909, 93495.831531, 94216.000000, 1.000000, 2, 0.000068, 18699.166306, 18699.166306
Z3, 27, 1, 720, 15112.000000, 0.102126, 147974.071245, 148152.000000, 1.000000, 2, 0.000068, 29594.814249, 29594.814249
Z3, 28, 1, 720, 24552.000000, 0.093276, 263218.834427, 264000.000000, 1.000000, 2, 0.000068, 52643.766885, 52643.766885
Z3, 29, 1, 720, 10824.000000, 0.084544, 128028.009084, 128856.000000, 1.000000, 2, 0.000068, 25605.601817, 25605.601817
Z3, 30, 1, 720, 6872.000000, 0.081962, 83843.732461, 84832.000000, 1.000000, 2, 0.000068, 16768.746492, 16768.746492
Z3, 31, 1, 720, 6872.000000, 0.088758, 77424.006850, 78088.000000, 1.000000, 2, 0.000068, 15484.801370, 15484.801370
Z3, 32, 1, 720, 6376.000000, 0.086764, 73486.699553, 74136.000000, 1.000000, 2, 0.000068, 14697.339911, 14697.339911
Z3, 33, 1, 720, 6872.000000, 0.093793, 73267.727869, 73888.000000, 1.000000, 2, 0.000068, 14653.545574, 14653.545574
Z3, 34, 1, 720, 6872.000000, 0.104457, 65787.836143, 66072.000000, 1.000000, 2, 0.000068, 13157.567229, 13157.567229
Z3, 35, 1, 720, 6376.000000, 0.082026, 77731.451003, 77752.000000, 1.000000, 2, 0.000068, 15546.290201, 15546.290201
Z3, 36, 1, 720, 6872.000000, 0.110104, 62413.717939, 62472.000000, 1.000000, 2, 0.000068, 12482.743588, 12482.743588
Z3, 37, 1, 720, 6872.000000, 0.105738, 64990.826382, 65440.000000, 1.000000, 2, 0.000068, 12998.165276, 12998.165276
Z3, 38, 1, 720, 6376.000000, 0.078138, 81599.221889, 81736.000000, 1.000000, 2, 0.000068, 16319.844378, 16319.844378
Z1, 0, 2, 720, 9320.000000, 0.350063, 26623.779148, 26624.000000, 1.000000, 2, 5.445214, 21644.600208, 21644.600208
Z2, 0, 2, 720, 6624.000000, 0.322508, 20539.025389, 20568.000000, 1.000000, 2, 5.445214, 20427.649456, 20427.649456
Z2, 1, 2, 720, 5424.000000, 0.088652, 61183.052836, 61632.000000, 1.000000, 2, 5.445214, 28556.454945, 28556.454945
Z2, 2, 2, 720, 7080.000000, 0.078319, 90399.519912, 90768.000000, 1.000000, 2, 5.445214, 34399.748360, 34399.748360
Z2, 3, 2, 720, 18392.000000, 0.125588, 146447.112781, 147136.000000, 1.000000, 2, 5.445214, 45609.266934, 45609.266934
