Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.191304,52063.731025,52144.0,1.0,2,6.6e-05,52063.731025,52063.731025,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,0,1,720,8952.0,0.194293,46074.742785,46144.0,1.0,2,6.6e-05,23037.371393,23037.371393,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,1,1,720,5424.0,0.064612,83947.25438,84744.0,1.0,2,6.6e-05,27982.418127,27982.418127,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,2,1,720,7080.0,0.042371,167095.419037,168568.0,1.0,2,6.6e-05,41773.854759,41773.854759,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,3,1,720,18976.0,0.04544,417605.633803,421688.0,1.0,2,6.6e-05,83521.126761,83521.126761,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,4,1,720,8720.0,0.061466,141867.04845,142944.0,1.0,2,6.6e-05,28373.40969,28373.40969,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,5,1,720,8336.0,0.048533,171759.421425,173664.0,1.0,2,6.6e-05,34351.884285,34351.884285,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,6,1,720,6376.0,0.035677,178714.578019,182168.0,1.0,2,6.6e-05,35742.915604,35742.915604,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,7,1,720,6872.0,0.057669,119162.808441,120560.0,1.0,2,6.6e-05,23832.561688,23832.561688,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,0,1,720,7080.0,0.156856,45136.940888,45384.0,1.0,2,6.6e-05,9027.388178,9027.388178,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,1,1,720,7080.0,0.064851,109173.335801,110624.0,1.0,2,6.6e-05,21834.66716,21834.66716,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,2,1,720,5664.0,0.029367,192869.547451,195304.0,1.0,2,6.6e-05,38573.90949,38573.90949,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,3,1,720,7080.0,0.040037,176836.426306,177000.0,1.0,2,6.6e-05,35367.285261,35367.285261,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,4,1,720,7080.0,0.056044,126329.312683,126424.0,1.0,2,6.6e-05,25265.862537,25265.862537,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,5,1,720,5664.0,0.050947,111174.357666,113280.0,1.0,2,6.6e-05,22234.871533,22234.871533,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,6,1,720,7080.0,0.072302,97922.602418,98328.0,1.0,2,6.6e-05,19584.520484,19584.520484,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,7,1,720,7080.0,0.046784,151333.78933,153912.0,1.0,2,6.6e-05,30266.757866,30266.757866,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,8,1,720,5664.0,0.071954,78716.958057,79768.0,1.0,2,6.6e-05,15743.391611,15743.391611,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,9,1,720,7080.0,0.073492,96337.016274,96984.0,1.0,2,6.6e-05,19267.403255,19267.403255,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,10,1,720,12904.0,0.050383,256118.135085,258080.0,1.0,2,6.6e-05,51223.627017,51223.627017,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,11,1,720,17344.0,0.051902,334168.240145,340072.0,1.0,2,6.6e-05,66833.648029,66833.648029,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,12,1,720,16912.0,0.054073,312762.376787,313184.0,1.0,2,6.6e-05,62552.475357,62552.475357,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,13,1,720,13240.0,0.03609,366860.626212,367776.0,1.0,2,6.6e-05,73372.125242,73372.125242,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,14,1,720,28328.0,0.055767,507970.663654,515048.0,1.0,2,6.6e-05,101594.132731,101594.132731,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,15,1,720,30528.0,0.065503,466054.989848,469656.0,1.0,2,6.6e-05,93210.99797,93210.99797,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,16,1,720,16360.0,0.068971,237201.142509,240584.0,1.0,2,6.6e-05,47440.228502,47440.228502,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,17,1,720,33216.0,0.075899,437634.22443,442880.0,1.0,2,6.6e-05,87526.844886,87526.844886,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,18,1,720,28000.0,0.066725,419632.821281,424240.0,1.0,2,6.6e-05,83926.564256,83926.564256,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,19,1,720,15744.0,0.070113,224551.79496,224912.0,1.0,2,6.6e-05,44910.358992,44910.358992,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,20,1,720,16024.0,0.044729,358246.327886,364176.0,1.0,2,6.6e-05,71649.265577,71649.265577,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,21,1,720,11576.0,0.028517,405933.302942,413424.0,1.0,2,6.6e-05,81186.660588,81186.660588,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,22,1,720,10816.0,0.056082,192860.454335,193136.0,1.0,2,6.6e-05,38572.090867,38572.090867,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,23,1,720,13224.0,0.069063,191477.34677,191648.0,1.0,2,6.6e-05,38295.469354,38295.469354,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,24,1,720,17528.0,0.042823,409312.752493,417328.0,1.0,2,6.6e-05,81862.550499,81862.550499,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,25,1,720,23824.0,0.041506,573989.302751,581072.0,1.0,2,6.6e-05,114797.86055,114797.86055,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,26,1,720,11024.0,0.028825,382445.793582,393712.0,1.0,2,6.6e-05,76489.158716,76489.158716,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,27,1,720,15112.0,0.029307,515644.726516,521096.0,1.0,2,6.6e-05,103128.945303,103128.945303,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,28,1,720,24552.0,0.068024,360931.435964,361056.0,1.0,2,6.6e-05,72186.287193,72186.287193,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,29,1,720,10824.0,0.033425,323829.46896,328000.0,1.0,2,6.6e-05,64765.893792,64765.893792,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,30,1,720,6872.0,0.074532,92202.007192,92864.0,1.0,2,6.6e-05,18440.401438,18440.401438,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,31,1,720,6872.0,0.074471,92277.530851,92864.0,1.0,2,6.6e-05,18455.50617,18455.50617,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,32,1,720,6376.0,0.027119,235111.914156,236144.0,1.0,2,6.6e-05,47022.382831,47022.382831,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,33,1,720,6872.0,0.052931,129829.40054,132152.0,1.0,2,6.6e-05,25965.880108,25965.880108,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,34,1,720,6872.0,0.048564,141503.994729,143160.0,1.0,2,6.6e-05,28300.798946,28300.798946,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,35,1,720,6376.0,0.037663,169290.81592,172320.0,1.0,2,6.6e-05,33858.163184,33858.163184,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,36,1,720,6872.0,0.046242,148609.489209,149384.0,1.0,2,6.6e-05,29721.897842,29721.897842,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,37,1,720,6872.0,0.040985,167671.099183,171800.0,1.0,2,6.6e-05,33534.219837,33534.219837,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,38,1,720,6376.0,0.037329,170805.539929,172320.0,1.0,2,6.6e-05,34161.107986,34161.107986,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z1,0,2,720,7080.0,0.212279,33352.333486,33392.0,1.0,2,2.888643,40831.574683,40831.574683,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,0,2,720,6624.0,0.204103,32454.202045,32464.0,1.0,2,2.888643,40651.948395,40651.948395,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,1,2,720,5424.0,0.026432,205205.811138,208608.0,1.0,2,2.888643,75202.270213,75202.270213,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,2,2,720,7080.0,0.035824,197632.871818,202280.0,1.0,2,2.888643,73687.682349,73687.682349,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,3,2,720,12648.0,0.038699,326830.15065,332840.0,1.0,2,2.888643,99527.138116,99527.138116,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,4,2,720,15344.0,0.066137,232003.265948,232480.0,1.0,2,2.888643,80561.761175,80561.761175,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,5,2,720,18392.0,0.054556,337121.489845,340592.0,1.0,2,2.888643,101585.405955,101585.405955,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,6,2,720,9160.0,0.040472,226329.314094,229000.0,1.0,2,2.888643,79426.970804,79426.970804,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z2,7,2,720,8048.0,0.030302,265593.030163,268264.0,1.0,2,2.888643,87279.714018,87279.714018,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,0,2,720,7080.0,0.205759,34409.187447,34536.0,1.0,2,2.888643,41042.945475,41042.945475,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,1,2,720,7080.0,0.070898,99861.773252,101136.0,1.0,2,2.888643,54133.462636,54133.462636,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,2,2,720,5664.0,0.030253,187221.102039,188800.0,1.0,2,2.888643,71605.328394,71605.328394,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,3,2,720,7080.0,0.058795,120418.402925,122064.0,1.0,2,2.888643,58244.788571,58244.788571,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,4,2,720,7080.0,0.040252,175891.881149,177000.0,1.0,2,2.888643,69339.484216,69339.484216,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,5,2,720,5664.0,0.070906,79880.405043,80912.0,1.0,2,2.888643,50137.188994,50137.188994,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,6,2,720,7080.0,0.044055,160708.205652,160904.0,1.0,2,2.888643,66302.749116,66302.749116,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,7,2,720,7080.0,0.059403,119185.899702,120000.0,1.0,2,2.888643,57998.287926,57998.287926,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,8,2,720,5664.0,0.030561,185334.249534,188800.0,1.0,2,2.888643,71227.957892,71227.957892,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
Z3,9,2,720,17112.0,0.029641,577308.457879,590064.0,1.0,2,2.888643,149622.799562,149622.799562,9164790.5069348,24425105.0168907,1157748.8311016,27847887.7505456,180451032.8501046,50,25,0
