Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.86121,5351.35745,5344.0,1.0,2,6.1e-05,5351.35745,5351.35745,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,0,1,720,8952.0,1.396939,6408.296998,6408.0,1.0,2,6.1e-05,3204.148499,3204.148499,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,1,1,720,5424.0,0.230058,23576.663276,23576.0,1.0,2,6.1e-05,7858.887759,7858.887759,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,2,1,720,7080.0,0.230034,30778.058896,30776.0,1.0,2,6.1e-05,7694.514724,7694.514724,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,3,1,720,18976.0,0.230203,82431.592985,82504.0,1.0,2,6.1e-05,16486.318597,16486.318597,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,4,1,720,8720.0,0.230057,37903.649965,37912.0,1.0,2,6.1e-05,7580.729993,7580.729993,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,5,1,720,8336.0,0.230055,36234.813414,36240.0,1.0,2,6.1e-05,7246.962683,7246.962683,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,6,1,720,6376.0,0.230132,27705.838388,27720.0,1.0,2,6.1e-05,5541.167678,5541.167678,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,7,1,720,6872.0,0.22997,29882.158542,30008.0,1.0,2,6.1e-05,5976.431708,5976.431708,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,0,1,720,7080.0,1.155002,6129.859515,6128.0,1.0,2,6.1e-05,1225.971903,1225.971903,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,1,1,720,7080.0,0.166931,42412.733405,42648.0,1.0,2,6.1e-05,8482.546681,8482.546681,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,2,1,720,5664.0,0.115102,49208.528088,49248.0,1.0,2,6.1e-05,9841.705618,9841.705618,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,3,1,720,7080.0,0.115095,61514.401147,61560.0,1.0,2,6.1e-05,12302.880229,12302.880229,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,4,1,720,7080.0,0.115086,61519.21172,61560.0,1.0,2,6.1e-05,12303.842344,12303.842344,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,5,1,720,5664.0,0.115213,49161.118971,49248.0,1.0,2,6.1e-05,9832.223794,9832.223794,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,6,1,720,7080.0,0.11501,61559.86436,61560.0,1.0,2,6.1e-05,12311.972872,12311.972872,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,7,1,720,7080.0,0.116705,60665.781243,61032.0,1.0,2,6.1e-05,12133.156249,12133.156249,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,8,1,720,5664.0,0.123347,45919.235977,46048.0,1.0,2,6.1e-05,9183.847195,9183.847195,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,9,1,720,7080.0,0.115227,61443.932412,61560.0,1.0,2,6.1e-05,12288.786482,12288.786482,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,10,1,720,12904.0,0.115276,111940.039557,112208.0,1.0,2,6.1e-05,22388.007911,22388.007911,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,11,1,720,17344.0,0.115186,150573.854461,150816.0,1.0,2,6.1e-05,30114.770892,30114.770892,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,12,1,720,16912.0,0.115156,146861.648546,147056.0,1.0,2,6.1e-05,29372.329709,29372.329709,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,13,1,720,13240.0,0.123543,107169.163773,107640.0,1.0,2,6.1e-05,21433.832755,21433.832755,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,14,1,720,28328.0,0.115159,245990.326418,246328.0,1.0,2,6.1e-05,49198.065284,49198.065284,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,15,1,720,30528.0,0.115333,264694.406631,265456.0,1.0,2,6.1e-05,52938.881326,52938.881326,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,16,1,720,16360.0,0.115266,141932.573352,142256.0,1.0,2,6.1e-05,28386.51467,28386.51467,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,17,1,720,33216.0,0.115233,288250.761501,288832.0,1.0,2,6.1e-05,57650.1523,57650.1523,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,18,1,720,28000.0,0.115244,242962.75728,243472.0,1.0,2,6.1e-05,48592.551456,48592.551456,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,19,1,720,15744.0,0.115223,136639.386234,136904.0,1.0,2,6.1e-05,27327.877247,27327.877247,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,20,1,720,16024.0,0.115209,139086.356101,139336.0,1.0,2,6.1e-05,27817.27122,27817.27122,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,21,1,720,11576.0,0.115071,100598.760765,100656.0,1.0,2,6.1e-05,20119.752153,20119.752153,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,22,1,720,10816.0,0.115038,94021.106069,94048.0,1.0,2,6.1e-05,18804.221214,18804.221214,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,23,1,720,13224.0,0.115072,114919.354839,114984.0,1.0,2,6.1e-05,22983.870968,22983.870968,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,24,1,720,17528.0,0.115176,152184.482878,152416.0,1.0,2,6.1e-05,30436.896576,30436.896576,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,25,1,720,23824.0,0.115332,206568.862068,207160.0,1.0,2,6.1e-05,41313.772414,41313.772414,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,26,1,720,11024.0,0.115233,95667.039824,95856.0,1.0,2,6.1e-05,19133.407965,19133.407965,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,27,1,720,15112.0,0.11506,131340.170346,131408.0,1.0,2,6.1e-05,26268.034069,26268.034069,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,28,1,720,24552.0,0.186946,131332.042408,132000.0,1.0,2,6.1e-05,26266.408482,26266.408482,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,29,1,720,10824.0,0.115018,94107.009338,94120.0,1.0,2,6.1e-05,18821.401868,18821.401868,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,30,1,720,6872.0,0.115266,59618.621276,59752.0,1.0,2,6.1e-05,11923.724255,11923.724255,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,31,1,720,6872.0,0.169425,40560.720083,40656.0,1.0,2,6.1e-05,8112.144017,8112.144017,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,32,1,720,6376.0,0.11522,55337.614997,55440.0,1.0,2,6.1e-05,11067.522999,11067.522999,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,33,1,720,6872.0,0.115059,59725.879766,59752.0,1.0,2,6.1e-05,11945.175953,11945.175953,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,34,1,720,6872.0,0.115151,59678.161718,59752.0,1.0,2,6.1e-05,11935.632344,11935.632344,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,35,1,720,6376.0,0.115155,55368.85068,55440.0,1.0,2,6.1e-05,11073.770136,11073.770136,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,36,1,720,6872.0,0.115112,59698.380707,59752.0,1.0,2,6.1e-05,11939.676141,11939.676141,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,37,1,720,6872.0,0.115167,59669.870709,59752.0,1.0,2,6.1e-05,11933.974142,11933.974142,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,38,1,720,6376.0,0.209062,30498.129741,30504.0,1.0,2,6.1e-05,6099.625948,6099.625948,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z1,0,2,720,15344.0,0.415872,36895.96799,36968.0,1.0,2,10.696609,13478.819546,13478.819546,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,0,2,720,0.0,0.637462,0.0,0.0,1.0,2,10.696609,6099.625948,6099.625948,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,1,2,720,5664.0,1.034908,5472.950253,5472.0,1.0,2,10.696609,7194.215999,7194.215999,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,2,2,720,7080.0,0.235921,30010.045736,30120.0,1.0,2,10.696609,12101.635095,12101.635095,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,3,2,720,7080.0,0.770187,9192.572713,9192.0,1.0,2,10.696609,7938.140491,7938.140491,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,4,2,720,12128.0,0.115154,105319.832572,105456.0,1.0,2,10.696609,27163.592463,27163.592463,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,5,2,720,18392.0,0.115143,159731.811747,159928.0,1.0,2,10.696609,38045.988298,38045.988298,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,6,2,720,10632.0,0.11506,92403.96315,92448.0,1.0,2,10.696609,24580.418578,24580.418578,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z2,7,2,720,8048.0,0.115038,69959.491646,69976.0,1.0,2,10.696609,20091.524278,20091.524278,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,0,2,720,5424.0,1.237629,4382.573453,4384.0,1.0,2,10.696609,6976.140639,6976.140639,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,1,2,720,7080.0,0.115087,61518.677175,61560.0,1.0,2,10.696609,18403.361383,18403.361383,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,2,2,720,7080.0,0.114852,61644.551249,62104.0,1.0,2,10.696609,18428.536198,18428.536198,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,3,2,720,5664.0,0.114998,49253.030487,49680.0,1.0,2,10.696609,15950.232046,15950.232046,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,4,2,720,7080.0,0.11508,61522.419187,61560.0,1.0,2,10.696609,18404.109786,18404.109786,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,5,2,720,7080.0,0.115115,61503.713678,61560.0,1.0,2,10.696609,18400.368684,18400.368684,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,6,2,720,5664.0,0.114995,49254.315405,49680.0,1.0,2,10.696609,15950.489029,15950.489029,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,7,2,720,7080.0,0.114979,61576.461789,62104.0,1.0,2,10.696609,18414.918306,18414.918306,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,8,2,720,7080.0,0.394746,17935.583894,17968.0,1.0,2,10.696609,9686.742727,9686.742727,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,9,2,720,12648.0,0.115159,109830.755738,109976.0,1.0,2,10.696609,28065.777096,28065.777096,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,10,2,720,17112.0,0.115092,148681.055156,148800.0,1.0,2,10.696609,35835.836979,35835.836979,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,11,2,720,15320.0,0.115035,133176.859217,133216.0,1.0,2,10.696609,32734.997792,32734.997792,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,12,2,720,10704.0,0.115119,92982.044667,93072.0,1.0,2,10.696609,24696.034882,24696.034882,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,13,2,720,18776.0,0.115159,163044.138973,163264.0,1.0,2,10.696609,38708.453743,38708.453743,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,14,2,720,21848.0,0.115029,189934.712116,189976.0,1.0,2,10.696609,44086.568371,44086.568371,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
Z3,15,2,720,12752.0,0.114965,110920.715,111856.0,1.0,2,10.696609,28283.768948,28283.768948,484435.5594296,1724419.8263861,83106.3733202,1420870.3270182,13820712.9965832,0,0,0
