Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.027723, 359268.477438, 368888.000000, 1.000000, 2, 0.000066, 359268.477438, 359268.477438
Z2, 0, 1, 720, 8952.000000, 1.050390, 8522.548768, 8520.000000, 1.000000, 2, 0.000066, 4261.274384, 4261.274384
Z2, 1, 1, 720, 5424.000000, 0.207754, 26107.800572, 26200.000000, 1.000000, 2, 0.000066, 8702.600191, 8702.600191
Z2, 2, 1, 720, 7080.000000, 0.002381, 2973540.529189, 3540000.000000, 1.000000, 2, 0.000066, 743385.132297, 743385.132297
Z2, 3, 1, 720, 18976.000000, 0.000882, 21514739.229025, 18976000.000000, 1.000000, 2, 0.000066, 4302947.845805, 4302947.845805
Z2, 4, 1, 720, 8720.000000, 0.000794, 10982367.758186, 8720000.000000, 1.000000, 2, 0.000066, 2196473.551637, 2196473.551637
Z2, 5, 1, 720, 8336.000000, 0.000778, 10714652.956298, 8336000.000000, 1.000000, 2, 0.000066, 2142930.591260, 2142930.591260
Z2, 6, 1, 720, 6376.000000, 0.000695, 9174100.719424, 6376000.000000, 1.000000, 2, 0.000066, 1834820.143885, 1834820.143885
Z2, 7, 1, 720, 6872.000000, 0.000745, 9224161.073826, 6872000.000000, 1.000000, 2, 0.000066, 1844832.214765, 1844832.214765
Z3, 0, 1, 720, 7080.000000, 0.047351, 149521.657410, 150632.000000, 1.000000, 2, 0.000066, 29904.331482, 29904.331482
Z3, 1, 1, 720, 7080.000000, 0.000869, 8147295.742232, 7080000.000000, 1.000000, 2, 0.000066, 1629459.148446, 1629459.148446
Z3, 2, 1, 720, 5664.000000, 0.011737, 482576.467581, 514904.000000, 1.000000, 2, 0.000066, 96515.293516, 96515.293516
Z3, 3, 1, 720, 7080.000000, 0.010358, 683529.638926, 708000.000000, 1.000000, 2, 0.000066, 136705.927785, 136705.927785
Z3, 4, 1, 720, 7080.000000, 0.013657, 518415.464597, 544608.000000, 1.000000, 2, 0.000066, 103683.092919, 103683.092919
Z3, 5, 1, 720, 5664.000000, 0.000813, 6966789.667897, 5664000.000000, 1.000000, 2, 0.000066, 1393357.933579, 1393357.933579
Z3, 6, 1, 720, 7080.000000, 0.013046, 542695.078951, 544608.000000, 1.000000, 2, 0.000066, 108539.015790, 108539.015790
Z3, 7, 1, 720, 7080.000000, 0.000795, 8905660.377358, 7080000.000000, 1.000000, 2, 0.000066, 1781132.075472, 1781132.075472
Z3, 8, 1, 720, 5664.000000, 0.006477, 874478.925428, 944000.000000, 1.000000, 2, 0.000066, 174895.785086, 174895.785086
Z3, 9, 1, 720, 7080.000000, 0.017486, 404895.344847, 416464.000000, 1.000000, 2, 0.000066, 80979.068969, 80979.068969
Z3, 10, 1, 720, 12904.000000, 0.022724, 567857.771519, 586544.000000, 1.000000, 2, 0.000066, 113571.554304, 113571.554304
Z3, 11, 1, 720, 17344.000000, 0.000915, 18955191.256831, 17344000.000000, 1.000000, 2, 0.000066, 3791038.251366, 3791038.251366
Z3, 12, 1, 720, 16912.000000, 0.015862, 1066195.939982, 1127464.000000, 1.000000, 2, 0.000066, 213239.187996, 213239.187996
Z3, 13, 1, 720, 13240.000000, 0.000880, 15045454.545455, 13240000.000000, 1.000000, 2, 0.000066, 3009090.909091, 3009090.909091
Z3, 14, 1, 720, 28328.000000, 0.000970, 29204123.711340, 28328000.000000, 1.000000, 2, 0.000066, 5840824.742268, 5840824.742268
Z3, 15, 1, 720, 30528.000000, 0.004202, 7265111.851499, 7632000.000000, 1.000000, 2, 0.000066, 1453022.370300, 1453022.370300
Z3, 16, 1, 720, 16360.000000, 0.002175, 7521839.080460, 8180000.000000, 1.000000, 2, 0.000066, 1504367.816092, 1504367.816092
Z3, 17, 1, 720, 33216.000000, 0.260893, 127316.562729, 127752.000000, 1.000000, 2, 0.000066, 25463.312546, 25463.312546
Z3, 18, 1, 720, 28000.000000, 0.016248, 1723289.020187, 1750000.000000, 1.000000, 2, 0.000066, 344657.804037, 344657.804037
Z3, 19, 1, 720, 15744.000000, 0.000978, 16098159.509202, 15744000.000000, 1.000000, 2, 0.000066, 3219631.901840, 3219631.901840
Z3, 20, 1, 720, 16024.000000, 0.000822, 19493917.274939, 16024000.000000, 1.000000, 2, 0.000066, 3898783.454988, 3898783.454988
Z3, 21, 1, 720, 11576.000000, 0.023599, 490529.259714, 503304.000000, 1.000000, 2, 0.000066, 98105.851943, 98105.851943
Z3, 22, 1, 720, 10816.000000, 0.002459, 4398535.990240, 5408000.000000, 1.000000, 2, 0.000066, 879707.198048, 879707.198048
Z3, 23, 1, 720, 13224.000000, 0.000939, 14083067.092652, 13224000.000000, 1.000000, 2, 0.000066, 2816613.418530, 2816613.418530
Z3, 24, 1, 720, 17528.000000, 0.000941, 18626992.561105, 17528000.000000, 1.000000, 2, 0.000066, 3725398.512221, 3725398.512221
Z3, 25, 1, 720, 23824.000000, 0.024124, 987564.251368, 992664.000000, 1.000000, 2, 0.000066, 197512.850274, 197512.850274
Z3, 26, 1, 720, 11024.000000, 0.000900, 12248888.888889, 11024000.000000, 1.000000, 2, 0.000066, 2449777.777778, 2449777.777778
Z3, 27, 1, 720, 15112.000000, 0.000997, 15157472.417252, 15112000.000000, 1.000000, 2, 0.000066, 3031494.483450, 3031494.483450
Z3, 28, 1, 720, 24552.000000, 0.016210, 1514620.604565, 1534496.000000, 1.000000, 2, 0.000066, 302924.120913, 302924.120913
Z3, 29, 1, 720, 10824.000000, 0.019702, 549385.849152, 569680.000000, 1.000000, 2, 0.000066, 109877.169830, 109877.169830
Z3, 30, 1, 720, 6872.000000, 0.000876, 7844748.858447, 6872000.000000, 1.000000, 2, 0.000066, 1568949.771689, 1568949.771689
Z3, 31, 1, 720, 6872.000000, 0.000772, 8901554.404145, 6872000.000000, 1.000000, 2, 0.000066, 1780310.880829, 1780310.880829
Z3, 32, 1, 720, 6376.000000, 0.000788, 8091370.558376, 6376000.000000, 1.000000, 2, 0.000066, 1618274.111675, 1618274.111675
Z3, 33, 1, 720, 6872.000000, 0.000670, 10256716.417910, 6872000.000000, 1.000000, 2, 0.000066, 2051343.283582, 2051343.283582
Z3, 34, 1, 720, 6872.000000, 0.014763, 465488.044435, 490856.000000, 1.000000, 2, 0.000066, 93097.608887, 93097.608887
Z3, 35, 1, 720, 6376.000000, 0.004171, 1528650.203788, 1594000.000000, 1.000000, 2, 0.000066, 305730.040758, 305730.040758
Z3, 36, 1, 720, 6872.000000, 0.001772, 3878103.837472, 6872000.000000, 1.000000, 2, 0.000066, 775620.767494, 775620.767494
Z3, 37, 1, 720, 6872.000000, 0.006843, 1004237.907351, 1145328.000000, 1.000000, 2, 0.000066, 200847.581470, 200847.581470
Z3, 38, 1, 720, 6376.000000, 0.019060, 334522.560336, 335576.000000, 1.000000, 2, 0.000066, 66904.512067, 66904.512067
Z1, 0, 2, 4K, 33112.000000, 0.057952, 571369.409166, 580912.000000, 1.000000, 2, 1.887208, 181178.393900, 181178.393900
Z2, 0, 2, 4K, 6624.000000, 0.044657, 148330.608863, 150544.000000, 1.000000, 2, 1.887208, 96570.633840, 96570.633840
Z2, 1, 2, 4K, 9736.000000, 0.010835, 898569.450854, 973600.000000, 1.000000, 2, 1.887208, 246618.402238, 246618.402238
Z2, 2, 2, 4K, 9976.000000, 0.000833, 11975990.396158, 9976000.000000, 1.000000, 2, 1.887208, 2462102.591299, 2462102.591299
Z2, 3, 2, 4K, 38152.000000, 0.007316, 5214871.514489, 5450280.000000, 1.000000, 2, 1.887208, 1109878.814965, 1109878.814965
Z2, 4, 2, 4K, 53912.000000, 0.006133, 8790477.743356, 8985328.000000, 1.000000, 2, 1.887208, 1825000.060738, 1825000.060738
Z2, 5, 2, 4K, 24608.000000, 0.000908, 27101321.585903, 24608000.000000, 1.000000, 2, 1.887208, 5487168.829248, 5487168.829248
Z2, 6, 2, 4K, 10280.000000, 0.000859, 11967403.958091, 10280000.000000, 1.000000, 2, 1.887208, 2460385.303685, 2460385.303685
Z2, 7, 2, 4K, 10280.000000, 0.000946, 10866807.610994, 10280000.000000, 1.000000, 2, 1.887208, 2240266.034266, 2240266.034266
Z3, 0, 2, 4K, 9976.000000, 0.033286, 299705.581926, 302296.000000, 1.000000, 2, 1.887208, 126845.628452, 126845.628452
Z3, 1, 2, 4K, 9976.000000, 0.002191, 4553172.067549, 4988000.000000, 1.000000, 2, 1.887208, 977538.925577, 977538.925577
Z3, 2, 2, 4K, 9976.000000, 0.000882, 11310657.596372, 9976000.000000, 1.000000, 2, 1.887208, 2329036.031342, 2329036.031342
Z3, 3, 2, 4K, 9976.000000, 0.007426, 1343388.095879, 1425136.000000, 1.000000, 2, 1.887208, 335582.131243, 335582.131243
Z3, 4, 2, 4K, 9976.000000, 0.022401, 445337.261729, 453448.000000, 1.000000, 2, 1.887208, 155971.964413, 155971.964413
Z3, 5, 2, 4K, 9976.000000, 0.000801, 12454431.960050, 9976000.000000, 1.000000, 2, 1.887208, 2557790.904077, 2557790.904077
Z3, 6, 2, 4K, 9976.000000, 0.000974, 10242299.794661, 9976000.000000, 1.000000, 2, 1.887208, 2115364.470999, 2115364.470999
Z3, 7, 2, 4K, 9976.000000, 0.000861, 11586527.293844, 9976000.000000, 1.000000, 2, 1.887208, 2384209.970836, 2384209.970836
Z3, 8, 2, 4K, 9976.000000, 0.044466, 224351.189673, 226720.000000, 1.000000, 2, 1.887208, 111774.750002, 111774.750002
Z3, 9, 2, 4K, 9976.000000, 0.000934, 10680942.184154, 9976000.000000, 1.000000, 2, 1.887208, 2203092.948898, 2203092.948898
Z3, 10, 2, 4K, 40320.000000, 0.016152, 2496285.289747, 2520000.000000, 1.000000, 2, 1.887208, 566161.570017, 566161.570017
Z3, 11, 2, 4K, 25056.000000, 0.025888, 967861.557478, 1002240.000000, 1.000000, 2, 1.887208, 260476.823563, 260476.823563
Z3, 12, 2, 4K, 28696.000000, 0.025607, 1120631.077440, 1147840.000000, 1.000000, 2, 1.887208, 291030.727555, 291030.727555
Z3, 13, 2, 4K, 25792.000000, 0.001008, 25587301.587302, 25792000.000000, 1.000000, 2, 1.887208, 5184364.829527, 5184364.829527
Z3, 14, 2, 4K, 40168.000000, 0.021505, 1867844.687282, 1912760.000000, 1.000000, 2, 1.887208, 440473.449524, 440473.449524
Z3, 15, 2, 4K, 41448.000000, 0.002374, 17459140.690817, 20724000.000000, 1.000000, 2, 1.887208, 3558732.650231, 3558732.650231
Z3, 16, 2, 4K, 44560.000000, 0.009801, 4546474.849505, 4951104.000000, 1.000000, 2, 1.887208, 976199.481968, 976199.481968
Z3, 17, 2, 4K, 39312.000000, 0.001007, 39038728.897716, 39312000.000000, 1.000000, 2, 1.887208, 7874650.291610, 7874650.291610
Z3, 18, 2, 4K, 31560.000000, 0.005281, 5976140.882409, 6312000.000000, 1.000000, 2, 1.887208, 1262132.688549, 1262132.688549
Z3, 19, 2, 4K, 29312.000000, 0.012801, 2289821.107726, 2442664.000000, 1.000000, 2, 1.887208, 524868.733612, 524868.733612
Z3, 20, 2, 4K, 35968.000000, 0.024436, 1471926.665575, 1498664.000000, 1.000000, 2, 1.887208, 361289.845182, 361289.845182
Z3, 21, 2, 4K, 35592.000000, 0.000838, 42472553.699284, 35592000.000000, 1.000000, 2, 1.887208, 8561415.251924, 8561415.251924
Z3, 22, 2, 4K, 42440.000000, 0.014092, 3011637.808686, 3031424.000000, 1.000000, 2, 1.887208, 669232.073804, 669232.073804
Z3, 23, 2, 4K, 61624.000000, 0.021110, 2919185.220275, 2934472.000000, 1.000000, 2, 1.887208, 650741.556122, 650741.556122
Z3, 24, 2, 4K, 64952.000000, 0.009846, 6596790.574853, 7216888.000000, 1.000000, 2, 1.887208, 1386262.627038, 1386262.627038
Z3, 25, 2, 4K, 73400.000000, 0.013640, 5381231.671554, 5646152.000000, 1.000000, 2, 1.887208, 1143150.846378, 1143150.846378
Z3, 26, 2, 4K, 52792.000000, 0.023625, 2234582.010582, 2295304.000000, 1.000000, 2, 1.887208, 513820.914184, 513820.914184
Z3, 27, 2, 4K, 67272.000000, 0.023056, 2917765.440666, 2924864.000000, 1.000000, 2, 1.887208, 650457.600200, 650457.600200
Z3, 28, 2, 4K, 64968.000000, 0.018877, 3441648.567039, 3609328.000000, 1.000000, 2, 1.887208, 755234.225475, 755234.225475
Z3, 29, 2, 4K, 52408.000000, 0.016493, 3177590.492936, 3275496.000000, 1.000000, 2, 1.887208, 702422.610654, 702422.610654
Z3, 30, 2, 4K, 10280.000000, 0.000901, 11409544.950055, 10280000.000000, 1.000000, 2, 1.887208, 2348813.502078, 2348813.502078
Z3, 31, 2, 4K, 10280.000000, 0.007607, 1351386.880505, 1468568.000000, 1.000000, 2, 1.887208, 337181.888168, 337181.888168
Z3, 32, 2, 4K, 10280.000000, 0.018984, 541508.638854, 571104.000000, 1.000000, 2, 1.887208, 175206.239838, 175206.239838
Z3, 33, 2, 4K, 10280.000000, 0.000908, 11321585.903084, 10280000.000000, 1.000000, 2, 1.887208, 2331221.692684, 2331221.692684
Z3, 34, 2, 4K, 10280.000000, 0.021276, 483173.528859, 489520.000000, 1.000000, 2, 1.887208, 163539.217839, 163539.217839
Z3, 35, 2, 4K, 10280.000000, 0.018493, 555886.010923, 571104.000000, 1.000000, 2, 1.887208, 178081.714252, 178081.714252
Z3, 36, 2, 4K, 10280.000000, 0.012265, 838157.358337, 856664.000000, 1.000000, 2, 1.887208, 234535.983735, 234535.983735
Z3, 37, 2, 4K, 10280.000000, 0.020154, 510072.442195, 514000.000000, 1.000000, 2, 1.887208, 168919.000506, 168919.000506
Z3, 38, 2, 4K, 10280.000000, 0.039271, 261770.772326, 263584.000000, 1.000000, 2, 1.887208, 119258.666532, 119258.666532
Z1, 0, 3, 4K, 41472.000000, 0.057242, 724502.987317, 727576.000000, 1.320945, 2, 2.566263, 264159.263996, 264159.263996
Z2, 0, 3, 4K, 9976.000000, 0.023042, 432948.528774, 433736.000000, 1.320945, 2, 2.566263, 205848.372287, 205848.372287
Z2, 1, 3, 4K, 46944.000000, 0.023226, 2021183.156807, 2041040.000000, 1.320945, 2, 2.566263, 523495.297894, 523495.297894
Z2, 2, 3, 4K, 37168.000000, 0.012465, 2981789.009226, 3097328.000000, 1.320945, 2, 2.566263, 715616.468377, 715616.468377
Z2, 3, 3, 4K, 64608.000000, 0.001179, 54798982.188295, 64608000.000000, 1.320945, 2, 2.566263, 11079055.104191, 11079055.104191
Z2, 4, 3, 4K, 26312.000000, 0.009334, 2818941.504178, 2923552.000000, 1.320945, 2, 2.566263, 683046.967368, 683046.967368
Z2, 5, 3, 4K, 37368.000000, 0.009080, 4115418.502203, 4152000.000000, 1.320945, 2, 2.566263, 942342.366973, 942342.366973
Z2, 6, 3, 4K, 10280.000000, 0.000990, 10383838.383838, 10280000.000000, 1.320945, 2, 2.566263, 2196026.343300, 2196026.343300
Z2, 7, 3, 4K, 10280.000000, 0.000872, 11788990.825688, 10280000.000000, 1.320945, 2, 2.566263, 2477056.831670, 2477056.831670
Z3, 0, 3, 4K, 6624.000000, 0.050297, 131697.715570, 132480.000000, 1.320945, 2, 2.566263, 145598.209646, 145598.209646
