Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.300367,33159.434958,33200.0,1.0,2,6.6e-05,33159.434958,33159.434958,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,0,1,720,8952.0,0.292008,30656.694337,30656.0,1.0,2,6.6e-05,15328.347169,15328.347169,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,1,1,720,5424.0,0.080514,67367.165959,67800.0,1.0,2,6.6e-05,22455.721986,22455.721986,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,2,1,720,7080.0,0.082509,85808.820856,86336.0,1.0,2,6.6e-05,21452.205214,21452.205214,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,3,1,720,18976.0,0.103981,182494.878872,184232.0,1.0,2,6.6e-05,36498.975774,36498.975774,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,4,1,720,8720.0,0.11449,76163.857105,76488.0,1.0,2,6.6e-05,15232.771421,15232.771421,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,5,1,720,8336.0,0.116414,71606.507808,71856.0,1.0,2,6.6e-05,14321.301562,14321.301562,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,6,1,720,6376.0,0.084502,75453.835412,75904.0,1.0,2,6.6e-05,15090.767082,15090.767082,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z2,7,1,720,6872.0,0.116297,59090.088308,59240.0,1.0,2,6.6e-05,11818.017662,11818.017662,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
Z3,0,1,720,7080.0,0.359646,19686.024591,19720.0,1.0,2,6.6e-05,3937.204918,3937.204918,1699038.9286314999,4777879.408430601,242285.3751106,5098130.5535136005,35886535.3515046,100,25,0
