Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.412376, 7051.946507, 7048.000000, 1.000000, 2, 0.000061, 7051.946507, 7051.946507
Z2, 0, 1, 720, 8952.000000, 0.667942, 13402.361283, 13416.000000, 1.000000, 2, 0.000061, 6701.180641, 6701.180641
Z2, 1, 1, 720, 5424.000000, 0.133962, 40489.093922, 40776.000000, 1.000000, 2, 0.000061, 13496.364641, 13496.364641
Z2, 2, 1, 720, 7080.000000, 0.165526, 42772.736609, 42904.000000, 1.000000, 2, 0.000061, 10693.184152, 10693.184152
Z2, 3, 1, 720, 18976.000000, 0.134126, 141478.907893, 141608.000000, 1.000000, 2, 0.000061, 28295.781579, 28295.781579
Z2, 4, 1, 720, 8720.000000, 0.134149, 65002.348135, 65072.000000, 1.000000, 2, 0.000061, 13000.469627, 13000.469627
Z2, 5, 1, 720, 8336.000000, 0.148168, 56260.461098, 56320.000000, 1.000000, 2, 0.000061, 11252.092220, 11252.092220
Z2, 6, 1, 720, 6376.000000, 0.134056, 47562.212807, 47576.000000, 1.000000, 2, 0.000061, 9512.442561, 9512.442561
Z2, 7, 1, 720, 6872.000000, 0.149301, 46027.822988, 46120.000000, 1.000000, 2, 0.000061, 9205.564598, 9205.564598
Z3, 0, 1, 720, 0.000000, 1.154247, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.110274, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 2, 1, 720, 0.000000, 0.109839, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 3, 1, 720, 0.000000, 1.065306, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 4, 1, 720, 7080.000000, 0.421746, 16787.355422, 16816.000000, 1.000000, 2, 0.000061, 3357.471084, 3357.471084
Z3, 5, 1, 720, 5664.000000, 0.134017, 42263.294955, 42264.000000, 1.000000, 2, 0.000061, 8452.658991, 8452.658991
Z3, 6, 1, 720, 7080.000000, 0.134205, 52755.113446, 52832.000000, 1.000000, 2, 0.000061, 10551.022689, 10551.022689
Z3, 7, 1, 720, 7080.000000, 0.268222, 26396.045067, 26416.000000, 1.000000, 2, 0.000061, 5279.209013, 5279.209013
Z3, 8, 1, 720, 5664.000000, 0.133968, 42278.753135, 42584.000000, 1.000000, 2, 0.000061, 8455.750627, 8455.750627
Z3, 9, 1, 720, 7080.000000, 0.134094, 52798.782943, 52832.000000, 1.000000, 2, 0.000061, 10559.756589, 10559.756589
Z3, 10, 1, 720, 12904.000000, 0.134070, 96248.228537, 96296.000000, 1.000000, 2, 0.000061, 19249.645707, 19249.645707
Z3, 11, 1, 720, 17344.000000, 0.196245, 88379.321766, 88488.000000, 1.000000, 2, 0.000061, 17675.864353, 17675.864353
Z3, 12, 1, 720, 16912.000000, 0.134067, 126145.882283, 126208.000000, 1.000000, 2, 0.000061, 25229.176457, 25229.176457
Z3, 13, 1, 720, 13240.000000, 0.134220, 98644.017285, 98800.000000, 1.000000, 2, 0.000061, 19728.803457, 19728.803457
Z3, 14, 1, 720, 28328.000000, 0.134114, 211223.287651, 211400.000000, 1.000000, 2, 0.000061, 42244.657530, 42244.657530
Z3, 15, 1, 720, 30528.000000, 0.134313, 227289.986822, 227816.000000, 1.000000, 2, 0.000061, 45457.997364, 45457.997364
Z3, 16, 1, 720, 16360.000000, 0.163324, 100168.989248, 100368.000000, 1.000000, 2, 0.000061, 20033.797850, 20033.797850
Z3, 17, 1, 720, 33216.000000, 0.134267, 247387.667856, 247880.000000, 1.000000, 2, 0.000061, 49477.533571, 49477.533571
Z3, 18, 1, 720, 28000.000000, 0.134169, 208692.022747, 208952.000000, 1.000000, 2, 0.000061, 41738.404549, 41738.404549
Z3, 19, 1, 720, 15744.000000, 0.133996, 117496.044658, 118368.000000, 1.000000, 2, 0.000061, 23499.208932, 23499.208932
Z3, 20, 1, 720, 16024.000000, 0.134241, 119367.406381, 119576.000000, 1.000000, 2, 0.000061, 23873.481276, 23873.481276
Z3, 21, 1, 720, 11576.000000, 0.134204, 86256.743465, 86384.000000, 1.000000, 2, 0.000061, 17251.348693, 17251.348693
Z3, 22, 1, 720, 10816.000000, 0.134083, 80666.452869, 80712.000000, 1.000000, 2, 0.000061, 16133.290574, 16133.290574
Z3, 23, 1, 720, 13224.000000, 0.134048, 98651.229410, 98680.000000, 1.000000, 2, 0.000061, 19730.245882, 19730.245882
Z3, 24, 1, 720, 17528.000000, 0.134229, 130582.809974, 130800.000000, 1.000000, 2, 0.000061, 26116.561995, 26116.561995
Z3, 25, 1, 720, 23824.000000, 0.134181, 177551.218131, 177784.000000, 1.000000, 2, 0.000061, 35510.243626, 35510.243626
Z3, 26, 1, 720, 11024.000000, 0.134179, 82158.907132, 82264.000000, 1.000000, 2, 0.000061, 16431.781426, 16431.781426
Z3, 27, 1, 720, 15112.000000, 0.140765, 107356.232018, 107936.000000, 1.000000, 2, 0.000061, 21471.246404, 21471.246404
Z3, 28, 1, 720, 24552.000000, 0.134139, 183034.016953, 183216.000000, 1.000000, 2, 0.000061, 36606.803391, 36606.803391
Z3, 29, 1, 720, 10824.000000, 0.134179, 80668.360921, 80776.000000, 1.000000, 2, 0.000061, 16133.672184, 16133.672184
Z3, 30, 1, 720, 6872.000000, 0.134185, 51212.877743, 51280.000000, 1.000000, 2, 0.000061, 10242.575549, 10242.575549
Z3, 31, 1, 720, 6872.000000, 0.134161, 51222.039192, 51280.000000, 1.000000, 2, 0.000061, 10244.407838, 10244.407838
Z3, 32, 1, 720, 6376.000000, 0.134129, 47536.326969, 47576.000000, 1.000000, 2, 0.000061, 9507.265394, 9507.265394
Z3, 33, 1, 720, 6872.000000, 0.134180, 51214.786108, 51280.000000, 1.000000, 2, 0.000061, 10242.957222, 10242.957222
Z3, 34, 1, 720, 6872.000000, 0.134071, 51256.423835, 51280.000000, 1.000000, 2, 0.000061, 10251.284767, 10251.284767
Z3, 35, 1, 720, 6376.000000, 0.134201, 47510.823317, 47576.000000, 1.000000, 2, 0.000061, 9502.164663, 9502.164663
Z3, 36, 1, 720, 6872.000000, 0.143718, 47815.861618, 48048.000000, 1.000000, 2, 0.000061, 9563.172324, 9563.172324
Z3, 37, 1, 720, 6872.000000, 0.134032, 51271.338188, 51280.000000, 1.000000, 2, 0.000061, 10254.267638, 10254.267638
Z3, 38, 1, 720, 6376.000000, 0.149274, 42713.399520, 42784.000000, 1.000000, 2, 0.000061, 8542.679904, 8542.679904
Z1, 0, 2, 720, 15344.000000, 0.748502, 20499.611223, 20512.000000, 1.000000, 2, 10.767047, 12642.602149, 12642.602149
Z2, 0, 2, 720, 6624.000000, 0.499598, 13258.659963, 13272.000000, 1.000000, 2, 10.767047, 11194.411897, 11194.411897
Z2, 1, 2, 720, 5664.000000, 0.134052, 42252.260317, 42264.000000, 1.000000, 2, 10.767047, 16993.131967, 16993.131967
Z2, 2, 2, 720, 7080.000000, 0.134018, 52828.724500, 52832.000000, 1.000000, 2, 10.767047, 19108.424804, 19108.424804
Z2, 3, 2, 720, 7080.000000, 0.134231, 52744.894994, 52832.000000, 1.000000, 2, 10.767047, 19091.658903, 19091.658903
Z2, 4, 2, 720, 12128.000000, 0.134161, 90398.849144, 90504.000000, 1.000000, 2, 10.767047, 26622.449733, 26622.449733
Z2, 5, 2, 720, 18392.000000, 0.133954, 137300.864476, 138280.000000, 1.000000, 2, 10.767047, 36002.852799, 36002.852799
Z2, 6, 2, 720, 10632.000000, 0.134026, 79327.891603, 79336.000000, 1.000000, 2, 10.767047, 24408.258225, 24408.258225
Z2, 7, 2, 720, 8048.000000, 0.133961, 60077.186644, 60504.000000, 1.000000, 2, 10.767047, 20558.117233, 20558.117233
Z3, 0, 2, 720, 0.000000, 1.334724, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 1, 2, 720, 0.000000, 0.110249, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 2, 2, 720, 0.000000, 0.109822, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 3, 2, 720, 0.000000, 0.109870, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 4, 2, 720, 0.000000, 0.234900, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 5, 2, 720, 0.000000, 1.470754, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 6, 2, 720, 0.000000, 1.707365, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 7, 2, 720, 0.000000, 0.235279, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 8, 2, 720, 0.000000, 3.508704, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 9, 2, 720, 0.000000, 0.134395, 0.000000, 0.000000, 1.000000, 2, 10.767047, 8542.679904, 8542.679904
Z3, 10, 2, 720, 17112.000000, 0.347814, 49198.709655, 49312.000000, 1.000000, 2, 10.767047, 18382.421835, 18382.421835
