Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.47315,21050.406848,21056.0,1.0,2,6.1e-05,21050.406848,21050.406848,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,0,1,720,8952.0,0.47407,18883.287278,18880.0,1.0,2,6.1e-05,9441.643639,9441.643639,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,1,1,720,5424.0,0.150925,35938.37999,36160.0,1.0,2,6.1e-05,11979.459997,11979.459997,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,2,1,720,7080.0,0.150884,46923.464383,47200.0,1.0,2,6.1e-05,11730.866096,11730.866096,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,3,1,720,18976.0,0.151016,125655.559676,125664.0,1.0,2,6.1e-05,25131.111935,25131.111935,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,4,1,720,8720.0,0.150932,57774.361964,58128.0,1.0,2,6.1e-05,11554.872393,11554.872393,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,5,1,720,8336.0,0.150913,55237.123376,55568.0,1.0,2,6.1e-05,11047.424675,11047.424675,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,6,1,720,6376.0,0.150931,42244.469327,42504.0,1.0,2,6.1e-05,8448.893865,8448.893865,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z2,7,1,720,6872.0,0.150928,45531.644228,45808.0,1.0,2,6.1e-05,9106.328846,9106.328846,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,0,1,720,7080.0,0.472812,14974.239233,15000.0,1.0,2,6.1e-05,2994.847847,2994.847847,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,1,1,720,7080.0,0.150938,46906.676914,47200.0,1.0,2,6.1e-05,9381.335383,9381.335383,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,2,1,720,5664.0,0.150821,37554.451966,37760.0,1.0,2,6.1e-05,7510.890393,7510.890393,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,3,1,720,7080.0,0.150914,46914.136528,47200.0,1.0,2,6.1e-05,9382.827306,9382.827306,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,4,1,720,7080.0,0.150862,46930.307168,47200.0,1.0,2,6.1e-05,9386.061434,9386.061434,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,5,1,720,5664.0,0.15094,37524.844309,37760.0,1.0,2,6.1e-05,7504.968862,7504.968862,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,6,1,720,7080.0,0.150881,46924.397373,47200.0,1.0,2,6.1e-05,9384.879475,9384.879475,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,7,1,720,7080.0,0.150958,46900.46238,47200.0,1.0,2,6.1e-05,9380.092476,9380.092476,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,8,1,720,5664.0,0.150941,37524.595703,37760.0,1.0,2,6.1e-05,7504.919141,7504.919141,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
Z3,9,1,720,7080.0,0.150961,46899.530342,47200.0,1.0,2,6.1e-05,9379.906068,9379.906068,854384.3654089,2364859.5667447,126628.98988089999,2552480.2416409003,17657232.2549989,150,0,0
