Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018669,533504.740479,553328.0,1.0,2,6.2e-05,533504.740479,533504.740479,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,0,1, 720,8952.0,0.028493,314182.430772,319712.0,1.0,2,6.2e-05,157091.215386,157091.215386,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,1,1, 720,5424.0,0.000767,7071707.953064,5424000.0,1.0,2,6.2e-05,2357235.984355,2357235.984355,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,2,1, 720,7080.0,0.000927,7637540.453074,7080000.0,1.0,2,6.2e-05,1909385.113269,1909385.113269,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,3,1, 720,18976.0,0.000803,23631382.316314,18976000.0,1.0,2,6.2e-05,4726276.463263,4726276.463263,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,4,1, 720,8720.0,0.000932,9356223.175966,8720000.0,1.0,2,6.2e-05,1871244.635193,1871244.635193,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,5,1, 720,8336.0,0.000941,8858660.998937,8336000.0,1.0,2,6.2e-05,1771732.199787,1771732.199787,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,6,1, 720,6376.0,0.00071,8980281.690141,6376000.0,1.0,2,6.2e-05,1796056.338028,1796056.338028,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z2,7,1, 720,6872.0,0.000687,10002911.208151,6872000.0,1.0,2,6.2e-05,2000582.24163,2000582.24163,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,0,1, 720,7080.0,0.025178,281197.871157,283200.0,1.0,2,6.2e-05,56239.574231,56239.574231,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,1,1, 720,7080.0,0.000679,10427098.674521,7080000.0,1.0,2,6.2e-05,2085419.734904,2085419.734904,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,2,1, 720,5664.0,0.000767,7384615.384615,5664000.0,1.0,2,6.2e-05,1476923.076923,1476923.076923,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,3,1, 720,7080.0,0.00093,7612903.225806,7080000.0,1.0,2,6.2e-05,1522580.645161,1522580.645161,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,4,1, 720,7080.0,0.000856,8271028.037383,7080000.0,1.0,2,6.2e-05,1654205.607477,1654205.607477,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,5,1, 720,5664.0,0.207806,27256.19087,27360.0,1.0,2,6.2e-05,5451.238174,5451.238174,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,6,1, 720,7080.0,0.000934,7580299.785867,7080000.0,1.0,2,6.2e-05,1516059.957173,1516059.957173,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,7,1, 720,7080.0,0.000922,7678958.785249,7080000.0,1.0,2,6.2e-05,1535791.75705,1535791.75705,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,8,1, 720,5664.0,0.000927,6110032.36246,5664000.0,1.0,2,6.2e-05,1222006.472492,1222006.472492,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,9,1, 720,7080.0,0.000883,8018120.0453,7080000.0,1.0,2,6.2e-05,1603624.00906,1603624.00906,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
Z3,10,1, 720,12904.0,0.000983,13127161.749746,12904000.0,1.0,2,6.2e-05,2625432.349949,2625432.349949,1477226443.8825707,3687530943.715109,62558850.030149,4778117496.204888,26881162494.530266,0,0,3
