Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.019149, 520131.599561, 524208.000000, 1.000000, 2, 0.000061, 520131.599561, 520131.599561
Z2, 0, 1, 720, 8952.000000, 0.021859, 409533.830459, 426280.000000, 1.000000, 2, 0.000061, 204766.915229, 204766.915229
Z2, 1, 1, 720, 5424.000000, 0.000784, 6918367.346939, 5424000.000000, 1.000000, 2, 0.000061, 2306122.448980, 2306122.448980
Z2, 2, 1, 720, 7080.000000, 0.000875, 8091428.571429, 7080000.000000, 1.000000, 2, 0.000061, 2022857.142857, 2022857.142857
Z2, 3, 1, 720, 18976.000000, 0.001412, 13439093.484419, 18976000.000000, 1.000000, 2, 0.000061, 2687818.696884, 2687818.696884
Z2, 4, 1, 720, 8720.000000, 0.000798, 10927318.295739, 8720000.000000, 1.000000, 2, 0.000061, 2185463.659148, 2185463.659148
Z2, 5, 1, 720, 8336.000000, 0.000889, 9376827.896513, 8336000.000000, 1.000000, 2, 0.000061, 1875365.579303, 1875365.579303
Z2, 6, 1, 720, 6376.000000, 0.000800, 7970000.000000, 6376000.000000, 1.000000, 2, 0.000061, 1594000.000000, 1594000.000000
Z2, 7, 1, 720, 6872.000000, 0.000796, 8633165.829146, 6872000.000000, 1.000000, 2, 0.000061, 1726633.165829, 1726633.165829
Z3, 0, 1, 720, 7080.000000, 0.027421, 258196.272930, 262216.000000, 1.000000, 2, 0.000061, 51639.254586, 51639.254586
Z3, 1, 1, 720, 7080.000000, 0.000930, 7612903.225806, 7080000.000000, 1.000000, 2, 0.000061, 1522580.645161, 1522580.645161
Z3, 2, 1, 720, 5664.000000, 0.000926, 6116630.669546, 5664000.000000, 1.000000, 2, 0.000061, 1223326.133909, 1223326.133909
Z3, 3, 1, 720, 7080.000000, 0.000821, 8623629.719854, 7080000.000000, 1.000000, 2, 0.000061, 1724725.943971, 1724725.943971
Z3, 4, 1, 720, 7080.000000, 0.000793, 8928121.059269, 7080000.000000, 1.000000, 2, 0.000061, 1785624.211854, 1785624.211854
Z3, 5, 1, 720, 5664.000000, 0.001118, 5066189.624329, 5664000.000000, 1.000000, 2, 0.000061, 1013237.924866, 1013237.924866
Z3, 6, 1, 720, 7080.000000, 0.001039, 6814244.465833, 7080000.000000, 1.000000, 2, 0.000061, 1362848.893167, 1362848.893167
Z3, 7, 1, 720, 7080.000000, 0.001064, 6654135.338346, 7080000.000000, 1.000000, 2, 0.000061, 1330827.067669, 1330827.067669
Z3, 8, 1, 720, 5664.000000, 0.000897, 6314381.270903, 5664000.000000, 1.000000, 2, 0.000061, 1262876.254181, 1262876.254181
Z3, 9, 1, 720, 7080.000000, 0.000950, 7452631.578947, 7080000.000000, 1.000000, 2, 0.000061, 1490526.315789, 1490526.315789
Z3, 10, 1, 720, 12904.000000, 0.000873, 14781214.203895, 12904000.000000, 1.000000, 2, 0.000061, 2956242.840779, 2956242.840779
Z3, 11, 1, 720, 17344.000000, 0.001152, 15055555.555556, 17344000.000000, 1.000000, 2, 0.000061, 3011111.111111, 3011111.111111
Z3, 12, 1, 720, 16912.000000, 0.000982, 17221995.926680, 16912000.000000, 1.000000, 2, 0.000061, 3444399.185336, 3444399.185336
Z3, 13, 1, 720, 13240.000000, 0.000998, 13266533.066132, 13240000.000000, 1.000000, 2, 0.000061, 2653306.613226, 2653306.613226
Z3, 14, 1, 720, 28328.000000, 0.001077, 26302692.664810, 28328000.000000, 1.000000, 2, 0.000061, 5260538.532962, 5260538.532962
Z3, 15, 1, 720, 30528.000000, 0.001144, 26685314.685315, 30528000.000000, 1.000000, 2, 0.000061, 5337062.937063, 5337062.937063
Z3, 16, 1, 720, 16360.000000, 0.000992, 16491935.483871, 16360000.000000, 1.000000, 2, 0.000061, 3298387.096774, 3298387.096774
Z3, 17, 1, 720, 33216.000000, 0.001058, 31395085.066163, 33216000.000000, 1.000000, 2, 0.000061, 6279017.013233, 6279017.013233
Z3, 18, 1, 720, 28000.000000, 0.000883, 31710079.275198, 28000000.000000, 1.000000, 2, 0.000061, 6342015.855040, 6342015.855040
Z3, 19, 1, 720, 15744.000000, 0.001105, 14247963.800905, 15744000.000000, 1.000000, 2, 0.000061, 2849592.760181, 2849592.760181
Z3, 20, 1, 720, 16024.000000, 0.000951, 16849631.966351, 16024000.000000, 1.000000, 2, 0.000061, 3369926.393270, 3369926.393270
Z3, 21, 1, 720, 11576.000000, 0.001232, 9396103.896104, 11576000.000000, 1.000000, 2, 0.000061, 1879220.779221, 1879220.779221
Z3, 22, 1, 720, 10816.000000, 0.000754, 14344827.586207, 10816000.000000, 1.000000, 2, 0.000061, 2868965.517241, 2868965.517241
Z3, 23, 1, 720, 13224.000000, 0.000902, 14660753.880266, 13224000.000000, 1.000000, 2, 0.000061, 2932150.776053, 2932150.776053
Z3, 24, 1, 720, 17528.000000, 0.000861, 20357723.577236, 17528000.000000, 1.000000, 2, 0.000061, 4071544.715447, 4071544.715447
Z3, 25, 1, 720, 23824.000000, 0.001011, 23564787.339268, 23824000.000000, 1.000000, 2, 0.000061, 4712957.467854, 4712957.467854
Z3, 26, 1, 720, 11024.000000, 0.001197, 9209690.893901, 11024000.000000, 1.000000, 2, 0.000061, 1841938.178780, 1841938.178780
Z3, 27, 1, 720, 15112.000000, 0.000978, 15451942.740286, 15112000.000000, 1.000000, 2, 0.000061, 3090388.548057, 3090388.548057
Z3, 28, 1, 720, 24552.000000, 0.000962, 25521829.521830, 24552000.000000, 1.000000, 2, 0.000061, 5104365.904366, 5104365.904366
Z3, 29, 1, 720, 10824.000000, 0.001022, 10590998.043053, 10824000.000000, 1.000000, 2, 0.000061, 2118199.608611, 2118199.608611
Z3, 30, 1, 720, 6872.000000, 0.000886, 7756207.674944, 6872000.000000, 1.000000, 2, 0.000061, 1551241.534989, 1551241.534989
Z3, 31, 1, 720, 6872.000000, 0.001045, 6576076.555024, 6872000.000000, 1.000000, 2, 0.000061, 1315215.311005, 1315215.311005
Z3, 32, 1, 720, 6376.000000, 0.001005, 6344278.606965, 6376000.000000, 1.000000, 2, 0.000061, 1268855.721393, 1268855.721393
Z3, 33, 1, 720, 6872.000000, 0.001842, 3730727.470141, 6872000.000000, 1.000000, 2, 0.000061, 746145.494028, 746145.494028
Z3, 34, 1, 720, 6872.000000, 0.001421, 4836030.964110, 6872000.000000, 1.000000, 2, 0.000061, 967206.192822, 967206.192822
Z3, 35, 1, 720, 6376.000000, 0.000885, 7204519.774011, 6376000.000000, 1.000000, 2, 0.000061, 1440903.954802, 1440903.954802
Z3, 36, 1, 720, 6872.000000, 0.001344, 5113095.238095, 6872000.000000, 1.000000, 2, 0.000061, 1022619.047619, 1022619.047619
Z3, 37, 1, 720, 6872.000000, 0.000823, 8349939.246659, 6872000.000000, 1.000000, 2, 0.000061, 1669987.849332, 1669987.849332
Z3, 38, 1, 720, 6376.000000, 0.001115, 5718385.650224, 6376000.000000, 1.000000, 2, 0.000061, 1143677.130045, 1143677.130045
Z1, 0, 2, 4K, 33112.000000, 0.021292, 1555138.080030, 1576760.000000, 1.880107, 2, 0.119954, 1454704.746051, 1454704.746051
