Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472049,21099.504501,21096.0,1.0,2,6.6e-05,21099.504501,21099.504501,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,0,1,720,8952.0,0.475196,18838.542412,18840.0,1.0,2,6.6e-05,9419.271206,9419.271206,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,1,1,720,5424.0,0.135311,40085.432818,40176.0,1.0,2,6.6e-05,13361.810939,13361.810939,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,2,1,720,7080.0,0.161374,43873.238564,43968.0,1.0,2,6.6e-05,10968.309641,10968.309641,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,3,1,720,18976.0,0.134077,141530.613006,141608.0,1.0,2,6.6e-05,28306.122601,28306.122601,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,4,1,720,8720.0,0.154126,56577.08628,56616.0,1.0,2,6.6e-05,11315.417256,11315.417256,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,5,1,720,8336.0,0.159939,52119.870701,52424.0,1.0,2,6.6e-05,10423.97414,10423.97414,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,6,1,720,6376.0,0.134597,47371.040959,47576.0,1.0,2,6.6e-05,9474.208192,9474.208192,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z2,7,1,720,6872.0,0.166089,41375.407161,41392.0,1.0,2,6.6e-05,8275.081432,8275.081432,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z3,0,1,720,7080.0,0.486656,14548.264072,14560.0,1.0,2,6.6e-05,2909.652814,2909.652814,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z3,1,1,720,7080.0,0.138187,51234.920796,51304.0,1.0,2,6.6e-05,10246.984159,10246.984159,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
Z3,2,1,720,5664.0,0.152437,37156.333436,37256.0,1.0,2,6.6e-05,7431.266687,7431.266687,794050.9517978999,2248385.5602436,111765.3224055,2386050.7537134998,16929396.8381705,150,25,3
