Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.859659, 11585.989328, 11592.000000, 1.000000, 2, 0.000062, 11585.989328, 11585.989328
Z2, 0, 1, 720, 8952.000000, 0.737172, 12143.705947, 12144.000000, 1.000000, 2, 0.000062, 6071.852973, 6071.852973
Z2, 1, 1, 720, 5424.000000, 0.237115, 22874.976277, 22880.000000, 1.000000, 2, 0.000062, 7624.992092, 7624.992092
Z2, 2, 1, 720, 7080.000000, 0.236996, 29873.921923, 30000.000000, 1.000000, 2, 0.000062, 7468.480481, 7468.480481
Z2, 3, 1, 720, 18976.000000, 0.286638, 66201.969034, 66344.000000, 1.000000, 2, 0.000062, 13240.393807, 13240.393807
Z2, 4, 1, 720, 8720.000000, 0.237000, 36793.248945, 36792.000000, 1.000000, 2, 0.000062, 7358.649789, 7358.649789
Z2, 5, 1, 720, 8336.000000, 0.237124, 35154.602655, 35168.000000, 1.000000, 2, 0.000062, 7030.920531, 7030.920531
Z2, 6, 1, 720, 6376.000000, 0.237080, 26893.875485, 26896.000000, 1.000000, 2, 0.000062, 5378.775097, 5378.775097
Z2, 7, 1, 720, 6872.000000, 0.237169, 28975.119008, 28992.000000, 1.000000, 2, 0.000062, 5795.023802, 5795.023802
Z3, 0, 1, 720, 0.000000, 1.256652, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 1.310964, 5400.605966, 5400.000000, 1.000000, 2, 0.000062, 1080.121193, 1080.121193
Z3, 2, 1, 720, 5664.000000, 0.144048, 39320.226591, 39328.000000, 1.000000, 2, 0.000062, 7864.045318, 7864.045318
Z3, 3, 1, 720, 7080.000000, 0.143930, 49190.578754, 49504.000000, 1.000000, 2, 0.000062, 9838.115751, 9838.115751
Z3, 4, 1, 720, 7080.000000, 0.144011, 49162.911167, 49160.000000, 1.000000, 2, 0.000062, 9832.582233, 9832.582233
Z3, 5, 1, 720, 5664.000000, 0.217508, 26040.421502, 26096.000000, 1.000000, 2, 0.000062, 5208.084300, 5208.084300
Z3, 6, 1, 720, 7080.000000, 0.144034, 49155.060611, 49160.000000, 1.000000, 2, 0.000062, 9831.012122, 9831.012122
Z3, 7, 1, 720, 7080.000000, 0.144119, 49126.069429, 49160.000000, 1.000000, 2, 0.000062, 9825.213886, 9825.213886
Z3, 8, 1, 720, 5664.000000, 0.144067, 39315.040918, 39328.000000, 1.000000, 2, 0.000062, 7863.008184, 7863.008184
Z3, 9, 1, 720, 7080.000000, 0.144091, 49135.615687, 49160.000000, 1.000000, 2, 0.000062, 9827.123137, 9827.123137
Z3, 10, 1, 720, 12904.000000, 0.144151, 89517.242336, 89608.000000, 1.000000, 2, 0.000062, 17903.448467, 17903.448467
Z3, 11, 1, 720, 17344.000000, 0.144132, 120334.138151, 120440.000000, 1.000000, 2, 0.000062, 24066.827630, 24066.827630
Z3, 12, 1, 720, 16912.000000, 0.144125, 117342.584562, 117440.000000, 1.000000, 2, 0.000062, 23468.516912, 23468.516912
Z3, 13, 1, 720, 13240.000000, 0.143997, 91946.359994, 92584.000000, 1.000000, 2, 0.000062, 18389.271999, 18389.271999
Z3, 14, 1, 720, 28328.000000, 0.347281, 81570.831690, 81632.000000, 1.000000, 2, 0.000062, 16314.166338, 16314.166338
Z3, 15, 1, 720, 30528.000000, 0.144151, 211777.927312, 212000.000000, 1.000000, 2, 0.000062, 42355.585462, 42355.585462
Z3, 16, 1, 720, 16360.000000, 0.144078, 113549.605075, 113608.000000, 1.000000, 2, 0.000062, 22709.921015, 22709.921015
Z3, 17, 1, 720, 33216.000000, 0.144335, 230131.291786, 230664.000000, 1.000000, 2, 0.000062, 46026.258357, 46026.258357
Z3, 18, 1, 720, 28000.000000, 0.167219, 167445.086982, 167664.000000, 1.000000, 2, 0.000062, 33489.017396, 33489.017396
Z3, 19, 1, 720, 15744.000000, 0.144039, 109303.730240, 109328.000000, 1.000000, 2, 0.000062, 21860.746048, 21860.746048
Z3, 20, 1, 720, 16024.000000, 0.144030, 111254.599736, 111272.000000, 1.000000, 2, 0.000062, 22250.919947, 22250.919947
Z3, 21, 1, 720, 11576.000000, 0.144148, 80306.351805, 80384.000000, 1.000000, 2, 0.000062, 16061.270361, 16061.270361
Z3, 22, 1, 720, 10816.000000, 0.144129, 75043.884298, 75104.000000, 1.000000, 2, 0.000062, 15008.776860, 15008.776860
Z3, 23, 1, 720, 13224.000000, 0.144005, 91830.144787, 91832.000000, 1.000000, 2, 0.000062, 18366.028957, 18366.028957
Z3, 24, 1, 720, 17528.000000, 0.144046, 121683.351152, 121720.000000, 1.000000, 2, 0.000062, 24336.670230, 24336.670230
Z3, 25, 1, 720, 23824.000000, 0.143993, 165452.487274, 166600.000000, 1.000000, 2, 0.000062, 33090.497455, 33090.497455
Z3, 26, 1, 720, 11024.000000, 0.144062, 76522.608321, 76552.000000, 1.000000, 2, 0.000062, 15304.521664, 15304.521664
Z3, 27, 1, 720, 15112.000000, 0.143997, 104946.630833, 105672.000000, 1.000000, 2, 0.000062, 20989.326167, 20989.326167
Z3, 28, 1, 720, 24552.000000, 0.303461, 80906.607439, 81024.000000, 1.000000, 2, 0.000062, 16181.321488, 16181.321488
Z3, 29, 1, 720, 10824.000000, 0.144183, 75071.263603, 75160.000000, 1.000000, 2, 0.000062, 15014.252721, 15014.252721
Z3, 30, 1, 720, 6872.000000, 0.143982, 47728.188246, 48048.000000, 1.000000, 2, 0.000062, 9545.637649, 9545.637649
Z3, 31, 1, 720, 6872.000000, 0.144028, 47712.944705, 47720.000000, 1.000000, 2, 0.000062, 9542.588941, 9542.588941
Z3, 32, 1, 720, 6376.000000, 0.144146, 44232.930501, 44272.000000, 1.000000, 2, 0.000062, 8846.586100, 8846.586100
