Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473781,21022.371096,21056.0,1.0,2,6e-05,21022.371096,21022.371096,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,0,1,720,8952.0,0.473659,18899.672549,18920.0,1.0,2,6e-05,9449.836275,9449.836275,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,1,1,720,5424.0,0.150929,35937.427532,36160.0,1.0,2,6e-05,11979.142511,11979.142511,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,2,1,720,7080.0,0.151011,46884.001828,46880.0,1.0,2,6e-05,11721.000457,11721.000457,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,3,1,720,18976.0,0.151021,125651.399474,125664.0,1.0,2,6e-05,25130.279895,25130.279895,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,4,1,720,8720.0,0.150854,57804.234558,58128.0,1.0,2,6e-05,11560.846912,11560.846912,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,5,1,720,8336.0,0.150897,55242.980311,55568.0,1.0,2,6e-05,11048.596062,11048.596062,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,6,1,720,6376.0,0.150934,42243.629666,42504.0,1.0,2,6e-05,8448.725933,8448.725933,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z2,7,1,720,6872.0,0.151,45509.933775,45504.0,1.0,2,6e-05,9101.986755,9101.986755,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,0,1,720,7080.0,0.4728,14974.619289,15000.0,1.0,2,6e-05,2994.923858,2994.923858,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,1,1,720,7080.0,0.15098,46893.628295,47200.0,1.0,2,6e-05,9378.725659,9378.725659,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,2,1,720,5664.0,0.150926,37528.325139,37760.0,1.0,2,6e-05,7505.665028,7505.665028,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,3,1,720,7080.0,0.15089,46921.598515,47200.0,1.0,2,6e-05,9384.319703,9384.319703,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,4,1,720,7080.0,0.15098,46893.628295,47200.0,1.0,2,6e-05,9378.725659,9378.725659,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,5,1,720,5664.0,0.150942,37524.3471,37760.0,1.0,2,6e-05,7504.86942,7504.86942,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,6,1,720,7080.0,0.150976,46894.870708,47200.0,1.0,2,6e-05,9378.974142,9378.974142,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,7,1,720,7080.0,0.15089,46921.598515,47200.0,1.0,2,6e-05,9384.319703,9384.319703,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,8,1,720,5664.0,0.150947,37523.104136,37760.0,1.0,2,6e-05,7504.620827,7504.620827,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,9,1,720,7080.0,0.150943,46905.123126,47200.0,1.0,2,6e-05,9381.024625,9381.024625,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,10,1,720,12904.0,0.151006,85453.558137,85456.0,1.0,2,6e-05,17090.711627,17090.711627,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,11,1,720,17344.0,0.15101,114853.320972,114856.0,1.0,2,6e-05,22970.664194,22970.664194,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,12,1,720,16912.0,0.15096,112029.676736,112744.0,1.0,2,6e-05,22405.935347,22405.935347,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,13,1,720,13240.0,0.150992,87686.764862,88264.0,1.0,2,6e-05,17537.352972,17537.352972,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,14,1,720,28328.0,0.1511,187478.491066,187600.0,1.0,2,6e-05,37495.698213,37495.698213,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,15,1,720,30528.0,0.151066,202083.857387,202168.0,1.0,2,6e-05,40416.771477,40416.771477,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,16,1,720,16360.0,0.150997,108346.523441,109064.0,1.0,2,6e-05,21669.304688,21669.304688,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,17,1,720,33216.0,0.15109,219842.477993,219968.0,1.0,2,6e-05,43968.495599,43968.495599,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,18,1,720,28000.0,0.151061,185355.58483,185424.0,1.0,2,6e-05,37071.116966,37071.116966,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,19,1,720,15744.0,0.151014,104255.234614,104264.0,1.0,2,6e-05,20851.046923,20851.046923,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,20,1,720,16024.0,0.151026,106100.936263,106112.0,1.0,2,6e-05,21220.187253,21220.187253,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,21,1,720,11576.0,0.150978,76673.422618,77168.0,1.0,2,6e-05,15334.684524,15334.684524,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,22,1,720,10816.0,0.150955,71650.491868,72104.0,1.0,2,6e-05,14330.098374,14330.098374,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,23,1,720,13224.0,0.15102,87564.560985,87576.0,1.0,2,6e-05,17512.912197,17512.912197,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,24,1,720,17528.0,0.15098,116094.847,116848.0,1.0,2,6e-05,23218.9694,23218.9694,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,25,1,720,23824.0,0.15105,157722.608408,157768.0,1.0,2,6e-05,31544.521682,31544.521682,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
Z3,26,1,720,11024.0,0.154276,71456.350955,71584.0,1.0,2,6e-05,14291.270191,14291.270191,825625.6487253,2317191.0218366003,135292.68090420004,2436402.5736412,17352056.3047542,150,0,3
