Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.780055,0.0,0.0,1.0,2,6.6e-05,0.0,0.0,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,0,1,720,8952.0,0.731252,12242.0178,12240.0,1.0,2,6.6e-05,6121.0089,6121.0089,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,1,1,720,5424.0,0.23485,23095.592932,23176.0,1.0,2,6.6e-05,7698.530977,7698.530977,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,2,1,720,7080.0,0.235065,30119.328696,30120.0,1.0,2,6.6e-05,7529.832174,7529.832174,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,3,1,720,18976.0,0.235241,80666.210397,80744.0,1.0,2,6.6e-05,16133.242079,16133.242079,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,4,1,720,8720.0,0.234914,37119.967307,37264.0,1.0,2,6.6e-05,7423.993461,7423.993461,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,5,1,720,8336.0,0.235155,35448.959197,35472.0,1.0,2,6.6e-05,7089.791839,7089.791839,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,6,1,720,6376.0,0.276815,23033.433882,23096.0,1.0,2,6.6e-05,4606.686776,4606.686776,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z2,7,1,720,6872.0,0.235184,29219.674808,29240.0,1.0,2,6.6e-05,5843.934962,5843.934962,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,0,1,720,7080.0,0.42221,16768.906468,16776.0,1.0,2,6.6e-05,3353.781294,3353.781294,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,1,1,720,7080.0,0.110079,64317.444744,64360.0,1.0,2,6.6e-05,12863.488949,12863.488949,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,2,1,720,5664.0,0.109902,51536.823716,51960.0,1.0,2,6.6e-05,10307.364743,10307.364743,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,3,1,720,7080.0,0.110106,64301.672933,64360.0,1.0,2,6.6e-05,12860.334587,12860.334587,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,4,1,720,7080.0,0.110033,64344.333064,64360.0,1.0,2,6.6e-05,12868.866613,12868.866613,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,5,1,720,5664.0,0.110107,51440.871153,51488.0,1.0,2,6.6e-05,10288.174231,10288.174231,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,6,1,720,7080.0,0.110135,64284.741454,64360.0,1.0,2,6.6e-05,12856.948291,12856.948291,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,7,1,720,7080.0,0.110131,64287.0763,64360.0,1.0,2,6.6e-05,12857.41526,12857.41526,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,8,1,720,5664.0,0.110016,51483.420593,51488.0,1.0,2,6.6e-05,10296.684119,10296.684119,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,9,1,720,7080.0,0.110158,64271.319378,64360.0,1.0,2,6.6e-05,12854.263876,12854.263876,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,10,1,720,12904.0,0.110141,117158.914482,117304.0,1.0,2,6.6e-05,23431.782896,23431.782896,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,11,1,720,17344.0,0.118601,146238.227334,146976.0,1.0,2,6.6e-05,29247.645467,29247.645467,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,12,1,720,16912.0,0.10996,153801.382321,155152.0,1.0,2,6.6e-05,30760.276464,30760.276464,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,13,1,720,13240.0,1.314818,10069.83476,10072.0,1.0,2,6.6e-05,2013.966952,2013.966952,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,14,1,720,28328.0,0.134107,211234.312899,211400.0,1.0,2,6.6e-05,42246.86258,42246.86258,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,15,1,720,30528.0,0.134153,227561.068332,227816.0,1.0,2,6.6e-05,45512.213666,45512.213666,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,16,1,720,16360.0,0.133861,122216.328878,123000.0,1.0,2,6.6e-05,24443.265776,24443.265776,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,17,1,720,33216.0,0.212465,156336.33775,156672.0,1.0,2,6.6e-05,31267.26755,31267.26755,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,18,1,720,28000.0,0.134077,208835.221552,208952.0,1.0,2,6.6e-05,41767.04431,41767.04431,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,19,1,720,15744.0,0.134119,117388.289504,117488.0,1.0,2,6.6e-05,23477.657901,23477.657901,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,20,1,720,16024.0,0.216853,73893.374775,74184.0,1.0,2,6.6e-05,14778.674955,14778.674955,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,21,1,720,11576.0,0.199897,57909.823559,58168.0,1.0,2,6.6e-05,11581.964712,11581.964712,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
Z3,22,1,720,10816.0,0.20009,54055.674946,54080.0,1.0,2,6.6e-05,10811.134989,10811.134989,554805.776505,1663846.2287638,32757.427789200003,1772918.5901751998,12863323.1127632,0,0,0
