Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.759643, 13111.422076, 13120.000000, 1.000000, 2, 0.000062, 13111.422076, 13111.422076
Z2, 0, 1, 720, 0.000000, 1.047447, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.119585, 4844.652260, 4840.000000, 1.000000, 2, 0.000062, 1614.884087, 1614.884087
Z2, 2, 1, 720, 7080.000000, 0.170066, 41630.896240, 41640.000000, 1.000000, 2, 0.000062, 10407.724060, 10407.724060
Z2, 3, 1, 720, 18976.000000, 0.252115, 75267.239157, 75296.000000, 1.000000, 2, 0.000062, 15053.447831, 15053.447831
Z2, 4, 1, 720, 8720.000000, 0.170052, 51278.432479, 51288.000000, 1.000000, 2, 0.000062, 10255.686496, 10255.686496
Z2, 5, 1, 720, 8336.000000, 0.170113, 49002.721720, 49032.000000, 1.000000, 2, 0.000062, 9800.544344, 9800.544344
Z2, 6, 1, 720, 6376.000000, 0.170083, 37487.579593, 37504.000000, 1.000000, 2, 0.000062, 7497.515919, 7497.515919
Z2, 7, 1, 720, 6872.000000, 0.170066, 40407.841661, 40416.000000, 1.000000, 2, 0.000062, 8081.568332, 8081.568332
Z3, 0, 1, 720, 7080.000000, 0.676517, 10465.368941, 10472.000000, 1.000000, 2, 0.000062, 2093.073788, 2093.073788
Z3, 1, 1, 720, 7080.000000, 0.198800, 35613.682093, 35752.000000, 1.000000, 2, 0.000062, 7122.736419, 7122.736419
Z3, 2, 1, 720, 5664.000000, 0.172952, 32748.970813, 32928.000000, 1.000000, 2, 0.000062, 6549.794163, 6549.794163
Z3, 3, 1, 720, 7080.000000, 0.526747, 13440.987799, 13456.000000, 1.000000, 2, 0.000062, 2688.197560, 2688.197560
Z3, 4, 1, 720, 7080.000000, 0.172977, 40930.297092, 41160.000000, 1.000000, 2, 0.000062, 8186.059418, 8186.059418
Z3, 5, 1, 720, 5664.000000, 0.172943, 32750.675078, 32928.000000, 1.000000, 2, 0.000062, 6550.135016, 6550.135016
Z3, 6, 1, 720, 7080.000000, 0.172858, 40958.474586, 41160.000000, 1.000000, 2, 0.000062, 8191.694917, 8191.694917
Z3, 7, 1, 720, 7080.000000, 0.173155, 40888.221536, 40920.000000, 1.000000, 2, 0.000062, 8177.644307, 8177.644307
Z3, 8, 1, 720, 5664.000000, 0.173058, 32728.911694, 32736.000000, 1.000000, 2, 0.000062, 6545.782339, 6545.782339
Z3, 9, 1, 720, 7080.000000, 0.173090, 40903.576174, 40920.000000, 1.000000, 2, 0.000062, 8180.715235, 8180.715235
Z3, 10, 1, 720, 12904.000000, 0.173061, 74563.304268, 74584.000000, 1.000000, 2, 0.000062, 14912.660854, 14912.660854
Z3, 11, 1, 720, 17344.000000, 0.188764, 91881.926639, 92248.000000, 1.000000, 2, 0.000062, 18376.385328, 18376.385328
Z3, 12, 1, 720, 16912.000000, 0.173192, 97648.852141, 97752.000000, 1.000000, 2, 0.000062, 19529.770428, 19529.770428
Z3, 13, 1, 720, 13240.000000, 0.226622, 58423.277528, 58584.000000, 1.000000, 2, 0.000062, 11684.655506, 11684.655506
Z3, 14, 1, 720, 28328.000000, 0.173223, 163534.865462, 163744.000000, 1.000000, 2, 0.000062, 32706.973092, 32706.973092
Z3, 15, 1, 720, 30528.000000, 0.173149, 176310.576440, 176456.000000, 1.000000, 2, 0.000062, 35262.115288, 35262.115288
Z3, 16, 1, 720, 16360.000000, 0.172950, 94593.813241, 95112.000000, 1.000000, 2, 0.000062, 18918.762648, 18918.762648
Z3, 17, 1, 720, 33216.000000, 0.173168, 191813.730019, 192000.000000, 1.000000, 2, 0.000062, 38362.746004, 38362.746004
Z3, 18, 1, 720, 28000.000000, 0.207473, 134957.319748, 135264.000000, 1.000000, 2, 0.000062, 26991.463950, 26991.463950
Z3, 19, 1, 720, 15744.000000, 0.205207, 76722.528959, 76800.000000, 1.000000, 2, 0.000062, 15344.505792, 15344.505792
Z3, 20, 1, 720, 16024.000000, 0.186576, 85884.572507, 86144.000000, 1.000000, 2, 0.000062, 17176.914501, 17176.914501
Z3, 21, 1, 720, 11576.000000, 0.173098, 66875.411617, 66912.000000, 1.000000, 2, 0.000062, 13375.082323, 13375.082323
Z3, 22, 1, 720, 10816.000000, 0.182502, 59265.103944, 59424.000000, 1.000000, 2, 0.000062, 11853.020789, 11853.020789
Z3, 23, 1, 720, 13224.000000, 0.252565, 52358.798725, 52472.000000, 1.000000, 2, 0.000062, 10471.759745, 10471.759745
Z3, 24, 1, 720, 17528.000000, 0.175315, 99980.035935, 100160.000000, 1.000000, 2, 0.000062, 19996.007187, 19996.007187
Z3, 25, 1, 720, 23824.000000, 0.173369, 137417.877475, 137704.000000, 1.000000, 2, 0.000062, 27483.575495, 27483.575495
Z3, 26, 1, 720, 11024.000000, 0.183485, 60081.205548, 60240.000000, 1.000000, 2, 0.000062, 12016.241110, 12016.241110
Z3, 27, 1, 720, 15112.000000, 0.173115, 87294.572972, 87352.000000, 1.000000, 2, 0.000062, 17458.914594, 17458.914594
Z3, 28, 1, 720, 24552.000000, 0.173155, 141792.036037, 141912.000000, 1.000000, 2, 0.000062, 28358.407207, 28358.407207
Z3, 29, 1, 720, 10824.000000, 0.172996, 62567.920646, 62928.000000, 1.000000, 2, 0.000062, 12513.584129, 12513.584129
Z3, 30, 1, 720, 6872.000000, 0.172998, 39723.002578, 39952.000000, 1.000000, 2, 0.000062, 7944.600516, 7944.600516
Z3, 31, 1, 720, 6872.000000, 0.172962, 39731.270452, 39952.000000, 1.000000, 2, 0.000062, 7946.254090, 7946.254090
Z3, 32, 1, 720, 6376.000000, 0.173023, 36850.592118, 36848.000000, 1.000000, 2, 0.000062, 7370.118424, 7370.118424
Z3, 33, 1, 720, 6872.000000, 0.188685, 36420.489175, 36552.000000, 1.000000, 2, 0.000062, 7284.097835, 7284.097835
Z3, 34, 1, 720, 6872.000000, 0.340665, 20172.310041, 20208.000000, 1.000000, 2, 0.000062, 4034.462008, 4034.462008
Z3, 35, 1, 720, 6376.000000, 0.173282, 36795.512517, 36848.000000, 1.000000, 2, 0.000062, 7359.102503, 7359.102503
Z3, 36, 1, 720, 6872.000000, 0.226455, 30345.984854, 30400.000000, 1.000000, 2, 0.000062, 6069.196971, 6069.196971
Z3, 37, 1, 720, 6872.000000, 0.173437, 39622.456569, 39720.000000, 1.000000, 2, 0.000062, 7924.491314, 7924.491314
Z3, 38, 1, 720, 6376.000000, 0.226359, 28167.645201, 28208.000000, 1.000000, 2, 0.000062, 5633.529040, 5633.529040
Z1, 0, 2, 720, 15344.000000, 0.929312, 16511.139424, 16512.000000, 1.000000, 2, 12.211403, 8935.756925, 8935.756925
Z2, 0, 2, 720, 6624.000000, 0.620451, 10676.104962, 10680.000000, 1.000000, 2, 12.211403, 7768.750033, 7768.750033
Z2, 1, 2, 720, 5664.000000, 0.211425, 26789.641717, 26840.000000, 1.000000, 2, 12.211403, 10991.457384, 10991.457384
Z2, 2, 2, 720, 7080.000000, 0.200091, 35383.900325, 35400.000000, 1.000000, 2, 12.211403, 12710.309105, 12710.309105
Z2, 3, 2, 720, 7080.000000, 0.200002, 35399.646004, 35400.000000, 1.000000, 2, 12.211403, 12713.458241, 12713.458241
Z2, 4, 2, 720, 12128.000000, 0.200250, 60564.294632, 60640.000000, 1.000000, 2, 12.211403, 17746.387966, 17746.387966
Z2, 5, 2, 720, 18392.000000, 0.298247, 61667.007547, 61712.000000, 1.000000, 2, 12.211403, 17966.930550, 17966.930550
Z2, 6, 2, 720, 10632.000000, 0.200101, 53133.167750, 53160.000000, 1.000000, 2, 12.211403, 16260.162590, 16260.162590
Z2, 7, 2, 720, 8048.000000, 0.199944, 40251.270356, 40440.000000, 1.000000, 2, 12.211403, 13683.783111, 13683.783111
Z3, 0, 2, 720, 5424.000000, 0.685955, 7907.224235, 7912.000000, 1.000000, 2, 12.211403, 7214.973887, 7214.973887
Z3, 1, 2, 720, 7080.000000, 0.200028, 35395.044694, 35400.000000, 1.000000, 2, 12.211403, 12712.537979, 12712.537979
Z3, 2, 2, 720, 7080.000000, 0.199871, 35422.847737, 35576.000000, 1.000000, 2, 12.211403, 12718.098588, 12718.098588
Z3, 3, 2, 720, 5664.000000, 0.200103, 28305.422707, 28320.000000, 1.000000, 2, 12.211403, 11294.613582, 11294.613582
Z3, 4, 2, 720, 7080.000000, 0.295693, 23943.752473, 24000.000000, 1.000000, 2, 12.211403, 10422.279535, 10422.279535
Z3, 5, 2, 720, 7080.000000, 0.200049, 35391.329124, 35400.000000, 1.000000, 2, 12.211403, 12711.794865, 12711.794865
Z3, 6, 2, 720, 5664.000000, 0.199974, 28323.682079, 28456.000000, 1.000000, 2, 12.211403, 11298.265456, 11298.265456
Z3, 7, 2, 720, 7080.000000, 0.200015, 35397.345199, 35400.000000, 1.000000, 2, 12.211403, 12712.998080, 12712.998080
Z3, 8, 2, 720, 7080.000000, 0.200183, 35367.638611, 35400.000000, 1.000000, 2, 12.211403, 12707.056762, 12707.056762
Z3, 9, 2, 720, 12648.000000, 0.200040, 63227.354529, 63240.000000, 1.000000, 2, 12.211403, 18278.999946, 18278.999946
Z3, 10, 2, 720, 17112.000000, 0.199954, 85579.683327, 85984.000000, 1.000000, 2, 12.211403, 22749.465706, 22749.465706
Z3, 11, 2, 720, 15320.000000, 0.200103, 76560.571306, 76600.000000, 1.000000, 2, 12.211403, 20945.643301, 20945.643301
Z3, 12, 2, 720, 10704.000000, 0.200075, 53499.937523, 53520.000000, 1.000000, 2, 12.211403, 16333.516545, 16333.516545
