Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.032606,9645.498864,9648.0,1.0,2,6.2e-05,9645.498864,9645.498864,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,0,1,720,8952.0,1.647356,5434.162379,5432.0,1.0,2,6.2e-05,2717.081189,2717.081189,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,1,1,720,5424.0,0.237134,22873.143455,22880.0,1.0,2,6.2e-05,7624.381152,7624.381152,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,2,1,720,7080.0,0.237024,29870.392872,29872.0,1.0,2,6.2e-05,7467.598218,7467.598218,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,3,1,720,18976.0,0.23706,80047.245423,80064.0,1.0,2,6.2e-05,16009.449085,16009.449085,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,4,1,720,8720.0,0.2371,36777.730915,36792.0,1.0,2,6.2e-05,7355.546183,7355.546183,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,5,1,720,8336.0,0.237101,35158.01283,35168.0,1.0,2,6.2e-05,7031.602566,7031.602566,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,6,1,720,6376.0,0.237055,26896.711734,26896.0,1.0,2,6.2e-05,5379.342347,5379.342347,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z2,7,1,720,6872.0,0.277338,24778.429209,24808.0,1.0,2,6.2e-05,4955.685842,4955.685842,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,0,1,720,7080.0,0.719819,9835.805946,9840.0,1.0,2,6.2e-05,1967.161189,1967.161189,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,1,1,720,7080.0,0.207073,34190.840911,34200.0,1.0,2,6.2e-05,6838.168182,6838.168182,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,2,1,720,5664.0,0.206935,27370.913572,27488.0,1.0,2,6.2e-05,5474.182714,5474.182714,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,3,1,720,7080.0,0.207156,34177.141864,34200.0,1.0,2,6.2e-05,6835.428373,6835.428373,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,4,1,720,7080.0,0.207089,34188.199277,34200.0,1.0,2,6.2e-05,6837.639855,6837.639855,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,5,1,720,5664.0,0.207061,27354.257924,27360.0,1.0,2,6.2e-05,5470.851585,5470.851585,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,6,1,720,7080.0,0.207106,34185.392987,34200.0,1.0,2,6.2e-05,6837.078597,6837.078597,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,7,1,720,7080.0,0.207099,34186.548462,34200.0,1.0,2,6.2e-05,6837.309692,6837.309692,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
Z3,8,1,720,5664.0,0.207083,27351.351873,27360.0,1.0,2,6.2e-05,5470.270375,5470.270375,291361.66717639996,721239.9205608,17750.2116611,929788.3967120999,5228570.9305561,0,0,0
