Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.665187, 14973.233091, 14976.000000, 1.000000, 2, 0.000060, 14973.233091, 14973.233091
Z2, 0, 1, 720, 8952.000000, 0.494776, 18093.036041, 18120.000000, 1.000000, 2, 0.000060, 9046.518020, 9046.518020
Z2, 1, 1, 720, 5424.000000, 0.133714, 40564.189240, 40776.000000, 1.000000, 2, 0.000060, 13521.396413, 13521.396413
Z2, 2, 1, 720, 7080.000000, 0.151588, 46705.543974, 46880.000000, 1.000000, 2, 0.000060, 11676.385994, 11676.385994
Z2, 3, 1, 720, 18976.000000, 0.175574, 108079.784023, 108432.000000, 1.000000, 2, 0.000060, 21615.956805, 21615.956805
Z2, 4, 1, 720, 8720.000000, 0.146342, 59586.448183, 59720.000000, 1.000000, 2, 0.000060, 11917.289637, 11917.289637
Z2, 5, 1, 720, 8336.000000, 0.126695, 65795.808832, 66152.000000, 1.000000, 2, 0.000060, 13159.161766, 13159.161766
Z2, 6, 1, 720, 6376.000000, 0.160940, 39617.248664, 39848.000000, 1.000000, 2, 0.000060, 7923.449733, 7923.449733
Z2, 7, 1, 720, 6872.000000, 0.141512, 48561.252756, 48736.000000, 1.000000, 2, 0.000060, 9712.250551, 9712.250551
Z3, 0, 1, 720, 7080.000000, 0.518023, 13667.346817, 13664.000000, 1.000000, 2, 0.000060, 2733.469363, 2733.469363
Z3, 1, 1, 720, 7080.000000, 0.130589, 54215.898736, 54456.000000, 1.000000, 2, 0.000060, 10843.179747, 10843.179747
Z3, 2, 1, 720, 5664.000000, 0.141209, 40110.757813, 40168.000000, 1.000000, 2, 0.000060, 8022.151563, 8022.151563
Z3, 3, 1, 720, 7080.000000, 0.131129, 53992.633209, 54040.000000, 1.000000, 2, 0.000060, 10798.526642, 10798.526642
Z3, 4, 1, 720, 7080.000000, 0.166393, 42549.866881, 42648.000000, 1.000000, 2, 0.000060, 8509.973376, 8509.973376
Z3, 5, 1, 720, 5664.000000, 0.135595, 41771.451750, 41952.000000, 1.000000, 2, 0.000060, 8354.290350, 8354.290350
Z3, 6, 1, 720, 7080.000000, 0.164610, 43010.752688, 43168.000000, 1.000000, 2, 0.000060, 8602.150538, 8602.150538
Z3, 7, 1, 720, 7080.000000, 0.130893, 54089.981894, 54456.000000, 1.000000, 2, 0.000060, 10817.996379, 10817.996379
Z3, 8, 1, 720, 5664.000000, 0.165016, 34323.944345, 34320.000000, 1.000000, 2, 0.000060, 6864.788869, 6864.788869
Z3, 9, 1, 720, 7080.000000, 0.127553, 55506.338542, 55744.000000, 1.000000, 2, 0.000060, 11101.267708, 11101.267708
Z3, 10, 1, 720, 12904.000000, 0.147919, 87236.933727, 87776.000000, 1.000000, 2, 0.000060, 17447.386745, 17447.386745
Z3, 11, 1, 720, 17344.000000, 0.639302, 27129.588207, 27136.000000, 1.000000, 2, 0.000060, 5425.917641, 5425.917641
Z3, 12, 1, 720, 16912.000000, 0.170895, 98961.350537, 99480.000000, 1.000000, 2, 0.000060, 19792.270107, 19792.270107
Z3, 13, 1, 720, 13240.000000, 0.151704, 87275.220166, 87680.000000, 1.000000, 2, 0.000060, 17455.044033, 17455.044033
Z3, 14, 1, 720, 28328.000000, 0.157352, 180029.488027, 180432.000000, 1.000000, 2, 0.000060, 36005.897605, 36005.897605
Z3, 15, 1, 720, 30528.000000, 0.166530, 183318.321023, 183896.000000, 1.000000, 2, 0.000060, 36663.664205, 36663.664205
Z3, 16, 1, 720, 16360.000000, 0.154938, 105590.623346, 106232.000000, 1.000000, 2, 0.000060, 21118.124669, 21118.124669
Z3, 17, 1, 720, 33216.000000, 0.135530, 245082.269608, 246040.000000, 1.000000, 2, 0.000060, 49016.453922, 49016.453922
Z3, 18, 1, 720, 28000.000000, 0.143360, 195312.500000, 195800.000000, 1.000000, 2, 0.000060, 39062.500000, 39062.500000
Z3, 19, 1, 720, 15744.000000, 0.131590, 119644.349875, 120176.000000, 1.000000, 2, 0.000060, 23928.869975, 23928.869975
Z3, 20, 1, 720, 16024.000000, 0.158326, 101208.898096, 101416.000000, 1.000000, 2, 0.000060, 20241.779619, 20241.779619
Z3, 21, 1, 720, 11576.000000, 0.154792, 74784.226575, 75168.000000, 1.000000, 2, 0.000060, 14956.845315, 14956.845315
Z3, 22, 1, 720, 10816.000000, 0.129098, 83781.313421, 83840.000000, 1.000000, 2, 0.000060, 16756.262684, 16756.262684
Z3, 23, 1, 720, 13224.000000, 0.138240, 95659.722222, 95824.000000, 1.000000, 2, 0.000060, 19131.944444, 19131.944444
Z3, 24, 1, 720, 17528.000000, 0.160481, 109221.652407, 109544.000000, 1.000000, 2, 0.000060, 21844.330481, 21844.330481
Z3, 25, 1, 720, 23824.000000, 0.154918, 153784.582812, 154696.000000, 1.000000, 2, 0.000060, 30756.916562, 30756.916562
Z3, 26, 1, 720, 11024.000000, 0.168168, 65553.494125, 65616.000000, 1.000000, 2, 0.000060, 13110.698825, 13110.698825
Z3, 27, 1, 720, 15112.000000, 0.161009, 93858.107311, 93856.000000, 1.000000, 2, 0.000060, 18771.621462, 18771.621462
Z3, 28, 1, 720, 24552.000000, 0.145867, 168317.714082, 169320.000000, 1.000000, 2, 0.000060, 33663.542816, 33663.542816
Z3, 29, 1, 720, 10824.000000, 0.172096, 62895.128300, 62928.000000, 1.000000, 2, 0.000060, 12579.025660, 12579.025660
Z3, 30, 1, 720, 6872.000000, 0.160638, 42779.417074, 42944.000000, 1.000000, 2, 0.000060, 8555.883415, 8555.883415
Z3, 31, 1, 720, 6872.000000, 0.130772, 52549.475423, 52856.000000, 1.000000, 2, 0.000060, 10509.895085, 10509.895085
Z3, 32, 1, 720, 6376.000000, 0.132982, 47946.338602, 48296.000000, 1.000000, 2, 0.000060, 9589.267720, 9589.267720
Z3, 33, 1, 720, 6872.000000, 0.164470, 41782.695932, 41896.000000, 1.000000, 2, 0.000060, 8356.539186, 8356.539186
Z3, 34, 1, 720, 6872.000000, 0.166118, 41368.184062, 41392.000000, 1.000000, 2, 0.000060, 8273.636812, 8273.636812
Z3, 35, 1, 720, 6376.000000, 0.160328, 39768.474627, 39848.000000, 1.000000, 2, 0.000060, 7953.694925, 7953.694925
Z3, 36, 1, 720, 6872.000000, 0.137343, 50035.313048, 50160.000000, 1.000000, 2, 0.000060, 10007.062610, 10007.062610
Z3, 37, 1, 720, 6872.000000, 0.141955, 48409.707302, 48736.000000, 1.000000, 2, 0.000060, 9681.941460, 9681.941460
Z3, 38, 1, 720, 6376.000000, 0.166274, 38346.343986, 38408.000000, 1.000000, 2, 0.000060, 7669.268797, 7669.268797
Z1, 0, 2, 720, 15344.000000, 1.415173, 10842.490635, 10840.000000, 1.000000, 2, 8.917290, 9837.766924, 9837.766924
Z2, 0, 2, 720, 6624.000000, 0.470119, 14090.049541, 14088.000000, 1.000000, 2, 8.917290, 10487.278705, 10487.278705
Z2, 1, 2, 720, 5664.000000, 0.164645, 34401.287619, 34536.000000, 1.000000, 2, 8.917290, 14549.526321, 14549.526321
Z2, 2, 2, 720, 7080.000000, 0.175148, 40422.956585, 40456.000000, 1.000000, 2, 8.917290, 15753.860114, 15753.860114
Z2, 3, 2, 720, 7080.000000, 0.159894, 44279.335059, 44528.000000, 1.000000, 2, 8.917290, 16525.135809, 16525.135809
Z2, 4, 2, 720, 12128.000000, 0.130542, 92904.965452, 93288.000000, 1.000000, 2, 8.917290, 26250.261888, 26250.261888
Z2, 5, 2, 720, 18392.000000, 0.170327, 107980.531566, 108184.000000, 1.000000, 2, 8.917290, 29265.375110, 29265.375110
Z2, 6, 2, 720, 10632.000000, 0.131604, 80787.817999, 81160.000000, 1.000000, 2, 8.917290, 23826.832397, 23826.832397
Z2, 7, 2, 720, 8048.000000, 0.152222, 52870.150175, 52944.000000, 1.000000, 2, 8.917290, 18243.298832, 18243.298832
Z3, 0, 2, 720, 5424.000000, 0.465394, 11654.641014, 11664.000000, 1.000000, 2, 8.917290, 10000.197000, 10000.197000
Z3, 1, 2, 720, 7080.000000, 0.154458, 45837.703453, 45968.000000, 1.000000, 2, 8.917290, 16836.809488, 16836.809488
Z3, 2, 2, 720, 7080.000000, 0.148798, 47581.284695, 47832.000000, 1.000000, 2, 8.917290, 17185.525736, 17185.525736
Z3, 3, 2, 720, 5664.000000, 0.144067, 39315.040918, 39328.000000, 1.000000, 2, 8.917290, 15532.276981, 15532.276981
Z3, 4, 2, 720, 7080.000000, 0.165535, 42770.411091, 42904.000000, 1.000000, 2, 8.917290, 16223.351016, 16223.351016
