Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.808785, 12314.768449, 12320.000000, 1.000000, 2, 0.000062, 12314.768449, 12314.768449
Z2, 0, 1, 720, 0.000000, 3.411099, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.465687, 11647.308171, 11664.000000, 1.000000, 2, 0.000062, 3882.436057, 3882.436057
Z2, 2, 1, 720, 7080.000000, 0.156519, 45234.124931, 45384.000000, 1.000000, 2, 0.000062, 11308.531233, 11308.531233
Z2, 3, 1, 720, 18976.000000, 0.144163, 131628.781310, 131776.000000, 1.000000, 2, 0.000062, 26325.756262, 26325.756262
Z2, 4, 1, 720, 8720.000000, 0.143984, 60562.284698, 60976.000000, 1.000000, 2, 0.000062, 12112.456940, 12112.456940
Z2, 5, 1, 720, 8336.000000, 0.144187, 57813.811231, 57888.000000, 1.000000, 2, 0.000062, 11562.762246, 11562.762246
Z2, 6, 1, 720, 6376.000000, 0.144074, 44255.035607, 44272.000000, 1.000000, 2, 0.000062, 8851.007121, 8851.007121
Z2, 7, 1, 720, 6872.000000, 0.150949, 45525.309873, 45808.000000, 1.000000, 2, 0.000062, 9105.061975, 9105.061975
Z3, 0, 1, 720, 7080.000000, 0.729558, 9704.506016, 9704.000000, 1.000000, 2, 0.000062, 1940.901203, 1940.901203
Z3, 1, 1, 720, 7080.000000, 0.237104, 29860.314461, 29872.000000, 1.000000, 2, 0.000062, 5972.062892, 5972.062892
Z3, 2, 1, 720, 5664.000000, 0.237147, 23883.920100, 23896.000000, 1.000000, 2, 0.000062, 4776.784020, 4776.784020
Z3, 3, 1, 720, 7080.000000, 0.237208, 29847.222691, 29872.000000, 1.000000, 2, 0.000062, 5969.444538, 5969.444538
Z3, 4, 1, 720, 7080.000000, 0.237236, 29843.699944, 29872.000000, 1.000000, 2, 0.000062, 5968.739989, 5968.739989
Z3, 5, 1, 720, 5664.000000, 0.237222, 23876.368971, 23896.000000, 1.000000, 2, 0.000062, 4775.273794, 4775.273794
Z3, 6, 1, 720, 7080.000000, 0.237179, 29850.872126, 29872.000000, 1.000000, 2, 0.000062, 5970.174425, 5970.174425
Z3, 7, 1, 720, 7080.000000, 0.237053, 29866.738662, 29872.000000, 1.000000, 2, 0.000062, 5973.347732, 5973.347732
Z3, 8, 1, 720, 5664.000000, 0.237082, 23890.468277, 23896.000000, 1.000000, 2, 0.000062, 4778.093655, 4778.093655
Z3, 9, 1, 720, 7080.000000, 0.237172, 29851.753158, 29872.000000, 1.000000, 2, 0.000062, 5970.350632, 5970.350632
Z3, 10, 1, 720, 12904.000000, 0.237259, 54387.820905, 54440.000000, 1.000000, 2, 0.000062, 10877.564181, 10877.564181
Z3, 11, 1, 720, 17344.000000, 0.237262, 73100.622940, 73176.000000, 1.000000, 2, 0.000062, 14620.124588, 14620.124588
Z3, 12, 1, 720, 16912.000000, 0.259781, 65100.988910, 65296.000000, 1.000000, 2, 0.000062, 13020.197782, 13020.197782
Z3, 13, 1, 720, 13240.000000, 0.237333, 55786.595206, 55864.000000, 1.000000, 2, 0.000062, 11157.319041, 11157.319041
Z3, 14, 1, 720, 28328.000000, 0.237260, 119396.442721, 119520.000000, 1.000000, 2, 0.000062, 23879.288544, 23879.288544
Z3, 15, 1, 720, 30528.000000, 0.237344, 128623.432655, 128808.000000, 1.000000, 2, 0.000062, 25724.686531, 25724.686531
Z3, 16, 1, 720, 16360.000000, 0.237209, 68968.715352, 69024.000000, 1.000000, 2, 0.000062, 13793.743070, 13793.743070
Z3, 17, 1, 720, 33216.000000, 0.237374, 139931.079225, 140144.000000, 1.000000, 2, 0.000062, 27986.215845, 27986.215845
Z3, 18, 1, 720, 28000.000000, 0.237241, 118023.444514, 118136.000000, 1.000000, 2, 0.000062, 23604.688903, 23604.688903
