Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.255670, 7932.020356, 7936.000000, 1.000000, 2, 0.000066, 7932.020356, 7932.020356
Z2, 0, 1, 720, 8952.000000, 0.499985, 17904.537136, 17936.000000, 1.000000, 2, 0.000066, 8952.268568, 8952.268568
Z2, 1, 1, 720, 5424.000000, 0.499301, 10863.186735, 10864.000000, 1.000000, 2, 0.000066, 3621.062245, 3621.062245
Z2, 2, 1, 720, 7080.000000, 0.101013, 70089.988417, 70096.000000, 1.000000, 2, 0.000066, 17522.497104, 17522.497104
Z2, 3, 1, 720, 18976.000000, 0.100925, 188020.807530, 189760.000000, 1.000000, 2, 0.000066, 37604.161506, 37604.161506
Z2, 4, 1, 720, 8720.000000, 0.100989, 86346.037687, 87200.000000, 1.000000, 2, 0.000066, 17269.207537, 17269.207537
Z2, 5, 1, 720, 8336.000000, 0.313147, 26620.085774, 26632.000000, 1.000000, 2, 0.000066, 5324.017155, 5324.017155
Z2, 6, 1, 720, 6376.000000, 0.100949, 63160.605850, 63760.000000, 1.000000, 2, 0.000066, 12632.121170, 12632.121170
Z2, 7, 1, 720, 6872.000000, 0.182634, 37627.166902, 37752.000000, 1.000000, 2, 0.000066, 7525.433380, 7525.433380
Z3, 0, 1, 720, 7080.000000, 0.615419, 11504.357194, 11512.000000, 1.000000, 2, 0.000066, 2300.871439, 2300.871439
Z3, 1, 1, 720, 7080.000000, 0.282321, 25077.836930, 25104.000000, 1.000000, 2, 0.000066, 5015.567386, 5015.567386
Z3, 2, 1, 720, 5664.000000, 0.101049, 56052.014369, 56072.000000, 1.000000, 2, 0.000066, 11210.402874, 11210.402874
Z3, 3, 1, 720, 7080.000000, 0.100984, 70110.116454, 70800.000000, 1.000000, 2, 0.000066, 14022.023291, 14022.023291
Z3, 4, 1, 720, 7080.000000, 0.100913, 70159.444274, 70800.000000, 1.000000, 2, 0.000066, 14031.888855, 14031.888855
Z3, 5, 1, 720, 5664.000000, 0.100794, 56193.821061, 56640.000000, 1.000000, 2, 0.000066, 11238.764212, 11238.764212
Z3, 6, 1, 720, 7080.000000, 0.101054, 70061.551250, 70096.000000, 1.000000, 2, 0.000066, 14012.310250, 14012.310250
Z3, 7, 1, 720, 7080.000000, 0.195493, 36216.130501, 36304.000000, 1.000000, 2, 0.000066, 7243.226100, 7243.226100
Z3, 8, 1, 720, 5664.000000, 0.101495, 55805.704715, 56072.000000, 1.000000, 2, 0.000066, 11161.140943, 11161.140943
Z3, 9, 1, 720, 7080.000000, 0.198504, 35666.787571, 35752.000000, 1.000000, 2, 0.000066, 7133.357514, 7133.357514
Z3, 10, 1, 720, 12904.000000, 0.299871, 43031.837023, 43152.000000, 1.000000, 2, 0.000066, 8606.367405, 8606.367405
Z3, 11, 1, 720, 17344.000000, 0.116460, 148926.670101, 149512.000000, 1.000000, 2, 0.000066, 29785.334020, 29785.334020
Z3, 12, 1, 720, 16912.000000, 0.101262, 167012.304715, 167440.000000, 1.000000, 2, 0.000066, 33402.460943, 33402.460943
Z3, 13, 1, 720, 13240.000000, 0.100951, 131152.737467, 132400.000000, 1.000000, 2, 0.000066, 26230.547493, 26230.547493
Z3, 14, 1, 720, 28328.000000, 0.100980, 280530.798178, 283280.000000, 1.000000, 2, 0.000066, 56106.159636, 56106.159636
Z3, 15, 1, 720, 30528.000000, 0.101099, 301961.443733, 302256.000000, 1.000000, 2, 0.000066, 60392.288747, 60392.288747
Z3, 16, 1, 720, 16360.000000, 0.179164, 91312.986984, 91392.000000, 1.000000, 2, 0.000066, 18262.597397, 18262.597397
Z3, 17, 1, 720, 33216.000000, 0.101080, 328611.001187, 328864.000000, 1.000000, 2, 0.000066, 65722.200237, 65722.200237
Z3, 18, 1, 720, 28000.000000, 0.101045, 277104.260478, 277224.000000, 1.000000, 2, 0.000066, 55420.852096, 55420.852096
Z3, 19, 1, 720, 15744.000000, 0.101158, 155637.715257, 155880.000000, 1.000000, 2, 0.000066, 31127.543051, 31127.543051
Z3, 20, 1, 720, 16024.000000, 0.100887, 158831.167544, 160240.000000, 1.000000, 2, 0.000066, 31766.233509, 31766.233509
Z3, 21, 1, 720, 11576.000000, 0.101240, 114342.157250, 114608.000000, 1.000000, 2, 0.000066, 22868.431450, 22868.431450
Z3, 22, 1, 720, 10816.000000, 0.295032, 36660.430055, 36664.000000, 1.000000, 2, 0.000066, 7332.086011, 7332.086011
Z3, 23, 1, 720, 13224.000000, 0.101168, 130713.269018, 130928.000000, 1.000000, 2, 0.000066, 26142.653804, 26142.653804
Z3, 24, 1, 720, 17528.000000, 0.100984, 173572.051018, 175280.000000, 1.000000, 2, 0.000066, 34714.410204, 34714.410204
Z3, 25, 1, 720, 23824.000000, 0.197270, 120768.489887, 120928.000000, 1.000000, 2, 0.000066, 24153.697977, 24153.697977
Z3, 26, 1, 720, 11024.000000, 0.216429, 50935.872734, 51032.000000, 1.000000, 2, 0.000066, 10187.174547, 10187.174547
Z3, 27, 1, 720, 15112.000000, 0.186079, 81212.818212, 81240.000000, 1.000000, 2, 0.000066, 16242.563642, 16242.563642
Z3, 28, 1, 720, 24552.000000, 0.297078, 82644.961929, 82664.000000, 1.000000, 2, 0.000066, 16528.992386, 16528.992386
Z3, 29, 1, 720, 10824.000000, 0.100992, 107176.806084, 108240.000000, 1.000000, 2, 0.000066, 21435.361217, 21435.361217
Z3, 30, 1, 720, 6872.000000, 0.100878, 68121.889807, 68720.000000, 1.000000, 2, 0.000066, 13624.377961, 13624.377961
Z3, 31, 1, 720, 6872.000000, 0.597856, 11494.406680, 11504.000000, 1.000000, 2, 0.000066, 2298.881336, 2298.881336
Z3, 32, 1, 720, 6376.000000, 0.200590, 31786.230620, 31880.000000, 1.000000, 2, 0.000066, 6357.246124, 6357.246124
Z3, 33, 1, 720, 6872.000000, 0.499396, 13760.622832, 13768.000000, 1.000000, 2, 0.000066, 2752.124566, 2752.124566
Z3, 34, 1, 720, 6872.000000, 0.699941, 9817.970372, 9824.000000, 1.000000, 2, 0.000066, 1963.594074, 1963.594074
Z3, 35, 1, 720, 6376.000000, 0.101163, 63026.996036, 63128.000000, 1.000000, 2, 0.000066, 12605.399207, 12605.399207
Z3, 36, 1, 720, 6872.000000, 0.199047, 34524.509287, 34528.000000, 1.000000, 2, 0.000066, 6904.901857, 6904.901857
Z3, 37, 1, 720, 6872.000000, 0.101041, 68011.995131, 68032.000000, 1.000000, 2, 0.000066, 13602.399026, 13602.399026
