Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472251,21090.479427,21096.0,1.0,2,6.1e-05,21090.479427,21090.479427,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,0,1,720,8952.0,0.474677,18859.140005,18880.0,1.0,2,6.1e-05,9429.570002,9429.570002,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,1,1,720,5424.0,0.15088,35949.098621,36160.0,1.0,2,6.1e-05,11983.032874,11983.032874,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,2,1,720,7080.0,0.150842,46936.529614,47200.0,1.0,2,6.1e-05,11734.132403,11734.132403,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,3,1,720,18976.0,0.150993,125674.700152,126504.0,1.0,2,6.1e-05,25134.94003,25134.94003,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,4,1,720,8720.0,0.150955,57765.559273,58128.0,1.0,2,6.1e-05,11553.111855,11553.111855,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,5,1,720,8336.0,0.152162,54783.717354,54840.0,1.0,2,6.1e-05,10956.743471,10956.743471,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,6,1,720,6376.0,0.150903,42252.307774,42504.0,1.0,2,6.1e-05,8450.461555,8450.461555,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z2,7,1,720,6872.0,0.150923,45533.152667,45808.0,1.0,2,6.1e-05,9106.630533,9106.630533,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z3,0,1,720,7080.0,0.473963,14937.874897,14968.0,1.0,2,6.1e-05,2987.574979,2987.574979,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z3,1,1,720,7080.0,0.150937,46906.987684,47200.0,1.0,2,6.1e-05,9381.397537,9381.397537,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z3,2,1,720,5664.0,0.150946,37523.352722,37760.0,1.0,2,6.1e-05,7504.670544,7504.670544,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z3,3,1,720,7080.0,0.150955,46901.394455,47200.0,1.0,2,6.1e-05,9380.278891,9380.278891,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
Z3,4,1,720,7080.0,0.150943,46905.123126,47200.0,1.0,2,6.1e-05,9381.024625,9381.024625,853990.9551428,2364487.0101328,126560.37646190001,2551328.9720649,17656289.521964896,150,0,0
