Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.434218, 6944.550968, 6944.000000, 1.000000, 2, 0.000060, 6944.550968, 6944.550968
Z2, 0, 1, 720, 0.000000, 0.114894, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.470639, 11524.756767, 11536.000000, 1.000000, 2, 0.000060, 3841.585589, 3841.585589
Z2, 2, 1, 720, 7080.000000, 0.115141, 61489.825518, 61560.000000, 1.000000, 2, 0.000060, 15372.456380, 15372.456380
Z2, 3, 1, 720, 18976.000000, 0.115238, 164667.904684, 165008.000000, 1.000000, 2, 0.000060, 32933.580937, 32933.580937
Z2, 4, 1, 720, 8720.000000, 0.115095, 75763.499718, 75824.000000, 1.000000, 2, 0.000060, 15152.699944, 15152.699944
Z2, 5, 1, 720, 8336.000000, 0.868664, 9596.345653, 9600.000000, 1.000000, 2, 0.000060, 1919.269131, 1919.269131
Z2, 6, 1, 720, 6376.000000, 0.236054, 27010.768722, 27016.000000, 1.000000, 2, 0.000060, 5402.153744, 5402.153744
Z2, 7, 1, 720, 6872.000000, 0.236067, 29110.379680, 29112.000000, 1.000000, 2, 0.000060, 5822.075936, 5822.075936
Z3, 0, 1, 720, 0.000000, 0.229911, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.854439, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 2, 1, 720, 0.000000, 0.230277, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 3, 1, 720, 0.000000, 0.229869, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 4, 1, 720, 0.000000, 1.326929, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 5, 1, 720, 0.000000, 0.231306, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 6, 1, 720, 7080.000000, 0.387151, 18287.438235, 18288.000000, 1.000000, 2, 0.000060, 3657.487647, 3657.487647
Z3, 7, 1, 720, 7080.000000, 0.400221, 17690.226150, 17696.000000, 1.000000, 2, 0.000060, 3538.045230, 3538.045230
Z3, 8, 1, 720, 5664.000000, 0.115098, 49210.238232, 49248.000000, 1.000000, 2, 0.000060, 9842.047646, 9842.047646
Z3, 9, 1, 720, 7080.000000, 0.115916, 61078.712171, 61560.000000, 1.000000, 2, 0.000060, 12215.742434, 12215.742434
Z3, 10, 1, 720, 12904.000000, 0.115082, 112128.742983, 112208.000000, 1.000000, 2, 0.000060, 22425.748597, 22425.748597
Z3, 11, 1, 720, 17344.000000, 0.115204, 150550.328114, 150816.000000, 1.000000, 2, 0.000060, 30110.065623, 30110.065623
Z3, 12, 1, 720, 16912.000000, 0.115195, 146811.927601, 147056.000000, 1.000000, 2, 0.000060, 29362.385520, 29362.385520
Z3, 13, 1, 720, 13240.000000, 0.115131, 114999.435426, 115128.000000, 1.000000, 2, 0.000060, 22999.887085, 22999.887085
Z3, 14, 1, 720, 28328.000000, 0.307742, 92051.133742, 92272.000000, 1.000000, 2, 0.000060, 18410.226748, 18410.226748
