Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.042186, 236097.283459, 237136.000000, 1.000000, 2, 0.000060, 236097.283459, 236097.283459
Z2, 0, 1, 720, 8952.000000, 0.065426, 136826.338153, 137720.000000, 1.000000, 2, 0.000060, 68413.169077, 68413.169077
Z2, 1, 1, 720, 5424.000000, 0.001730, 3135260.115607, 5424000.000000, 1.000000, 2, 0.000060, 1045086.705202, 1045086.705202
Z2, 2, 1, 720, 7080.000000, 0.000902, 7849223.946785, 7080000.000000, 1.000000, 2, 0.000060, 1962305.986696, 1962305.986696
Z2, 3, 1, 720, 18976.000000, 0.008470, 2240377.804014, 2372000.000000, 1.000000, 2, 0.000060, 448075.560803, 448075.560803
Z2, 4, 1, 720, 8720.000000, 0.000935, 9326203.208556, 8720000.000000, 1.000000, 2, 0.000060, 1865240.641711, 1865240.641711
Z2, 5, 1, 720, 8336.000000, 0.002570, 3243579.766537, 4168000.000000, 1.000000, 2, 0.000060, 648715.953307, 648715.953307
Z2, 6, 1, 720, 6376.000000, 0.009701, 657251.829708, 708440.000000, 1.000000, 2, 0.000060, 131450.365942, 131450.365942
Z2, 7, 1, 720, 6872.000000, 0.000880, 7809090.909091, 6872000.000000, 1.000000, 2, 0.000060, 1561818.181818, 1561818.181818
Z3, 0, 1, 720, 7080.000000, 0.046303, 152905.859232, 153912.000000, 1.000000, 2, 0.000060, 30581.171846, 30581.171846
Z3, 1, 1, 720, 7080.000000, 0.023327, 303510.952973, 307824.000000, 1.000000, 2, 0.000060, 60702.190595, 60702.190595
Z3, 2, 1, 720, 5664.000000, 0.000858, 6601398.601399, 5664000.000000, 1.000000, 2, 0.000060, 1320279.720280, 1320279.720280
Z3, 3, 1, 720, 7080.000000, 0.000967, 7321613.236815, 7080000.000000, 1.000000, 2, 0.000060, 1464322.647363, 1464322.647363
Z3, 4, 1, 720, 7080.000000, 0.022926, 308819.680712, 321816.000000, 1.000000, 2, 0.000060, 61763.936142, 61763.936142
Z3, 5, 1, 720, 5664.000000, 0.022951, 246786.632391, 257448.000000, 1.000000, 2, 0.000060, 49357.326478, 49357.326478
Z3, 6, 1, 720, 7080.000000, 0.000874, 8100686.498856, 7080000.000000, 1.000000, 2, 0.000060, 1620137.299771, 1620137.299771
Z3, 7, 1, 720, 7080.000000, 0.011476, 616939.700244, 643632.000000, 1.000000, 2, 0.000060, 123387.940049, 123387.940049
Z3, 8, 1, 720, 5664.000000, 0.000871, 6502870.264064, 5664000.000000, 1.000000, 2, 0.000060, 1300574.052813, 1300574.052813
Z3, 9, 1, 720, 7080.000000, 0.000907, 7805953.693495, 7080000.000000, 1.000000, 2, 0.000060, 1561190.738699, 1561190.738699
Z3, 10, 1, 720, 12904.000000, 0.000863, 14952491.309386, 12904000.000000, 1.000000, 2, 0.000060, 2990498.261877, 2990498.261877
Z3, 11, 1, 720, 17344.000000, 0.003571, 4856902.828339, 5781328.000000, 1.000000, 2, 0.000060, 971380.565668, 971380.565668
Z3, 12, 1, 720, 16912.000000, 0.000966, 17507246.376812, 16912000.000000, 1.000000, 2, 0.000060, 3501449.275362, 3501449.275362
Z3, 13, 1, 720, 13240.000000, 0.000963, 13748701.973001, 13240000.000000, 1.000000, 2, 0.000060, 2749740.394600, 2749740.394600
Z3, 14, 1, 720, 28328.000000, 0.015702, 1804101.388358, 1888528.000000, 1.000000, 2, 0.000060, 360820.277672, 360820.277672
Z3, 15, 1, 720, 30528.000000, 0.005327, 5730805.331331, 6105600.000000, 1.000000, 2, 0.000060, 1146161.066266, 1146161.066266
Z3, 16, 1, 720, 16360.000000, 0.000953, 17166841.552991, 16360000.000000, 1.000000, 2, 0.000060, 3433368.310598, 3433368.310598
Z3, 17, 1, 720, 33216.000000, 0.017101, 1942342.553067, 1953880.000000, 1.000000, 2, 0.000060, 388468.510613, 388468.510613
Z3, 18, 1, 720, 28000.000000, 0.014991, 1867787.339070, 2000000.000000, 1.000000, 2, 0.000060, 373557.467814, 373557.467814
Z3, 19, 1, 720, 15744.000000, 0.014451, 1089474.776832, 1124568.000000, 1.000000, 2, 0.000060, 217894.955366, 217894.955366
Z3, 20, 1, 720, 16024.000000, 0.000876, 18292237.442922, 16024000.000000, 1.000000, 2, 0.000060, 3658447.488584, 3658447.488584
Z3, 21, 1, 720, 11576.000000, 0.004907, 2359078.866925, 2894000.000000, 1.000000, 2, 0.000060, 471815.773385, 471815.773385
Z3, 22, 1, 720, 10816.000000, 0.002759, 3920260.964117, 5408000.000000, 1.000000, 2, 0.000060, 784052.192823, 784052.192823
Z3, 23, 1, 720, 13224.000000, 0.006943, 1904652.167651, 2204000.000000, 1.000000, 2, 0.000060, 380930.433530, 380930.433530
Z3, 24, 1, 720, 17528.000000, 0.003834, 4571726.656234, 5842664.000000, 1.000000, 2, 0.000060, 914345.331247, 914345.331247
Z3, 25, 1, 720, 23824.000000, 0.000988, 24113360.323887, 23824000.000000, 1.000000, 2, 0.000060, 4822672.064777, 4822672.064777
Z3, 26, 1, 720, 11024.000000, 0.000998, 11046092.184369, 11024000.000000, 1.000000, 2, 0.000060, 2209218.436874, 2209218.436874
Z3, 27, 1, 720, 15112.000000, 0.012181, 1240620.638700, 1259328.000000, 1.000000, 2, 0.000060, 248124.127740, 248124.127740
Z3, 28, 1, 720, 24552.000000, 0.008166, 3006612.784717, 3069000.000000, 1.000000, 2, 0.000060, 601322.556943, 601322.556943
Z3, 29, 1, 720, 10824.000000, 0.006470, 1672952.086553, 1804000.000000, 1.000000, 2, 0.000060, 334590.417311, 334590.417311
Z3, 30, 1, 720, 6872.000000, 0.000797, 8622333.751568, 6872000.000000, 1.000000, 2, 0.000060, 1724466.750314, 1724466.750314
Z3, 31, 1, 720, 6872.000000, 0.011148, 616433.440976, 624720.000000, 1.000000, 2, 0.000060, 123286.688195, 123286.688195
Z3, 32, 1, 720, 6376.000000, 0.020991, 303749.225859, 318800.000000, 1.000000, 2, 0.000060, 60749.845172, 60749.845172
Z3, 33, 1, 720, 6872.000000, 0.000893, 7695408.734602, 6872000.000000, 1.000000, 2, 0.000060, 1539081.746920, 1539081.746920
Z3, 34, 1, 720, 6872.000000, 0.000967, 7106514.994829, 6872000.000000, 1.000000, 2, 0.000060, 1421302.998966, 1421302.998966
Z3, 35, 1, 720, 6376.000000, 0.000876, 7278538.812785, 6376000.000000, 1.000000, 2, 0.000060, 1455707.762557, 1455707.762557
Z3, 36, 1, 720, 6872.000000, 0.000835, 8229940.119760, 6872000.000000, 1.000000, 2, 0.000060, 1645988.023952, 1645988.023952
Z3, 37, 1, 720, 6872.000000, 0.000865, 7944508.670520, 6872000.000000, 1.000000, 2, 0.000060, 1588901.734104, 1588901.734104
Z3, 38, 1, 720, 6376.000000, 0.000866, 7362586.605081, 6376000.000000, 1.000000, 2, 0.000060, 1472517.321016, 1472517.321016
Z1, 0, 2, 4K, 33112.000000, 0.019811, 1671394.679723, 1742736.000000, 1.568629, 2, 0.431431, 1806796.256961, 1806796.256961
Z2, 0, 2, 4K, 6624.000000, 0.042959, 154193.533369, 157712.000000, 1.568629, 2, 0.431431, 1503356.027690, 1503356.027690
Z2, 1, 2, 4K, 9736.000000, 0.024320, 400328.947368, 405664.000000, 1.568629, 2, 0.431431, 1552583.110490, 1552583.110490
Z2, 2, 2, 4K, 9976.000000, 0.000883, 11297848.244621, 9976000.000000, 1.568629, 2, 0.431431, 3732086.969940, 3732086.969940
Z2, 3, 2, 4K, 38152.000000, 0.006495, 5874056.966898, 6358664.000000, 1.568629, 2, 0.431431, 2647328.714396, 2647328.714396
Z2, 4, 2, 4K, 53912.000000, 0.008895, 6060933.108488, 6739000.000000, 1.568629, 2, 0.431431, 2684703.942714, 2684703.942714
Z2, 5, 2, 4K, 24608.000000, 0.008869, 2774608.185816, 3076000.000000, 1.568629, 2, 0.431431, 2027438.958179, 2027438.958179
Z2, 6, 2, 4K, 10280.000000, 0.001059, 9707271.010387, 10280000.000000, 1.568629, 2, 0.431431, 3413971.523094, 3413971.523094
