Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.500611,19895.68747,19920.0,1.0,2,6e-05,19895.68747,19895.68747,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,0,1,720,8952.0,0.474763,18855.723803,18880.0,1.0,2,6e-05,9427.861902,9427.861902,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,1,1,720,5424.0,0.142866,37965.64613,38192.0,1.0,2,6e-05,12655.215377,12655.215377,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,2,1,720,7080.0,0.126794,55838.60435,56184.0,1.0,2,6e-05,13959.651088,13959.651088,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,3,1,720,18976.0,0.131158,144680.461733,144848.0,1.0,2,6e-05,28936.092347,28936.092347,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,4,1,720,8720.0,0.130436,66852.709375,67072.0,1.0,2,6e-05,13370.541875,13370.541875,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,5,1,720,8336.0,0.144,57888.888889,57888.0,1.0,2,6e-05,11577.777778,11577.777778,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,6,1,720,6376.0,0.130285,48938.864796,49040.0,1.0,2,6e-05,9787.772959,9787.772959,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z2,7,1,720,6872.0,0.161651,42511.33615,42680.0,1.0,2,6e-05,8502.26723,8502.26723,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,0,1,720,7080.0,0.528079,13407.084925,13408.0,1.0,2,6e-05,2681.416985,2681.416985,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,1,1,720,7080.0,0.128779,54977.907889,55312.0,1.0,2,6e-05,10995.581578,10995.581578,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,2,1,720,5664.0,0.148447,38155.031762,38264.0,1.0,2,6e-05,7631.006352,7631.006352,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,3,1,720,7080.0,0.153511,46120.473451,46272.0,1.0,2,6e-05,9224.09469,9224.09469,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,4,1,720,7080.0,0.166303,42572.894055,42648.0,1.0,2,6e-05,8514.578811,8514.578811,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,5,1,720,5664.0,0.130983,43242.252811,43568.0,1.0,2,6e-05,8648.450562,8648.450562,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,6,1,720,7080.0,0.145257,48741.196638,48824.0,1.0,2,6e-05,9748.239328,9748.239328,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,7,1,720,7080.0,0.147414,48028.002768,48160.0,1.0,2,6e-05,9605.600554,9605.600554,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,8,1,720,5664.0,0.165229,34279.696663,34320.0,1.0,2,6e-05,6855.939333,6855.939333,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,9,1,720,7080.0,0.129559,54646.917621,54880.0,1.0,2,6e-05,10929.383524,10929.383524,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,10,1,720,12904.0,0.139918,92225.446333,92832.0,1.0,2,6e-05,18445.089267,18445.089267,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
Z3,11,1,720,17344.0,0.142768,121483.805895,122136.0,1.0,2,6e-05,24296.761179,24296.761179,831448.494286,2258846.6916627004,114345.4164862,2504689.0091522,16778670.9829192,150,25,3
