Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.456943, 21797.029389, 21840.000000, 1.000000, 2, 0.000060, 21797.029389, 21797.029389
Z2, 0, 1, 720, 8952.000000, 0.489274, 18296.496442, 18304.000000, 1.000000, 2, 0.000060, 9148.248221, 9148.248221
Z2, 1, 1, 720, 5424.000000, 0.144914, 37429.095878, 37664.000000, 1.000000, 2, 0.000060, 12476.365293, 12476.365293
Z2, 2, 1, 720, 7080.000000, 0.160078, 44228.438636, 44248.000000, 1.000000, 2, 0.000060, 11057.109659, 11057.109659
Z2, 3, 1, 720, 18976.000000, 0.133942, 141673.261561, 142672.000000, 1.000000, 2, 0.000060, 28334.652312, 28334.652312
Z2, 4, 1, 720, 8720.000000, 0.136233, 64007.986318, 64112.000000, 1.000000, 2, 0.000060, 12801.597264, 12801.597264
Z2, 5, 1, 720, 8336.000000, 0.127191, 65539.228405, 65632.000000, 1.000000, 2, 0.000060, 13107.845681, 13107.845681
Z2, 6, 1, 720, 6376.000000, 0.167412, 38085.680835, 38176.000000, 1.000000, 2, 0.000060, 7617.136167, 7617.136167
Z2, 7, 1, 720, 6872.000000, 0.157646, 43591.337554, 43768.000000, 1.000000, 2, 0.000060, 8718.267511, 8718.267511
Z3, 0, 1, 720, 7080.000000, 0.470288, 15054.604838, 15056.000000, 1.000000, 2, 0.000060, 3010.920968, 3010.920968
Z3, 1, 1, 720, 7080.000000, 0.154279, 45890.885992, 45968.000000, 1.000000, 2, 0.000060, 9178.177198, 9178.177198
Z3, 2, 1, 720, 5664.000000, 0.132500, 42747.169811, 42904.000000, 1.000000, 2, 0.000060, 8549.433962, 8549.433962
Z3, 3, 1, 720, 7080.000000, 0.154517, 45820.201013, 45968.000000, 1.000000, 2, 0.000060, 9164.040203, 9164.040203
Z3, 4, 1, 720, 7080.000000, 0.152645, 46382.128468, 46576.000000, 1.000000, 2, 0.000060, 9276.425694, 9276.425694
Z3, 5, 1, 720, 5664.000000, 0.133771, 42341.015616, 42584.000000, 1.000000, 2, 0.000060, 8468.203123, 8468.203123
Z3, 6, 1, 720, 7080.000000, 0.151634, 46691.375285, 46880.000000, 1.000000, 2, 0.000060, 9338.275057, 9338.275057
Z3, 7, 1, 720, 7080.000000, 0.136666, 51805.130757, 52056.000000, 1.000000, 2, 0.000060, 10361.026151, 10361.026151
Z3, 8, 1, 720, 5664.000000, 0.157881, 35875.121136, 36072.000000, 1.000000, 2, 0.000060, 7175.024227, 7175.024227
Z3, 9, 1, 720, 7080.000000, 0.152674, 46373.318312, 46576.000000, 1.000000, 2, 0.000060, 9274.663662, 9274.663662
Z3, 10, 1, 720, 12904.000000, 0.144151, 89517.242336, 89608.000000, 1.000000, 2, 0.000060, 17903.448467, 17903.448467
Z3, 11, 1, 720, 17344.000000, 0.144905, 119692.212139, 120440.000000, 1.000000, 2, 0.000060, 23938.442428, 23938.442428
