Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322932,30842.406451,30928.0,1.0,2,6.2e-05,30842.406451,30842.406451,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,0,1,720,8952.0,0.324606,27578.048465,27624.0,1.0,2,6.2e-05,13789.024232,13789.024232,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,1,1,720,5424.0,0.100949,53730.101338,54240.0,1.0,2,6.2e-05,17910.033779,17910.033779,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,2,1,720,7080.0,0.100994,70103.174446,70800.0,1.0,2,6.2e-05,17525.793612,17525.793612,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,3,1,720,18976.0,0.101075,187741.775909,187880.0,1.0,2,6.2e-05,37548.355182,37548.355182,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,4,1,720,8720.0,0.101005,86332.359784,86336.0,1.0,2,6.2e-05,17266.471957,17266.471957,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,5,1,720,8336.0,0.101,82534.653465,82528.0,1.0,2,6.2e-05,16506.930693,16506.930693,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,6,1,720,6376.0,0.101007,63124.337917,63128.0,1.0,2,6.2e-05,12624.867583,12624.867583,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z2,7,1,720,6872.0,0.100926,68089.49131,68720.0,1.0,2,6.2e-05,13617.898262,13617.898262,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
Z3,0,1,720,7080.0,0.32389,21859.27321,21912.0,1.0,2,6.2e-05,4371.854642,4371.854642,1732322.0622275998,4894151.8421814,224509.0567455,5250552.408352499,36868850.2078905,100,0,0
