Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.804179, 12385.302277, 12384.000000, 1.000000, 2, 0.000066, 12385.302277, 12385.302277
Z2, 0, 1, 720, 0.000000, 0.226812, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.641395, 8456.567326, 8456.000000, 1.000000, 2, 0.000066, 2818.855775, 2818.855775
Z2, 2, 1, 720, 7080.000000, 0.207051, 34194.473825, 34200.000000, 1.000000, 2, 0.000066, 8548.618456, 8548.618456
Z2, 3, 1, 720, 18976.000000, 0.207117, 91619.712530, 91664.000000, 1.000000, 2, 0.000066, 18323.942506, 18323.942506
Z2, 4, 1, 720, 8720.000000, 0.216058, 40359.533088, 40368.000000, 1.000000, 2, 0.000066, 8071.906618, 8071.906618
Z2, 5, 1, 720, 8336.000000, 0.207087, 40253.613216, 40264.000000, 1.000000, 2, 0.000066, 8050.722643, 8050.722643
Z2, 6, 1, 720, 6376.000000, 0.207055, 30793.750453, 30800.000000, 1.000000, 2, 0.000066, 6158.750091, 6158.750091
Z2, 7, 1, 720, 6872.000000, 0.207059, 33188.608078, 33192.000000, 1.000000, 2, 0.000066, 6637.721616, 6637.721616
Z3, 0, 1, 720, 7080.000000, 0.763238, 9276.267691, 9272.000000, 1.000000, 2, 0.000066, 1855.253538, 1855.253538
Z3, 1, 1, 720, 7080.000000, 0.207034, 34197.281606, 34200.000000, 1.000000, 2, 0.000066, 6839.456321, 6839.456321
Z3, 2, 1, 720, 5664.000000, 0.207048, 27355.975426, 27360.000000, 1.000000, 2, 0.000066, 5471.195085, 5471.195085
Z3, 3, 1, 720, 7080.000000, 0.207212, 34167.905334, 34200.000000, 1.000000, 2, 0.000066, 6833.581067, 6833.581067
Z3, 4, 1, 720, 7080.000000, 0.378815, 18689.861806, 18728.000000, 1.000000, 2, 0.000066, 3737.972361, 3737.972361
Z3, 5, 1, 720, 5664.000000, 0.207112, 27347.522114, 27360.000000, 1.000000, 2, 0.000066, 5469.504423, 5469.504423
Z3, 6, 1, 720, 7080.000000, 0.206953, 34210.666190, 34368.000000, 1.000000, 2, 0.000066, 6842.133238, 6842.133238
Z3, 7, 1, 720, 7080.000000, 0.207042, 34195.960240, 34200.000000, 1.000000, 2, 0.000066, 6839.192048, 6839.192048
Z3, 8, 1, 720, 5664.000000, 0.207095, 27349.767015, 27360.000000, 1.000000, 2, 0.000066, 5469.953403, 5469.953403
Z3, 9, 1, 720, 7080.000000, 0.207096, 34187.043690, 34200.000000, 1.000000, 2, 0.000066, 6837.408738, 6837.408738
Z3, 10, 1, 720, 12904.000000, 0.207261, 62259.662937, 62336.000000, 1.000000, 2, 0.000066, 12451.932587, 12451.932587
Z3, 11, 1, 720, 17344.000000, 0.207243, 83689.195775, 83784.000000, 1.000000, 2, 0.000066, 16737.839155, 16737.839155
Z3, 12, 1, 720, 16912.000000, 0.207198, 81622.409483, 81696.000000, 1.000000, 2, 0.000066, 16324.481897, 16324.481897
Z3, 13, 1, 720, 13240.000000, 0.207238, 63887.897007, 63960.000000, 1.000000, 2, 0.000066, 12777.579401, 12777.579401
Z3, 14, 1, 720, 28328.000000, 0.207166, 136740.584845, 136848.000000, 1.000000, 2, 0.000066, 27348.116969, 27348.116969
Z3, 15, 1, 720, 30528.000000, 0.207362, 147220.802268, 147472.000000, 1.000000, 2, 0.000066, 29444.160454, 29444.160454
Z3, 16, 1, 720, 16360.000000, 0.207337, 78905.356979, 79032.000000, 1.000000, 2, 0.000066, 15781.071396, 15781.071396
Z3, 17, 1, 720, 33216.000000, 0.207197, 160311.201417, 160456.000000, 1.000000, 2, 0.000066, 32062.240283, 32062.240283
Z3, 18, 1, 720, 28000.000000, 0.207216, 135124.700795, 135264.000000, 1.000000, 2, 0.000066, 27024.940159, 27024.940159
Z3, 19, 1, 720, 15744.000000, 0.207078, 76029.322284, 76056.000000, 1.000000, 2, 0.000066, 15205.864457, 15205.864457
Z3, 20, 1, 720, 16024.000000, 0.207288, 77303.075914, 77408.000000, 1.000000, 2, 0.000066, 15460.615183, 15460.615183
Z3, 21, 1, 720, 11576.000000, 0.223373, 51823.631325, 51904.000000, 1.000000, 2, 0.000066, 10364.726265, 10364.726265
Z3, 22, 1, 720, 10816.000000, 0.207201, 52200.520268, 52248.000000, 1.000000, 2, 0.000066, 10440.104054, 10440.104054
Z3, 23, 1, 720, 13224.000000, 0.207085, 63857.836154, 63880.000000, 1.000000, 2, 0.000066, 12771.567231, 12771.567231
Z3, 24, 1, 720, 17528.000000, 0.207165, 84608.886636, 84672.000000, 1.000000, 2, 0.000066, 16921.777327, 16921.777327
Z3, 25, 1, 720, 23824.000000, 0.207235, 114961.275846, 115088.000000, 1.000000, 2, 0.000066, 22992.255169, 22992.255169
Z3, 26, 1, 720, 11024.000000, 0.207211, 53201.808784, 53256.000000, 1.000000, 2, 0.000066, 10640.361757, 10640.361757
Z3, 27, 1, 720, 15112.000000, 0.207104, 72968.170581, 73000.000000, 1.000000, 2, 0.000066, 14593.634116, 14593.634116
Z3, 28, 1, 720, 24552.000000, 0.207307, 118433.048570, 118608.000000, 1.000000, 2, 0.000066, 23686.609714, 23686.609714
Z3, 29, 1, 720, 10824.000000, 0.207034, 52281.267811, 52288.000000, 1.000000, 2, 0.000066, 10456.253562, 10456.253562
Z3, 30, 1, 720, 6872.000000, 0.207054, 33189.409526, 33192.000000, 1.000000, 2, 0.000066, 6637.881905, 6637.881905
Z3, 31, 1, 720, 6872.000000, 0.207100, 33182.037663, 33192.000000, 1.000000, 2, 0.000066, 6636.407533, 6636.407533
Z3, 32, 1, 720, 6376.000000, 0.207175, 30775.914082, 30800.000000, 1.000000, 2, 0.000066, 6155.182816, 6155.182816
Z3, 33, 1, 720, 6872.000000, 0.207137, 33176.110497, 33192.000000, 1.000000, 2, 0.000066, 6635.222099, 6635.222099
Z3, 34, 1, 720, 6872.000000, 0.207151, 33173.868338, 33192.000000, 1.000000, 2, 0.000066, 6634.773668, 6634.773668
Z3, 35, 1, 720, 6376.000000, 0.207060, 30793.006858, 30800.000000, 1.000000, 2, 0.000066, 6158.601372, 6158.601372
Z3, 36, 1, 720, 6872.000000, 0.207187, 33168.104176, 33192.000000, 1.000000, 2, 0.000066, 6633.620835, 6633.620835
Z3, 37, 1, 720, 6872.000000, 0.207344, 33142.989428, 33192.000000, 1.000000, 2, 0.000066, 6628.597886, 6628.597886
Z3, 38, 1, 720, 6376.000000, 0.207160, 30778.142499, 30800.000000, 1.000000, 2, 0.000066, 6155.628500, 6155.628500
Z1, 0, 2, 720, 15344.000000, 1.131834, 13556.758323, 13560.000000, 1.000000, 2, 11.753848, 8866.980164, 8866.980164
Z2, 0, 2, 720, 6624.000000, 1.017960, 6507.131911, 6512.000000, 1.000000, 2, 11.753848, 7457.054882, 7457.054882
Z2, 1, 2, 720, 5664.000000, 0.237019, 23896.818399, 23896.000000, 1.000000, 2, 11.753848, 10934.992179, 10934.992179
