Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.980151,10161.699575,10160.0,1.0,2,6.1e-05,10161.699575,10161.699575,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,0,1,720,8952.0,0.605306,14789.21405,14792.0,1.0,2,6.1e-05,7394.607025,7394.607025,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,1,1,720,5424.0,0.192943,28111.92943,28248.0,1.0,2,6.1e-05,9370.643143,9370.643143,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,2,1,720,7080.0,0.204238,34665.43934,34704.0,1.0,2,6.1e-05,8666.359835,8666.359835,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,3,1,720,18976.0,0.101137,187626.684596,187880.0,1.0,2,6.1e-05,37525.336919,37525.336919,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,4,1,720,8720.0,0.100991,86344.327712,87200.0,1.0,2,6.1e-05,17268.865542,17268.865542,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,5,1,720,8336.0,0.100913,82605.808964,83360.0,1.0,2,6.1e-05,16521.161793,16521.161793,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,6,1,720,6376.0,0.195219,32660.755357,32696.0,1.0,2,6.1e-05,6532.151071,6532.151071,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z2,7,1,720,6872.0,0.101201,67904.467347,68032.0,1.0,2,6.1e-05,13580.893469,13580.893469,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,0,1,720,7080.0,0.51019,13877.18301,13880.0,1.0,2,6.1e-05,2775.436602,2775.436602,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,1,1,720,7080.0,0.183288,38627.733403,38688.0,1.0,2,6.1e-05,7725.546681,7725.546681,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,2,1,720,5664.0,0.100832,56172.643605,56640.0,1.0,2,6.1e-05,11234.528721,11234.528721,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,3,1,720,7080.0,0.199202,35541.811829,35576.0,1.0,2,6.1e-05,7108.362366,7108.362366,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,4,1,720,7080.0,0.101067,70052.539405,70096.0,1.0,2,6.1e-05,14010.507881,14010.507881,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,5,1,720,5664.0,0.100809,56185.459632,56640.0,1.0,2,6.1e-05,11237.091926,11237.091926,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,6,1,720,7080.0,0.101031,70077.500965,70096.0,1.0,2,6.1e-05,14015.500193,14015.500193,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,7,1,720,7080.0,0.196944,35949.305386,36120.0,1.0,2,6.1e-05,7189.861077,7189.861077,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,8,1,720,5664.0,0.199872,28338.136407,28456.0,1.0,2,6.1e-05,5667.627281,5667.627281,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,9,1,720,7080.0,0.101054,70061.55125,70096.0,1.0,2,6.1e-05,14012.31025,14012.31025,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,10,1,720,12904.0,0.101179,127536.346475,127760.0,1.0,2,6.1e-05,25507.269295,25507.269295,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,11,1,720,17344.0,0.101016,171695.572979,171720.0,1.0,2,6.1e-05,34339.114596,34339.114596,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,12,1,720,16912.0,0.101045,167370.973329,167440.0,1.0,2,6.1e-05,33474.194666,33474.194666,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,13,1,720,13240.0,0.100989,131103.387498,132400.0,1.0,2,6.1e-05,26220.6775,26220.6775,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,14,1,720,28328.0,0.100964,280575.254546,283280.0,1.0,2,6.1e-05,56115.050909,56115.050909,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,15,1,720,30528.0,0.193828,157500.464329,158176.0,1.0,2,6.1e-05,31500.092866,31500.092866,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
Z3,16,1,720,16360.0,0.101124,161781.575096,161976.0,1.0,2,6.1e-05,32356.315019,32356.315019,1210065.2379623,3207204.2480706,109476.731897,3778105.085448,23749495.186530996,0,0,0
