Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.556278, 17904.716706, 17912.000000, 1.000000, 2, 0.000062, 17904.716706, 17904.716706
Z2, 0, 1, 720, 8952.000000, 0.596743, 15001.432778, 15016.000000, 1.000000, 2, 0.000062, 7500.716389, 7500.716389
Z2, 1, 1, 720, 5424.000000, 0.226827, 23912.497189, 24000.000000, 1.000000, 2, 0.000062, 7970.832396, 7970.832396
Z2, 2, 1, 720, 7080.000000, 0.599943, 11801.121107, 11816.000000, 1.000000, 2, 0.000062, 2950.280277, 2950.280277
Z2, 3, 1, 720, 18976.000000, 0.170030, 111603.834617, 111616.000000, 1.000000, 2, 0.000062, 22320.766923, 22320.766923
Z2, 4, 1, 720, 8720.000000, 0.170026, 51286.273864, 51288.000000, 1.000000, 2, 0.000062, 10257.254773, 10257.254773
Z2, 5, 1, 720, 8336.000000, 0.170105, 49005.026307, 49032.000000, 1.000000, 2, 0.000062, 9801.005261, 9801.005261
Z2, 6, 1, 720, 6376.000000, 0.170092, 37485.596030, 37504.000000, 1.000000, 2, 0.000062, 7497.119206, 7497.119206
Z2, 7, 1, 720, 6872.000000, 0.170050, 40411.643634, 40416.000000, 1.000000, 2, 0.000062, 8082.328727, 8082.328727
Z3, 0, 1, 720, 7080.000000, 0.532936, 13284.897248, 13304.000000, 1.000000, 2, 0.000062, 2656.979450, 2656.979450
Z3, 1, 1, 720, 7080.000000, 0.214709, 32974.863653, 33080.000000, 1.000000, 2, 0.000062, 6594.972731, 6594.972731
Z3, 2, 1, 720, 5664.000000, 0.202010, 28038.215930, 28032.000000, 1.000000, 2, 0.000062, 5607.643186, 5607.643186
Z3, 3, 1, 720, 7080.000000, 0.176773, 40051.365310, 40224.000000, 1.000000, 2, 0.000062, 8010.273062, 8010.273062
Z3, 4, 1, 720, 7080.000000, 0.170075, 41628.693224, 41640.000000, 1.000000, 2, 0.000062, 8325.738645, 8325.738645
Z3, 5, 1, 720, 5664.000000, 0.170256, 33267.550042, 33312.000000, 1.000000, 2, 0.000062, 6653.510008, 6653.510008
Z3, 6, 1, 720, 7080.000000, 0.170114, 41619.149512, 41640.000000, 1.000000, 2, 0.000062, 8323.829902, 8323.829902
Z3, 7, 1, 720, 7080.000000, 0.170054, 41633.833959, 41640.000000, 1.000000, 2, 0.000062, 8326.766792, 8326.766792
Z3, 8, 1, 720, 5664.000000, 0.172109, 32909.377197, 32928.000000, 1.000000, 2, 0.000062, 6581.875439, 6581.875439
Z3, 9, 1, 720, 7080.000000, 0.170054, 41633.833959, 41640.000000, 1.000000, 2, 0.000062, 8326.766792, 8326.766792
Z3, 10, 1, 720, 12904.000000, 0.170067, 75875.978291, 75904.000000, 1.000000, 2, 0.000062, 15175.195658, 15175.195658
Z3, 11, 1, 720, 17344.000000, 0.170050, 101993.531314, 102016.000000, 1.000000, 2, 0.000062, 20398.706263, 20398.706263
Z3, 12, 1, 720, 16912.000000, 0.170213, 99357.863383, 99480.000000, 1.000000, 2, 0.000062, 19871.572677, 19871.572677
Z3, 13, 1, 720, 13240.000000, 0.170018, 77874.107447, 77880.000000, 1.000000, 2, 0.000062, 15574.821489, 15574.821489
Z3, 14, 1, 720, 28328.000000, 0.170109, 166528.519949, 166632.000000, 1.000000, 2, 0.000062, 33305.703990, 33305.703990
Z3, 15, 1, 720, 30528.000000, 0.247893, 123149.907420, 123592.000000, 1.000000, 2, 0.000062, 24629.981484, 24629.981484
Z3, 16, 1, 720, 16360.000000, 0.170168, 96140.284895, 96232.000000, 1.000000, 2, 0.000062, 19228.056979, 19228.056979
Z3, 17, 1, 720, 33216.000000, 0.170088, 195287.145478, 195384.000000, 1.000000, 2, 0.000062, 39057.429096, 39057.429096
Z3, 18, 1, 720, 28000.000000, 0.170040, 164667.137144, 164704.000000, 1.000000, 2, 0.000062, 32933.427429, 32933.427429
Z3, 19, 1, 720, 15744.000000, 0.170228, 92487.722349, 92608.000000, 1.000000, 2, 0.000062, 18497.544470, 18497.544470
Z3, 20, 1, 720, 16024.000000, 0.170213, 94140.870556, 94256.000000, 1.000000, 2, 0.000062, 18828.174111, 18828.174111
Z3, 21, 1, 720, 11576.000000, 0.249101, 46471.110112, 46488.000000, 1.000000, 2, 0.000062, 9294.222022, 9294.222022
Z3, 22, 1, 720, 10816.000000, 0.170133, 63573.792268, 63616.000000, 1.000000, 2, 0.000062, 12714.758454, 12714.758454
Z3, 23, 1, 720, 13224.000000, 0.169931, 77819.820986, 78248.000000, 1.000000, 2, 0.000062, 15563.964197, 15563.964197
Z3, 24, 1, 720, 17528.000000, 0.169979, 103118.620535, 103712.000000, 1.000000, 2, 0.000062, 20623.724107, 20623.724107
Z3, 25, 1, 720, 23824.000000, 0.170083, 140072.787992, 140136.000000, 1.000000, 2, 0.000062, 28014.557598, 28014.557598
Z3, 26, 1, 720, 11024.000000, 0.170192, 64773.902416, 64840.000000, 1.000000, 2, 0.000062, 12954.780483, 12954.780483
Z3, 27, 1, 720, 15112.000000, 0.169996, 88896.209323, 89416.000000, 1.000000, 2, 0.000062, 17779.241865, 17779.241865
Z3, 28, 1, 720, 24552.000000, 0.179587, 136713.681948, 137160.000000, 1.000000, 2, 0.000062, 27342.736390, 27342.736390
Z3, 29, 1, 720, 10824.000000, 0.170084, 63639.143012, 63664.000000, 1.000000, 2, 0.000062, 12727.828602, 12727.828602
Z3, 30, 1, 720, 6872.000000, 0.170004, 40422.578292, 40416.000000, 1.000000, 2, 0.000062, 8084.515658, 8084.515658
Z3, 31, 1, 720, 6872.000000, 0.175441, 39169.863373, 39264.000000, 1.000000, 2, 0.000062, 7833.972675, 7833.972675
Z3, 32, 1, 720, 6376.000000, 0.170085, 37487.138784, 37504.000000, 1.000000, 2, 0.000062, 7497.427757, 7497.427757
Z3, 33, 1, 720, 6872.000000, 0.170153, 40387.180949, 40416.000000, 1.000000, 2, 0.000062, 8077.436190, 8077.436190
Z3, 34, 1, 720, 6872.000000, 0.175919, 39063.432603, 39264.000000, 1.000000, 2, 0.000062, 7812.686521, 7812.686521
Z3, 35, 1, 720, 6376.000000, 0.170006, 37504.558663, 37504.000000, 1.000000, 2, 0.000062, 7500.911733, 7500.911733
Z3, 36, 1, 720, 6872.000000, 0.176283, 38982.772020, 39040.000000, 1.000000, 2, 0.000062, 7796.554404, 7796.554404
Z3, 37, 1, 720, 6872.000000, 0.185797, 36986.603659, 37144.000000, 1.000000, 2, 0.000062, 7397.320732, 7397.320732
Z3, 38, 1, 720, 6376.000000, 0.170063, 37491.988263, 37504.000000, 1.000000, 2, 0.000062, 7498.397653, 7498.397653
Z1, 0, 2, 720, 15344.000000, 1.911029, 8029.182184, 8024.000000, 1.000000, 2, 10.117677, 9104.234089, 9104.234089
Z2, 0, 2, 720, 0.000000, 0.621030, 0.000000, 0.000000, 1.000000, 2, 10.117677, 7498.397653, 7498.397653
Z2, 1, 2, 720, 5664.000000, 0.636610, 8897.126969, 8904.000000, 1.000000, 2, 10.117677, 9277.823047, 9277.823047
Z2, 2, 2, 720, 7080.000000, 0.199952, 35408.498040, 35576.000000, 1.000000, 2, 10.117677, 14580.097261, 14580.097261
Z2, 3, 2, 720, 7080.000000, 0.200015, 35397.345199, 35400.000000, 1.000000, 2, 10.117677, 14577.866692, 14577.866692
Z2, 4, 2, 720, 12128.000000, 0.298297, 40657.465546, 40696.000000, 1.000000, 2, 10.117677, 15629.890762, 15629.890762
Z2, 5, 2, 720, 18392.000000, 0.200020, 91950.804920, 91960.000000, 1.000000, 2, 10.117677, 25888.558637, 25888.558637
Z2, 6, 2, 720, 10632.000000, 0.199997, 53160.797412, 53424.000000, 1.000000, 2, 10.117677, 18130.557135, 18130.557135
Z2, 7, 2, 720, 8048.000000, 0.202356, 39771.491826, 39840.000000, 1.000000, 2, 10.117677, 15452.696018, 15452.696018
Z3, 0, 2, 720, 5424.000000, 0.560208, 9682.118070, 9680.000000, 1.000000, 2, 10.117677, 9434.821267, 9434.821267
Z3, 1, 2, 720, 7080.000000, 0.170081, 41627.224675, 41640.000000, 1.000000, 2, 10.117677, 15823.842588, 15823.842588
Z3, 2, 2, 720, 7080.000000, 0.258052, 27436.330662, 27440.000000, 1.000000, 2, 10.117677, 12985.663785, 12985.663785
Z3, 3, 2, 720, 5664.000000, 0.170124, 33293.362489, 33312.000000, 1.000000, 2, 10.117677, 14157.070150, 14157.070150
Z3, 4, 2, 720, 7080.000000, 0.170110, 41620.128152, 41640.000000, 1.000000, 2, 10.117677, 15822.423283, 15822.423283
Z3, 5, 2, 720, 7080.000000, 0.170029, 41639.955537, 41640.000000, 1.000000, 2, 10.117677, 15826.388760, 15826.388760
Z3, 6, 2, 720, 5664.000000, 0.170169, 33284.558292, 33312.000000, 1.000000, 2, 10.117677, 14155.309311, 14155.309311
Z3, 7, 2, 720, 7080.000000, 0.170195, 41599.341931, 41640.000000, 1.000000, 2, 10.117677, 15818.266039, 15818.266039
Z3, 8, 2, 720, 7080.000000, 0.170178, 41603.497514, 41640.000000, 1.000000, 2, 10.117677, 15819.097156, 15819.097156
Z3, 9, 2, 720, 12648.000000, 0.170238, 74295.985620, 74400.000000, 1.000000, 2, 10.117677, 22357.594777, 22357.594777
Z3, 10, 2, 720, 17112.000000, 0.170132, 100580.725554, 100656.000000, 1.000000, 2, 10.117677, 27614.542763, 27614.542763
Z3, 11, 2, 720, 15320.000000, 0.170230, 89995.887916, 90112.000000, 1.000000, 2, 10.117677, 25497.575236, 25497.575236
Z3, 12, 2, 720, 10704.000000, 0.170134, 62915.113969, 62960.000000, 1.000000, 2, 10.117677, 20081.420446, 20081.420446
Z3, 13, 2, 720, 18776.000000, 1.206829, 15558.127954, 15568.000000, 1.000000, 2, 10.117677, 10610.023243, 10610.023243
Z3, 14, 2, 720, 21848.000000, 0.199995, 109242.731068, 109784.000000, 1.000000, 2, 10.117677, 29346.943866, 29346.943866
Z3, 15, 2, 720, 12752.000000, 0.398446, 32004.336849, 32040.000000, 1.000000, 2, 10.117677, 13899.265022, 13899.265022
Z3, 16, 2, 720, 21856.000000, 0.200090, 109230.846119, 109280.000000, 1.000000, 2, 10.117677, 29344.566876, 29344.566876
Z3, 17, 2, 720, 16880.000000, 0.200150, 84336.747439, 84400.000000, 1.000000, 2, 10.117677, 24365.747141, 24365.747141
Z3, 18, 2, 720, 9160.000000, 0.199999, 45800.229001, 46024.000000, 1.000000, 2, 10.117677, 16658.443453, 16658.443453
Z3, 19, 2, 720, 11592.000000, 0.200074, 57938.562732, 57960.000000, 1.000000, 2, 10.117677, 19086.110199, 19086.110199
Z3, 20, 2, 720, 9952.000000, 0.200120, 49730.161903, 49760.000000, 1.000000, 2, 10.117677, 17444.430033, 17444.430033
Z3, 21, 2, 720, 11064.000000, 0.499310, 22158.578839, 22168.000000, 1.000000, 2, 10.117677, 11930.113420, 11930.113420
Z3, 22, 2, 720, 14728.000000, 0.200208, 73563.493966, 73640.000000, 1.000000, 2, 10.117677, 22211.096446, 22211.096446
Z3, 23, 2, 720, 16264.000000, 0.199761, 81417.293666, 81728.000000, 1.000000, 2, 10.117677, 23781.856386, 23781.856386
Z3, 24, 2, 720, 9504.000000, 0.200199, 47472.764599, 47520.000000, 1.000000, 2, 10.117677, 16992.950572, 16992.950572
Z3, 25, 2, 720, 12688.000000, 0.200267, 63355.420514, 63440.000000, 1.000000, 2, 10.117677, 20169.481755, 20169.481755
Z3, 26, 2, 720, 17320.000000, 0.200138, 86540.287202, 86600.000000, 1.000000, 2, 10.117677, 24806.455093, 24806.455093
Z3, 27, 2, 720, 9320.000000, 0.199983, 46603.961337, 46832.000000, 1.000000, 2, 10.117677, 16819.189920, 16819.189920
Z3, 28, 2, 720, 6376.000000, 0.200018, 31877.131058, 31880.000000, 1.000000, 2, 10.117677, 13873.823864, 13873.823864
Z3, 29, 2, 720, 6872.000000, 0.200335, 34302.543240, 34360.000000, 1.000000, 2, 10.117677, 14358.906301, 14358.906301
Z3, 30, 2, 720, 6872.000000, 0.199920, 34373.749500, 34528.000000, 1.000000, 2, 10.117677, 14373.147553, 14373.147553
Z3, 31, 2, 720, 6376.000000, 0.200081, 31867.093827, 31880.000000, 1.000000, 2, 10.117677, 13871.816418, 13871.816418
Z3, 32, 2, 720, 6872.000000, 0.346432, 19836.504711, 19856.000000, 1.000000, 2, 10.117677, 11465.698595, 11465.698595
Z3, 33, 2, 720, 6872.000000, 0.199980, 34363.436344, 34528.000000, 1.000000, 2, 10.117677, 14371.084921, 14371.084921
