Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172838, 57626.216457, 57904.000000, 1.000000, 2, 0.000067, 57626.216457, 57626.216457
Z2, 0, 1, 720, 8952.000000, 0.174903, 51182.655529, 51448.000000, 1.000000, 2, 0.000067, 25591.327765, 25591.327765
Z2, 1, 1, 720, 5424.000000, 0.050947, 106463.579799, 108480.000000, 1.000000, 2, 0.000067, 35487.859933, 35487.859933
Z2, 2, 1, 720, 7080.000000, 0.050941, 138984.315188, 141600.000000, 1.000000, 2, 0.000067, 34746.078797, 34746.078797
Z2, 3, 1, 720, 18976.000000, 0.050892, 372868.034269, 379520.000000, 1.000000, 2, 0.000067, 74573.606854, 74573.606854
Z2, 4, 1, 720, 8720.000000, 0.050949, 171151.543701, 174400.000000, 1.000000, 2, 0.000067, 34230.308740, 34230.308740
Z2, 5, 1, 720, 8336.000000, 0.051072, 163220.551378, 163448.000000, 1.000000, 2, 0.000067, 32644.110276, 32644.110276
Z2, 6, 1, 720, 6376.000000, 0.050833, 125430.330691, 127520.000000, 1.000000, 2, 0.000067, 25086.066138, 25086.066138
Z2, 7, 1, 720, 6872.000000, 0.050816, 135232.997481, 137440.000000, 1.000000, 2, 0.000067, 27046.599496, 27046.599496
Z3, 0, 1, 720, 7080.000000, 0.172843, 40962.029125, 41160.000000, 1.000000, 2, 0.000067, 8192.405825, 8192.405825
Z3, 1, 1, 720, 7080.000000, 0.050889, 139126.333785, 141600.000000, 1.000000, 2, 0.000067, 27825.266757, 27825.266757
Z3, 2, 1, 720, 5664.000000, 0.053674, 105525.952975, 106864.000000, 1.000000, 2, 0.000067, 21105.190595, 21105.190595
Z3, 3, 1, 720, 7080.000000, 0.050897, 139104.465882, 141600.000000, 1.000000, 2, 0.000067, 27820.893176, 27820.893176
Z3, 4, 1, 720, 7080.000000, 0.050863, 139197.451979, 141600.000000, 1.000000, 2, 0.000067, 27839.490396, 27839.490396
Z3, 5, 1, 720, 5664.000000, 0.050879, 111322.942668, 113280.000000, 1.000000, 2, 0.000067, 22264.588534, 22264.588534
Z3, 6, 1, 720, 7080.000000, 0.050940, 138987.043581, 141600.000000, 1.000000, 2, 0.000067, 27797.408716, 27797.408716
Z3, 7, 1, 720, 7080.000000, 0.050858, 139211.136891, 141600.000000, 1.000000, 2, 0.000067, 27842.227378, 27842.227378
Z3, 8, 1, 720, 5664.000000, 0.050940, 111189.634865, 113280.000000, 1.000000, 2, 0.000067, 22237.926973, 22237.926973
Z3, 9, 1, 720, 7080.000000, 0.050911, 139066.213588, 141600.000000, 1.000000, 2, 0.000067, 27813.242718, 27813.242718
Z3, 10, 1, 720, 12904.000000, 0.050967, 253183.432417, 258080.000000, 1.000000, 2, 0.000067, 50636.686483, 50636.686483
Z3, 11, 1, 720, 17344.000000, 0.051009, 340018.428121, 340072.000000, 1.000000, 2, 0.000067, 68003.685624, 68003.685624
Z3, 12, 1, 720, 16912.000000, 0.051002, 331594.839418, 331600.000000, 1.000000, 2, 0.000067, 66318.967884, 66318.967884
Z3, 13, 1, 720, 13240.000000, 0.050931, 259959.553121, 264800.000000, 1.000000, 2, 0.000067, 51991.910624, 51991.910624
Z3, 14, 1, 720, 28328.000000, 0.050970, 555777.908574, 566560.000000, 1.000000, 2, 0.000067, 111155.581715, 111155.581715
Z3, 15, 1, 720, 30528.000000, 0.051017, 598388.772370, 598584.000000, 1.000000, 2, 0.000067, 119677.754474, 119677.754474
Z3, 16, 1, 720, 16360.000000, 0.050991, 320840.932714, 327200.000000, 1.000000, 2, 0.000067, 64168.186543, 64168.186543
Z3, 17, 1, 720, 33216.000000, 0.051065, 650465.093508, 651288.000000, 1.000000, 2, 0.000067, 130093.018702, 130093.018702
Z3, 18, 1, 720, 28000.000000, 0.050984, 549191.903342, 560000.000000, 1.000000, 2, 0.000067, 109838.380668, 109838.380668
Z3, 19, 1, 720, 15744.000000, 0.050937, 309087.696566, 314880.000000, 1.000000, 2, 0.000067, 61817.539313, 61817.539313
Z3, 20, 1, 720, 16024.000000, 0.050972, 314368.672997, 320480.000000, 1.000000, 2, 0.000067, 62873.734599, 62873.734599
Z3, 21, 1, 720, 11576.000000, 0.050942, 227238.820620, 231520.000000, 1.000000, 2, 0.000067, 45447.764124, 45447.764124
Z3, 22, 1, 720, 10816.000000, 0.050966, 212219.911313, 216320.000000, 1.000000, 2, 0.000067, 42443.982263, 42443.982263
Z3, 23, 1, 720, 13224.000000, 0.051007, 259258.533143, 259288.000000, 1.000000, 2, 0.000067, 51851.706629, 51851.706629
Z3, 24, 1, 720, 17528.000000, 0.051075, 343181.595693, 343680.000000, 1.000000, 2, 0.000067, 68636.319139, 68636.319139
Z3, 25, 1, 720, 23824.000000, 0.051094, 466277.840842, 467136.000000, 1.000000, 2, 0.000067, 93255.568168, 93255.568168
Z3, 26, 1, 720, 11024.000000, 0.050970, 216284.088680, 220480.000000, 1.000000, 2, 0.000067, 43256.817736, 43256.817736
Z3, 27, 1, 720, 15112.000000, 0.051055, 295994.515718, 296312.000000, 1.000000, 2, 0.000067, 59198.903144, 59198.903144
Z3, 28, 1, 720, 24552.000000, 0.051040, 481034.482759, 481408.000000, 1.000000, 2, 0.000067, 96206.896552, 96206.896552
Z3, 29, 1, 720, 10824.000000, 0.051047, 212039.884812, 212232.000000, 1.000000, 2, 0.000067, 42407.976962, 42407.976962
Z3, 30, 1, 720, 6872.000000, 0.050883, 135054.929937, 137440.000000, 1.000000, 2, 0.000067, 27010.985987, 27010.985987
Z3, 31, 1, 720, 6872.000000, 0.050874, 135078.822188, 137440.000000, 1.000000, 2, 0.000067, 27015.764438, 27015.764438
Z3, 32, 1, 720, 6376.000000, 0.050853, 125381.000138, 127520.000000, 1.000000, 2, 0.000067, 25076.200028, 25076.200028
Z3, 33, 1, 720, 6872.000000, 0.050926, 134940.894631, 137440.000000, 1.000000, 2, 0.000067, 26988.178926, 26988.178926
Z3, 34, 1, 720, 6872.000000, 0.050933, 134922.348968, 137440.000000, 1.000000, 2, 0.000067, 26984.469794, 26984.469794
Z3, 35, 1, 720, 6376.000000, 0.050931, 125188.981171, 127520.000000, 1.000000, 2, 0.000067, 25037.796234, 25037.796234
Z3, 36, 1, 720, 6872.000000, 0.050933, 134922.348968, 137440.000000, 1.000000, 2, 0.000067, 26984.469794, 26984.469794
Z3, 37, 1, 720, 6872.000000, 0.050914, 134972.699061, 137440.000000, 1.000000, 2, 0.000067, 26994.539812, 26994.539812
Z3, 38, 1, 720, 6376.000000, 0.050807, 125494.518472, 127520.000000, 1.000000, 2, 0.000067, 25098.903694, 25098.903694
Z1, 0, 2, 720, 18392.000000, 0.172413, 106674.090701, 106928.000000, 1.000000, 2, 2.822912, 46433.721835, 46433.721835
Z2, 0, 2, 720, 7080.000000, 0.173449, 40818.915070, 40920.000000, 1.000000, 2, 2.822912, 33262.686708, 33262.686708
Z2, 1, 2, 720, 12648.000000, 0.051067, 247674.623534, 248000.000000, 1.000000, 2, 2.822912, 74633.828401, 74633.828401
Z2, 2, 2, 720, 15344.000000, 0.050969, 301045.733681, 306880.000000, 1.000000, 2, 2.822912, 85308.050431, 85308.050431
Z2, 3, 2, 720, 9160.000000, 0.050975, 179695.929377, 183200.000000, 1.000000, 2, 2.822912, 61038.089570, 61038.089570
Z2, 4, 2, 720, 8048.000000, 0.050905, 158098.418623, 160960.000000, 1.000000, 2, 2.822912, 56718.587419, 56718.587419
Z2, 5, 2, 720, 9320.000000, 0.051012, 182702.109308, 182744.000000, 1.000000, 2, 2.822912, 61639.325556, 61639.325556
Z2, 6, 2, 720, 6376.000000, 0.051013, 124987.748221, 125016.000000, 1.000000, 2, 2.822912, 50096.453339, 50096.453339
Z2, 7, 2, 720, 6872.000000, 0.051004, 134734.530625, 134744.000000, 1.000000, 2, 2.822912, 52045.809819, 52045.809819
Z3, 0, 2, 720, 6624.000000, 0.172391, 38424.279690, 38504.000000, 1.000000, 2, 2.822912, 32783.759632, 32783.759632
Z3, 1, 2, 720, 5424.000000, 0.050990, 106373.798784, 108480.000000, 1.000000, 2, 2.822912, 46373.663451, 46373.663451
Z3, 2, 2, 720, 7080.000000, 0.050904, 139085.337105, 141600.000000, 1.000000, 2, 2.822912, 52915.971115, 52915.971115
Z3, 3, 2, 720, 7080.000000, 0.051009, 138799.035464, 138816.000000, 1.000000, 2, 2.822912, 52858.710787, 52858.710787
Z3, 4, 2, 720, 5664.000000, 0.050957, 111152.540377, 113280.000000, 1.000000, 2, 2.822912, 47329.411770, 47329.411770
Z3, 5, 2, 720, 7080.000000, 0.050998, 138828.973685, 141600.000000, 1.000000, 2, 2.822912, 52864.698431, 52864.698431
Z3, 6, 2, 720, 7080.000000, 0.050940, 138987.043581, 141600.000000, 1.000000, 2, 2.822912, 52896.312411, 52896.312411
Z3, 7, 2, 720, 5664.000000, 0.050868, 111347.015806, 113280.000000, 1.000000, 2, 2.822912, 47368.306855, 47368.306855
Z3, 8, 2, 720, 7080.000000, 0.050869, 139181.033635, 141600.000000, 1.000000, 2, 2.822912, 52935.110421, 52935.110421
Z3, 9, 2, 720, 7080.000000, 0.050923, 139033.442649, 141600.000000, 1.000000, 2, 2.822912, 52905.592224, 52905.592224
Z3, 10, 2, 720, 5664.000000, 0.050866, 111351.393858, 113280.000000, 1.000000, 2, 2.822912, 47369.182466, 47369.182466
Z3, 11, 2, 720, 7080.000000, 0.050932, 139008.874578, 141600.000000, 1.000000, 2, 2.822912, 52900.678610, 52900.678610
Z3, 12, 2, 720, 17112.000000, 0.051014, 335437.330929, 335528.000000, 1.000000, 2, 2.822912, 92186.369880, 92186.369880
Z3, 13, 2, 720, 15320.000000, 0.050921, 300858.192101, 306400.000000, 1.000000, 2, 2.822912, 85270.542115, 85270.542115
Z3, 14, 2, 720, 10704.000000, 0.050981, 209960.573547, 214080.000000, 1.000000, 2, 2.822912, 67091.018404, 67091.018404
Z3, 15, 2, 720, 18776.000000, 0.051048, 367810.687980, 368152.000000, 1.000000, 2, 2.822912, 98661.041290, 98661.041290
Z3, 16, 2, 720, 21848.000000, 0.051067, 427830.105548, 428392.000000, 1.000000, 2, 2.822912, 110664.924804, 110664.924804
Z3, 17, 2, 720, 12752.000000, 0.050831, 250870.531762, 255040.000000, 1.000000, 2, 2.822912, 75273.010047, 75273.010047
Z3, 18, 2, 720, 21856.000000, 0.050941, 429045.366208, 437120.000000, 1.000000, 2, 2.822912, 110907.976936, 110907.976936
Z3, 19, 2, 720, 16880.000000, 0.051018, 330863.616763, 330976.000000, 1.000000, 2, 2.822912, 91271.627047, 91271.627047
Z3, 20, 2, 720, 12128.000000, 0.051038, 237626.866257, 237800.000000, 1.000000, 2, 2.822912, 72624.276946, 72624.276946
Z3, 21, 2, 720, 11592.000000, 0.051024, 227187.206021, 227288.000000, 1.000000, 2, 2.822912, 70536.344899, 70536.344899
Z3, 22, 2, 720, 9952.000000, 0.050900, 195520.628684, 199040.000000, 1.000000, 2, 2.822912, 64203.029431, 64203.029431
Z3, 23, 2, 720, 11064.000000, 0.050942, 217188.174787, 221280.000000, 1.000000, 2, 2.822912, 68536.538652, 68536.538652
