Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.169905, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.721259, 12411.630219, 12416.000000, 1.000000, 2, 0.000065, 6205.815109, 6205.815109
Z2, 1, 1, 720, 5424.000000, 0.199993, 27120.949233, 27256.000000, 1.000000, 2, 0.000065, 9040.316411, 9040.316411
Z2, 2, 1, 720, 7080.000000, 0.200140, 35375.237334, 35400.000000, 1.000000, 2, 0.000065, 8843.809333, 8843.809333
Z2, 3, 1, 720, 18976.000000, 0.213241, 88988.515342, 89088.000000, 1.000000, 2, 0.000065, 17797.703068, 17797.703068
Z2, 4, 1, 720, 8720.000000, 0.199905, 43620.719842, 43816.000000, 1.000000, 2, 0.000065, 8724.143968, 8724.143968
Z2, 5, 1, 720, 8336.000000, 1.000514, 8331.717497, 8336.000000, 1.000000, 2, 0.000065, 1666.343499, 1666.343499
Z2, 6, 1, 720, 6376.000000, 0.200030, 31875.218717, 31880.000000, 1.000000, 2, 0.000065, 6375.043743, 6375.043743
Z2, 7, 1, 720, 6872.000000, 0.215781, 31847.104240, 31960.000000, 1.000000, 2, 0.000065, 6369.420848, 6369.420848
Z3, 0, 1, 720, 7080.000000, 0.617211, 11470.955638, 11472.000000, 1.000000, 2, 0.000065, 2294.191128, 2294.191128
Z3, 1, 1, 720, 7080.000000, 0.173160, 40887.040887, 40920.000000, 1.000000, 2, 0.000065, 8177.408177, 8177.408177
Z3, 2, 1, 720, 5664.000000, 0.173051, 32730.235595, 32736.000000, 1.000000, 2, 0.000065, 6546.047119, 6546.047119
Z3, 3, 1, 720, 7080.000000, 0.173177, 40883.027192, 40920.000000, 1.000000, 2, 0.000065, 8176.605438, 8176.605438
Z3, 4, 1, 720, 7080.000000, 0.173186, 40880.902613, 40920.000000, 1.000000, 2, 0.000065, 8176.180523, 8176.180523
Z3, 5, 1, 720, 5664.000000, 0.173009, 32738.181251, 32736.000000, 1.000000, 2, 0.000065, 6547.636250, 6547.636250
Z3, 6, 1, 720, 7080.000000, 1.276177, 5547.819777, 5544.000000, 1.000000, 2, 0.000065, 1109.563955, 1109.563955
Z3, 7, 1, 720, 7080.000000, 0.169987, 41650.243842, 41888.000000, 1.000000, 2, 0.000065, 8330.048768, 8330.048768
Z3, 8, 1, 720, 5664.000000, 0.170105, 33297.081215, 33312.000000, 1.000000, 2, 0.000065, 6659.416243, 6659.416243
Z3, 9, 1, 720, 7080.000000, 0.170185, 41601.786291, 41640.000000, 1.000000, 2, 0.000065, 8320.357258, 8320.357258
Z3, 10, 1, 720, 12904.000000, 0.170345, 75752.150048, 75904.000000, 1.000000, 2, 0.000065, 15150.430010, 15150.430010
Z3, 11, 1, 720, 17344.000000, 0.170216, 101894.064013, 102016.000000, 1.000000, 2, 0.000065, 20378.812803, 20378.812803
Z3, 12, 1, 720, 16912.000000, 0.170352, 99276.791584, 99480.000000, 1.000000, 2, 0.000065, 19855.358317, 19855.358317
Z3, 13, 1, 720, 13240.000000, 0.170273, 77757.483571, 77880.000000, 1.000000, 2, 0.000065, 15551.496714, 15551.496714
Z3, 14, 1, 720, 28328.000000, 0.170418, 166226.572310, 166632.000000, 1.000000, 2, 0.000065, 33245.314462, 33245.314462
Z3, 15, 1, 720, 30528.000000, 0.237729, 128415.128150, 128808.000000, 1.000000, 2, 0.000065, 25683.025630, 25683.025630
Z3, 16, 1, 720, 16360.000000, 0.170105, 96175.891361, 96232.000000, 1.000000, 2, 0.000065, 19235.178272, 19235.178272
Z3, 17, 1, 720, 33216.000000, 0.170202, 195156.343639, 195384.000000, 1.000000, 2, 0.000065, 39031.268728, 39031.268728
Z3, 18, 1, 720, 28000.000000, 0.170229, 164484.312309, 164704.000000, 1.000000, 2, 0.000065, 32896.862462, 32896.862462
Z3, 19, 1, 720, 15744.000000, 0.170183, 92512.178067, 92608.000000, 1.000000, 2, 0.000065, 18502.435613, 18502.435613
Z3, 20, 1, 720, 16024.000000, 0.235159, 68141.130044, 68184.000000, 1.000000, 2, 0.000065, 13628.226009, 13628.226009
Z3, 21, 1, 720, 11576.000000, 0.170110, 68050.085239, 68088.000000, 1.000000, 2, 0.000065, 13610.017048, 13610.017048
Z3, 22, 1, 720, 10816.000000, 0.170085, 63591.733545, 63616.000000, 1.000000, 2, 0.000065, 12718.346709, 12718.346709
Z3, 23, 1, 720, 13224.000000, 0.170070, 77756.218028, 77784.000000, 1.000000, 2, 0.000065, 15551.243606, 15551.243606
Z3, 24, 1, 720, 17528.000000, 0.170130, 103027.096926, 103104.000000, 1.000000, 2, 0.000065, 20605.419385, 20605.419385
Z3, 25, 1, 720, 23824.000000, 0.170205, 139972.386240, 140136.000000, 1.000000, 2, 0.000065, 27994.477248, 27994.477248
Z3, 26, 1, 720, 11024.000000, 0.533118, 20678.348883, 20680.000000, 1.000000, 2, 0.000065, 4135.669777, 4135.669777
Z3, 27, 1, 720, 15112.000000, 0.170212, 88783.399525, 88888.000000, 1.000000, 2, 0.000065, 17756.679905, 17756.679905
Z3, 28, 1, 720, 24552.000000, 0.170201, 144252.971487, 144416.000000, 1.000000, 2, 0.000065, 28850.594297, 28850.594297
Z3, 29, 1, 720, 10824.000000, 0.170087, 63638.020542, 63664.000000, 1.000000, 2, 0.000065, 12727.604108, 12727.604108
Z3, 30, 1, 720, 6872.000000, 0.170119, 40395.252735, 40416.000000, 1.000000, 2, 0.000065, 8079.050547, 8079.050547
Z3, 31, 1, 720, 6872.000000, 0.170162, 40385.044840, 40416.000000, 1.000000, 2, 0.000065, 8077.008968, 8077.008968
Z3, 32, 1, 720, 6376.000000, 0.170121, 37479.205977, 37504.000000, 1.000000, 2, 0.000065, 7495.841195, 7495.841195
Z3, 33, 1, 720, 6872.000000, 0.170093, 40401.427454, 40416.000000, 1.000000, 2, 0.000065, 8080.285491, 8080.285491
Z3, 34, 1, 720, 6872.000000, 0.170169, 40383.383578, 40416.000000, 1.000000, 2, 0.000065, 8076.676716, 8076.676716
Z3, 35, 1, 720, 6376.000000, 0.170102, 37483.392318, 37504.000000, 1.000000, 2, 0.000065, 7496.678464, 7496.678464
Z3, 36, 1, 720, 6872.000000, 0.169932, 40439.705294, 40656.000000, 1.000000, 2, 0.000065, 8087.941059, 8087.941059
Z3, 37, 1, 720, 6872.000000, 0.170171, 40382.908956, 40416.000000, 1.000000, 2, 0.000065, 8076.581791, 8076.581791
Z3, 38, 1, 720, 6376.000000, 0.170182, 37465.771938, 37504.000000, 1.000000, 2, 0.000065, 7493.154388, 7493.154388
Z1, 0, 2, 720, 15344.000000, 0.995828, 15408.283358, 15416.000000, 1.000000, 2, 11.825847, 10574.811059, 10574.811059
Z2, 0, 2, 720, 6624.000000, 0.858247, 7718.057855, 7720.000000, 1.000000, 2, 11.825847, 9036.765959, 9036.765959
Z2, 1, 2, 720, 5664.000000, 0.170104, 33297.276960, 33312.000000, 1.000000, 2, 11.825847, 14152.609780, 14152.609780
Z2, 2, 2, 720, 7080.000000, 0.170113, 41619.394167, 41640.000000, 1.000000, 2, 11.825847, 15817.033221, 15817.033221
Z2, 3, 2, 720, 7080.000000, 0.170142, 41612.300314, 41640.000000, 1.000000, 2, 11.825847, 15815.614450, 15815.614450
Z2, 4, 2, 720, 12128.000000, 0.170232, 71243.949434, 71336.000000, 1.000000, 2, 11.825847, 21741.944274, 21741.944274
Z2, 5, 2, 720, 18392.000000, 0.170134, 108103.024675, 108184.000000, 1.000000, 2, 11.825847, 29113.759323, 29113.759323
Z2, 6, 2, 720, 10632.000000, 0.170118, 62497.795648, 62536.000000, 1.000000, 2, 11.825847, 19992.713517, 19992.713517
Z2, 7, 2, 720, 8048.000000, 0.170109, 47310.841872, 47336.000000, 1.000000, 2, 11.825847, 16955.322762, 16955.322762
Z3, 0, 2, 720, 5424.000000, 1.929947, 2810.439872, 2808.000000, 1.000000, 2, 11.825847, 8055.242362, 8055.242362
Z3, 1, 2, 720, 7080.000000, 0.200094, 35383.369816, 35400.000000, 1.000000, 2, 11.825847, 14569.828351, 14569.828351
Z3, 2, 2, 720, 7080.000000, 0.200109, 35380.717509, 35400.000000, 1.000000, 2, 11.825847, 14569.297889, 14569.297889
Z3, 3, 2, 720, 5664.000000, 0.200187, 28293.545535, 28320.000000, 1.000000, 2, 11.825847, 13151.863495, 13151.863495
Z3, 4, 2, 720, 7080.000000, 0.200278, 35350.862301, 35400.000000, 1.000000, 2, 11.825847, 14563.326848, 14563.326848
Z3, 5, 2, 720, 7080.000000, 0.200087, 35384.607696, 35400.000000, 1.000000, 2, 11.825847, 14570.075927, 14570.075927
Z3, 6, 2, 720, 5664.000000, 0.200132, 28301.321128, 28320.000000, 1.000000, 2, 11.825847, 13153.418613, 13153.418613
Z3, 7, 2, 720, 7080.000000, 0.200083, 35385.315094, 35400.000000, 1.000000, 2, 11.825847, 14570.217407, 14570.217407
Z3, 8, 2, 720, 7080.000000, 0.200117, 35379.303108, 35400.000000, 1.000000, 2, 11.825847, 14569.015009, 14569.015009
Z3, 9, 2, 720, 12648.000000, 0.200168, 63186.922985, 63240.000000, 1.000000, 2, 11.825847, 20130.538985, 20130.538985
Z3, 10, 2, 720, 17112.000000, 0.200061, 85533.912157, 85560.000000, 1.000000, 2, 11.825847, 24599.936819, 24599.936819
Z3, 11, 2, 720, 15320.000000, 0.200033, 76587.363085, 76600.000000, 1.000000, 2, 11.825847, 22810.627005, 22810.627005
Z3, 12, 2, 720, 10704.000000, 0.200074, 53500.204924, 53520.000000, 1.000000, 2, 11.825847, 18193.195372, 18193.195372
