Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.799359,12459.983562,12464.0,1.0,2,6.2e-05,12459.983562,12459.983562,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,0,1,720,8952.0,1.131981,7908.259944,7912.0,1.0,2,6.2e-05,3954.129972,3954.129972,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,1,1,720,5424.0,0.597834,9072.752637,9080.0,1.0,2,6.2e-05,3024.250879,3024.250879,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,2,1,720,7080.0,0.103119,68658.540133,68736.0,1.0,2,6.2e-05,17164.635033,17164.635033,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,3,1,720,18976.0,0.103067,184113.246723,184232.0,1.0,2,6.2e-05,36822.649345,36822.649345,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,4,1,720,8720.0,0.102897,84744.939114,85488.0,1.0,2,6.2e-05,16948.987823,16948.987823,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,5,1,720,8336.0,0.103121,80837.074893,80928.0,1.0,2,6.2e-05,16167.414979,16167.414979,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,6,1,720,6376.0,0.165585,38505.903312,38640.0,1.0,2,6.2e-05,7701.180662,7701.180662,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z2,7,1,720,6872.0,0.102931,66763.171445,67368.0,1.0,2,6.2e-05,13352.634289,13352.634289,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z3,0,1,720,7080.0,0.460538,15373.324243,15384.0,1.0,2,6.2e-05,3074.664849,3074.664849,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z3,1,1,720,7080.0,0.144096,49133.910726,49160.0,1.0,2,6.2e-05,9826.782145,9826.782145,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z3,2,1,720,5664.0,0.14393,39352.463003,39608.0,1.0,2,6.2e-05,7870.492601,7870.492601,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z3,3,1,720,7080.0,0.144083,49138.343871,49160.0,1.0,2,6.2e-05,9827.668774,9827.668774,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
Z3,4,1,720,7080.0,0.14409,49135.956694,49160.0,1.0,2,6.2e-05,9827.191339,9827.191339,440058.0019803,1506836.6422881002,29529.151353,1397958.653444,12065745.056522,0,0,0
