Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.589865,6264.68285,6264.0,1.0,2,6.1e-05,6264.68285,6264.68285,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,0,1,720,8952.0,0.734142,12193.826262,12192.0,1.0,2,6.1e-05,6096.913131,6096.913131,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,1,1,720,5424.0,0.236961,22889.842632,22976.0,1.0,2,6.1e-05,7629.947544,7629.947544,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,2,1,720,7080.0,0.236992,29874.426141,30000.0,1.0,2,6.1e-05,7468.606535,7468.606535,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,3,1,720,18976.0,0.24858,76337.597554,76512.0,1.0,2,6.1e-05,15267.519511,15267.519511,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,4,1,720,8720.0,0.236923,36805.206755,36944.0,1.0,2,6.1e-05,7361.041351,7361.041351,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,5,1,720,8336.0,0.236862,35193.488191,35320.0,1.0,2,6.1e-05,7038.697638,7038.697638,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,6,1,720,6376.0,0.236922,26911.810638,27016.0,1.0,2,6.1e-05,5382.362128,5382.362128,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z2,7,1,720,6872.0,0.236861,29012.796535,29112.0,1.0,2,6.1e-05,5802.559307,5802.559307,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,0,1,720,7080.0,0.779861,9078.540919,9088.0,1.0,2,6.1e-05,1815.708184,1815.708184,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,1,1,720,7080.0,0.458136,15453.926345,15456.0,1.0,2,6.1e-05,3090.785269,3090.785269,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,2,1,720,5664.0,0.237048,23893.894907,23896.0,1.0,2,6.1e-05,4778.778981,4778.778981,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,3,1,720,7080.0,0.237039,29868.502651,29872.0,1.0,2,6.1e-05,5973.70053,5973.70053,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,4,1,720,7080.0,0.23691,29884.766367,30000.0,1.0,2,6.1e-05,5976.953273,5976.953273,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,5,1,720,5664.0,0.237084,23890.266741,23896.0,1.0,2,6.1e-05,4778.053348,4778.053348,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,6,1,720,7080.0,0.237131,29856.914532,29872.0,1.0,2,6.1e-05,5971.382906,5971.382906,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,7,1,720,7080.0,0.237185,29850.116997,29872.0,1.0,2,6.1e-05,5970.023399,5970.023399,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,8,1,720,5664.0,0.237121,23886.53894,23896.0,1.0,2,6.1e-05,4777.307788,4777.307788,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,9,1,720,7080.0,0.23704,29868.376645,29872.0,1.0,2,6.1e-05,5973.675329,5973.675329,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,10,1,720,12904.0,0.23713,54417.408173,54440.0,1.0,2,6.1e-05,10883.481635,10883.481635,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,11,1,720,17344.0,0.366054,47380.987505,47384.0,1.0,2,6.1e-05,9476.197501,9476.197501,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,12,1,720,16912.0,0.237054,71342.39456,71352.0,1.0,2,6.1e-05,14268.478912,14268.478912,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,13,1,720,13240.0,0.242446,54610.098744,54704.0,1.0,2,6.1e-05,10922.019749,10922.019749,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,14,1,720,28328.0,0.620285,45669.329421,45688.0,1.0,2,6.1e-05,9133.865884,9133.865884,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,15,1,720,30528.0,0.237061,128776.981452,128808.0,1.0,2,6.1e-05,25755.39629,25755.39629,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,16,1,720,16360.0,0.237115,68996.056766,69024.0,1.0,2,6.1e-05,13799.211353,13799.211353,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,17,1,720,33216.0,0.237093,140096.923992,140144.0,1.0,2,6.1e-05,28019.384798,28019.384798,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
Z3,18,1,720,28000.0,0.237163,118062.260977,118136.0,1.0,2,6.1e-05,23612.452195,23612.452195,407906.1655627,1057154.5298624001,55995.1927174,1229031.7688684,7721515.411865401,0,0,0
