Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472736,21068.841806,21096.0,1.0,2,5.9e-05,21068.841806,21068.841806,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,0,1,720,8952.0,1.802129,4967.457934,4960.0,1.0,2,5.9e-05,2483.728967,2483.728967,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,1,1,720,5424.0,0.151011,35917.913265,35920.0,1.0,2,5.9e-05,11972.637755,11972.637755,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,2,1,720,7080.0,0.150986,46891.764799,47200.0,1.0,2,5.9e-05,11722.9412,11722.9412,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,3,1,720,18976.0,0.151069,125611.475551,125664.0,1.0,2,5.9e-05,25122.29511,25122.29511,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,4,1,720,8720.0,0.151011,57744.137844,57744.0,1.0,2,5.9e-05,11548.827569,11548.827569,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,5,1,720,8336.0,0.15101,55201.642275,55200.0,1.0,2,5.9e-05,11040.328455,11040.328455,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,6,1,720,6376.0,0.150989,42228.241792,42504.0,1.0,2,5.9e-05,8445.648358,8445.648358,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z2,7,1,720,6872.0,0.151007,45507.824141,45504.0,1.0,2,5.9e-05,9101.564828,9101.564828,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,0,1,720,7080.0,0.472926,14970.629655,15000.0,1.0,2,5.9e-05,2994.125931,2994.125931,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,1,1,720,7080.0,0.150981,46893.317702,47200.0,1.0,2,5.9e-05,9378.66354,9378.66354,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,2,1,720,5664.0,0.150911,37532.055317,37760.0,1.0,2,5.9e-05,7506.411063,7506.411063,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,3,1,720,7080.0,0.15094,46906.055386,47200.0,1.0,2,5.9e-05,9381.211077,9381.211077,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,4,1,720,7080.0,0.151021,46880.897359,46880.0,1.0,2,5.9e-05,9376.179472,9376.179472,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,5,1,720,5664.0,0.151008,37507.946599,37504.0,1.0,2,5.9e-05,7501.58932,7501.58932,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,6,1,720,7080.0,0.150939,46906.366148,47200.0,1.0,2,5.9e-05,9381.27323,9381.27323,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,7,1,720,7080.0,0.150903,46917.556311,47200.0,1.0,2,5.9e-05,9383.511262,9383.511262,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,8,1,720,5664.0,0.150932,37526.833276,37760.0,1.0,2,5.9e-05,7505.366655,7505.366655,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,9,1,720,7080.0,0.150939,46906.366148,47200.0,1.0,2,5.9e-05,9381.27323,9381.27323,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,10,1,720,12904.0,0.151074,85415.094589,85456.0,1.0,2,5.9e-05,17083.018918,17083.018918,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,11,1,720,17344.0,0.151076,114803.145437,114856.0,1.0,2,5.9e-05,22960.629087,22960.629087,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,12,1,720,16912.0,0.151133,111901.437806,112000.0,1.0,2,5.9e-05,22380.287561,22380.287561,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,13,1,720,13240.0,0.151056,87649.613388,87680.0,1.0,2,5.9e-05,17529.922678,17529.922678,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,14,1,720,28328.0,0.151132,187438.795225,187600.0,1.0,2,5.9e-05,37487.759045,37487.759045,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,15,1,720,30528.0,0.151109,202026.351839,202168.0,1.0,2,5.9e-05,40405.270368,40405.270368,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,16,1,720,16360.0,0.6251,26171.81251,26176.0,1.0,2,5.9e-05,5234.362502,5234.362502,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
Z3,17,1,720,33216.0,0.151112,219810.471703,219968.0,1.0,2,5.9e-05,43962.094341,43962.094341,602937.0748266,1594808.1963893003,92750.3608857,1793372.7406887002,11712083.9563157,150,0,3
