Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.166849,59694.694005,60000.0,1.0,2,6.2e-05,59694.694005,59694.694005,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,0,1,720,8952.0,0.19033,47034.098671,47112.0,1.0,2,6.2e-05,23517.049335,23517.049335,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,1,1,720,5424.0,0.073354,73942.797939,74296.0,1.0,2,6.2e-05,24647.599313,24647.599313,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,2,1,720,7080.0,0.044048,160733.745005,160904.0,1.0,2,6.2e-05,40183.436251,40183.436251,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,3,1,720,18976.0,0.075165,252457.925896,253008.0,1.0,2,6.2e-05,50491.585179,50491.585179,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,4,1,720,8720.0,0.063113,138164.878868,138408.0,1.0,2,6.2e-05,27632.975774,27632.975774,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,5,1,720,8336.0,0.074501,111891.115555,112648.0,1.0,2,6.2e-05,22378.223111,22378.223111,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,6,1,720,6376.0,0.030645,208060.042421,212528.0,1.0,2,6.2e-05,41612.008484,41612.008484,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z2,7,1,720,6872.0,0.050569,135893.53161,137440.0,1.0,2,6.2e-05,27178.706322,27178.706322,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,0,1,720,7080.0,0.203149,34851.266804,34872.0,1.0,2,6.2e-05,6970.253361,6970.253361,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,1,1,720,7080.0,0.036999,191356.523149,196664.0,1.0,2,6.2e-05,38271.30463,38271.30463,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,2,1,720,5664.0,0.06692,84638.374178,85816.0,1.0,2,6.2e-05,16927.674836,16927.674836,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,3,1,720,7080.0,0.05712,123949.579832,124208.0,1.0,2,6.2e-05,24789.915966,24789.915966,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,4,1,720,7080.0,0.073962,95724.83167,96984.0,1.0,2,6.2e-05,19144.966334,19144.966334,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,5,1,720,5664.0,0.036789,153959.063851,157328.0,1.0,2,6.2e-05,30791.81277,30791.81277,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,6,1,720,7080.0,0.051025,138755.512004,138816.0,1.0,2,6.2e-05,27751.102401,27751.102401,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,7,1,720,7080.0,0.042948,164850.516904,168568.0,1.0,2,6.2e-05,32970.103381,32970.103381,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,8,1,720,5664.0,0.036538,155016.694948,157328.0,1.0,2,6.2e-05,31003.33899,31003.33899,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,9,1,720,7080.0,0.051649,137079.130283,138816.0,1.0,2,6.2e-05,27415.826057,27415.826057,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,10,1,720,12904.0,0.069108,186722.231869,187008.0,1.0,2,6.2e-05,37344.446374,37344.446374,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,11,1,720,17344.0,0.067547,256769.360593,258864.0,1.0,2,6.2e-05,51353.872119,51353.872119,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,12,1,720,16912.0,0.057872,292231.130771,296696.0,1.0,2,6.2e-05,58446.226154,58446.226154,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,13,1,720,13240.0,0.043381,305202.738526,307904.0,1.0,2,6.2e-05,61040.547705,61040.547705,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,14,1,720,28328.0,0.057814,489985.12471,496976.0,1.0,2,6.2e-05,97997.024942,97997.024942,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,15,1,720,30528.0,0.05891,518214.225089,526344.0,1.0,2,6.2e-05,103642.845018,103642.845018,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,16,1,720,16360.0,0.028025,583764.495986,584280.0,1.0,2,6.2e-05,116752.899197,116752.899197,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,17,1,720,33216.0,0.07112,467041.619798,467824.0,1.0,2,6.2e-05,93408.32396,93408.32396,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,18,1,720,28000.0,0.059151,473364.778279,474576.0,1.0,2,6.2e-05,94672.955656,94672.955656,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,19,1,720,15744.0,0.073603,213904.324552,215664.0,1.0,2,6.2e-05,42780.86491,42780.86491,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,20,1,720,16024.0,0.036185,442835.429045,445104.0,1.0,2,6.2e-05,88567.085809,88567.085809,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
Z3,21,1,720,11576.0,0.031862,363316.803716,373416.0,1.0,2,6.2e-05,72663.360743,72663.360743,7245475.9230724005,19518839.445652403,796469.7154747,22293157.0741337,145026792.2999337,50,25,3
