Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.849892, 11719.136078, 11728.000000, 1.000000, 2, 0.000060, 11719.136078, 11719.136078
Z2, 0, 1, 720, 8952.000000, 1.297794, 6897.858982, 6896.000000, 1.000000, 2, 0.000060, 3448.929491, 3448.929491
Z2, 1, 1, 720, 5424.000000, 0.207036, 26198.342317, 26200.000000, 1.000000, 2, 0.000060, 8732.780772, 8732.780772
Z2, 2, 1, 720, 7080.000000, 0.207036, 34196.951255, 34200.000000, 1.000000, 2, 0.000060, 8549.237814, 8549.237814
Z2, 3, 1, 720, 18976.000000, 0.207248, 91561.800355, 91664.000000, 1.000000, 2, 0.000060, 18312.360071, 18312.360071
Z2, 4, 1, 720, 8720.000000, 0.210374, 41449.989067, 41520.000000, 1.000000, 2, 0.000060, 8289.997813, 8289.997813
Z2, 5, 1, 720, 8336.000000, 0.207175, 40236.515024, 40264.000000, 1.000000, 2, 0.000060, 8047.303005, 8047.303005
Z2, 6, 1, 720, 6376.000000, 0.260522, 24473.940780, 24520.000000, 1.000000, 2, 0.000060, 4894.788156, 4894.788156
Z2, 7, 1, 720, 6872.000000, 0.207171, 33170.665779, 33192.000000, 1.000000, 2, 0.000060, 6634.133156, 6634.133156
Z3, 0, 1, 720, 0.000000, 0.561749, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.728780, 9714.865940, 9720.000000, 1.000000, 2, 0.000060, 1942.973188, 1942.973188
Z3, 2, 1, 720, 5664.000000, 0.237001, 23898.633339, 23896.000000, 1.000000, 2, 0.000060, 4779.726668, 4779.726668
Z3, 3, 1, 720, 7080.000000, 0.237110, 29859.558855, 29872.000000, 1.000000, 2, 0.000060, 5971.911771, 5971.911771
Z3, 4, 1, 720, 7080.000000, 0.237198, 29848.481016, 29872.000000, 1.000000, 2, 0.000060, 5969.696203, 5969.696203
Z3, 5, 1, 720, 5664.000000, 0.237025, 23896.213480, 23896.000000, 1.000000, 2, 0.000060, 4779.242696, 4779.242696
Z3, 6, 1, 720, 7080.000000, 0.237199, 29848.355179, 29872.000000, 1.000000, 2, 0.000060, 5969.671036, 5969.671036
Z3, 7, 1, 720, 7080.000000, 0.237122, 29858.047756, 29872.000000, 1.000000, 2, 0.000060, 5971.609551, 5971.609551
Z3, 8, 1, 720, 5664.000000, 0.248853, 22760.424829, 22832.000000, 1.000000, 2, 0.000060, 4552.084966, 4552.084966
Z3, 9, 1, 720, 7080.000000, 0.599670, 11806.493571, 11816.000000, 1.000000, 2, 0.000060, 2361.298714, 2361.298714
Z3, 10, 1, 720, 12904.000000, 0.237119, 54419.932608, 54440.000000, 1.000000, 2, 0.000060, 10883.986522, 10883.986522
Z3, 11, 1, 720, 17344.000000, 0.237060, 73162.912343, 73176.000000, 1.000000, 2, 0.000060, 14632.582469, 14632.582469
Z3, 12, 1, 720, 16912.000000, 0.237017, 71353.531603, 71352.000000, 1.000000, 2, 0.000060, 14270.706321, 14270.706321
Z3, 13, 1, 720, 13240.000000, 0.237192, 55819.757833, 55864.000000, 1.000000, 2, 0.000060, 11163.951567, 11163.951567
Z3, 14, 1, 720, 28328.000000, 0.237286, 119383.360165, 119520.000000, 1.000000, 2, 0.000060, 23876.672033, 23876.672033
Z3, 15, 1, 720, 30528.000000, 0.237252, 128673.309393, 128808.000000, 1.000000, 2, 0.000060, 25734.661879, 25734.661879
Z3, 16, 1, 720, 16360.000000, 0.237089, 69003.623112, 69024.000000, 1.000000, 2, 0.000060, 13800.724622, 13800.724622
Z3, 17, 1, 720, 33216.000000, 0.237099, 140093.378715, 140144.000000, 1.000000, 2, 0.000060, 28018.675743, 28018.675743
Z3, 18, 1, 720, 28000.000000, 0.237227, 118030.409692, 118136.000000, 1.000000, 2, 0.000060, 23606.081938, 23606.081938
Z3, 19, 1, 720, 15744.000000, 0.237081, 66407.683450, 66424.000000, 1.000000, 2, 0.000060, 13281.536690, 13281.536690
Z3, 20, 1, 720, 16024.000000, 0.237139, 67572.183403, 67608.000000, 1.000000, 2, 0.000060, 13514.436681, 13514.436681
