Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.986053, 10100.876931, 10096.000000, 1.000000, 2, 0.000066, 10100.876931, 10100.876931
Z2, 0, 1, 720, 8952.000000, 1.344436, 6658.554219, 6656.000000, 1.000000, 2, 0.000066, 3329.277110, 3329.277110
Z2, 1, 1, 720, 5424.000000, 0.115149, 47104.186749, 47160.000000, 1.000000, 2, 0.000066, 15701.395583, 15701.395583
Z2, 2, 1, 720, 7080.000000, 0.115059, 61533.647955, 61560.000000, 1.000000, 2, 0.000066, 15383.411989, 15383.411989
Z2, 3, 1, 720, 18976.000000, 0.115327, 164540.827386, 165008.000000, 1.000000, 2, 0.000066, 32908.165477, 32908.165477
Z2, 4, 1, 720, 8720.000000, 0.115000, 75826.086957, 75824.000000, 1.000000, 2, 0.000066, 15165.217391, 15165.217391
Z2, 5, 1, 720, 8336.000000, 0.115010, 72480.653856, 72480.000000, 1.000000, 2, 0.000066, 14496.130771, 14496.130771
Z2, 6, 1, 720, 6376.000000, 0.115051, 55418.901183, 55440.000000, 1.000000, 2, 0.000066, 11083.780237, 11083.780237
Z2, 7, 1, 720, 6872.000000, 0.115163, 59671.943246, 59752.000000, 1.000000, 2, 0.000066, 11934.388649, 11934.388649
Z3, 0, 1, 720, 7080.000000, 1.292699, 5476.913032, 5472.000000, 1.000000, 2, 0.000066, 1095.382606, 1095.382606
Z3, 1, 1, 720, 7080.000000, 0.115076, 61524.557684, 61560.000000, 1.000000, 2, 0.000066, 12304.911537, 12304.911537
Z3, 2, 1, 720, 5664.000000, 0.115090, 49213.658876, 49248.000000, 1.000000, 2, 0.000066, 9842.731775, 9842.731775
Z3, 3, 1, 720, 7080.000000, 0.115154, 61482.883790, 61560.000000, 1.000000, 2, 0.000066, 12296.576758, 12296.576758
Z3, 4, 1, 720, 7080.000000, 0.115217, 61449.265299, 61560.000000, 1.000000, 2, 0.000066, 12289.853060, 12289.853060
Z3, 5, 1, 720, 5664.000000, 0.115051, 49230.341327, 49248.000000, 1.000000, 2, 0.000066, 9846.068265, 9846.068265
Z3, 6, 1, 720, 7080.000000, 0.115130, 61495.700512, 61560.000000, 1.000000, 2, 0.000066, 12299.140102, 12299.140102
Z3, 7, 1, 720, 7080.000000, 0.115132, 61494.632248, 61560.000000, 1.000000, 2, 0.000066, 12298.926450, 12298.926450
Z3, 8, 1, 720, 5664.000000, 0.277108, 20439.684166, 20440.000000, 1.000000, 2, 0.000066, 4087.936833, 4087.936833
Z3, 9, 1, 720, 7080.000000, 0.200051, 35390.975301, 35400.000000, 1.000000, 2, 0.000066, 7078.195060, 7078.195060
Z3, 10, 1, 720, 12904.000000, 0.115118, 112093.677791, 112208.000000, 1.000000, 2, 0.000066, 22418.735558, 22418.735558
Z3, 11, 1, 720, 17344.000000, 0.115201, 150554.248661, 150816.000000, 1.000000, 2, 0.000066, 30110.849732, 30110.849732
Z3, 12, 1, 720, 16912.000000, 0.115213, 146788.990826, 147056.000000, 1.000000, 2, 0.000066, 29357.798165, 29357.798165
Z3, 13, 1, 720, 13240.000000, 0.115172, 114958.496857, 115128.000000, 1.000000, 2, 0.000066, 22991.699371, 22991.699371
Z3, 14, 1, 720, 28328.000000, 0.239261, 118397.900201, 118520.000000, 1.000000, 2, 0.000066, 23679.580040, 23679.580040
Z3, 15, 1, 720, 30528.000000, 0.115210, 264976.998524, 265456.000000, 1.000000, 2, 0.000066, 52995.399705, 52995.399705
Z3, 16, 1, 720, 16360.000000, 0.284774, 57449.064872, 57600.000000, 1.000000, 2, 0.000066, 11489.812974, 11489.812974
Z3, 17, 1, 720, 33216.000000, 0.115296, 288093.255620, 288832.000000, 1.000000, 2, 0.000066, 57618.651124, 57618.651124
Z3, 18, 1, 720, 28000.000000, 0.115128, 243207.560281, 243472.000000, 1.000000, 2, 0.000066, 48641.512056, 48641.512056
