Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.169927, 8513.351688, 8520.000000, 1.000000, 2, 0.000065, 8513.351688, 8513.351688
Z2, 0, 1, 720, 8952.000000, 0.798688, 11208.381746, 11216.000000, 1.000000, 2, 0.000065, 5604.190873, 5604.190873
Z2, 1, 1, 720, 5424.000000, 0.103088, 52615.241347, 52656.000000, 1.000000, 2, 0.000065, 17538.413782, 17538.413782
Z2, 2, 1, 720, 7080.000000, 0.102931, 68783.942641, 69408.000000, 1.000000, 2, 0.000065, 17195.985660, 17195.985660
Z2, 3, 1, 720, 18976.000000, 0.103137, 183988.287424, 184232.000000, 1.000000, 2, 0.000065, 36797.657485, 36797.657485
Z2, 4, 1, 720, 8720.000000, 0.174442, 49987.961615, 50112.000000, 1.000000, 2, 0.000065, 9997.592323, 9997.592323
Z2, 5, 1, 720, 8336.000000, 1.351469, 6168.103005, 6168.000000, 1.000000, 2, 0.000065, 1233.620601, 1233.620601
Z2, 6, 1, 720, 6376.000000, 0.247552, 25756.204757, 25808.000000, 1.000000, 2, 0.000065, 5151.240951, 5151.240951
Z2, 7, 1, 720, 6872.000000, 0.237061, 28988.319462, 28992.000000, 1.000000, 2, 0.000065, 5797.663892, 5797.663892
Z3, 0, 1, 720, 7080.000000, 0.861927, 8214.152707, 8216.000000, 1.000000, 2, 0.000065, 1642.830541, 1642.830541
Z3, 1, 1, 720, 7080.000000, 0.247935, 28555.871499, 28656.000000, 1.000000, 2, 0.000065, 5711.174300, 5711.174300
Z3, 2, 1, 720, 5664.000000, 0.115211, 49161.972381, 49248.000000, 1.000000, 2, 0.000065, 9832.394476, 9832.394476
Z3, 3, 1, 720, 7080.000000, 0.103042, 68709.846470, 68736.000000, 1.000000, 2, 0.000065, 13741.969294, 13741.969294
Z3, 4, 1, 720, 7080.000000, 0.103047, 68706.512562, 68736.000000, 1.000000, 2, 0.000065, 13741.302512, 13741.302512
Z3, 5, 1, 720, 5664.000000, 0.103088, 54943.349371, 54984.000000, 1.000000, 2, 0.000065, 10988.669874, 10988.669874
Z3, 6, 1, 720, 7080.000000, 0.103117, 68659.871796, 68736.000000, 1.000000, 2, 0.000065, 13731.974359, 13731.974359
Z3, 7, 1, 720, 7080.000000, 0.103115, 68661.203511, 68736.000000, 1.000000, 2, 0.000065, 13732.240702, 13732.240702
Z3, 8, 1, 720, 5664.000000, 0.103145, 54912.986572, 54984.000000, 1.000000, 2, 0.000065, 10982.597314, 10982.597314
Z3, 9, 1, 720, 7080.000000, 0.103101, 68670.526959, 68736.000000, 1.000000, 2, 0.000065, 13734.105392, 13734.105392
