Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.203911,48844.83917,49064.0,1.0,2,6.1e-05,48844.83917,48844.83917,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,0,1,720,8952.0,0.155218,57673.723408,57752.0,1.0,2,6.1e-05,28836.861704,28836.861704,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,1,1,720,5424.0,0.044144,122870.605292,123272.0,1.0,2,6.1e-05,40956.868431,40956.868431,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,2,1,720,7080.0,0.044022,160828.676571,160904.0,1.0,2,6.1e-05,40207.169143,40207.169143,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,3,1,720,18976.0,0.056599,335270.941183,338856.0,1.0,2,6.1e-05,67054.188237,67054.188237,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,4,1,720,8720.0,0.044571,195642.906823,198176.0,1.0,2,6.1e-05,39128.581365,39128.581365,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,5,1,720,8336.0,0.053694,155250.121056,157280.0,1.0,2,6.1e-05,31050.024211,31050.024211,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,6,1,720,6376.0,0.026996,236183.138243,245224.0,1.0,2,6.1e-05,47236.627649,47236.627649,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z2,7,1,720,6872.0,0.047249,145442.231582,146208.0,1.0,2,6.1e-05,29088.446316,29088.446316,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z3,0,1,720,7080.0,0.195369,36239.116748,36304.0,1.0,2,6.1e-05,7247.82335,7247.82335,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z3,1,1,720,7080.0,0.050258,140873.094831,141600.0,1.0,2,6.1e-05,28174.618966,28174.618966,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z3,2,1,720,5664.0,0.06012,94211.576846,94400.0,1.0,2,6.1e-05,18842.315369,18842.315369,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z3,3,1,720,7080.0,0.058416,121199.671323,122064.0,1.0,2,6.1e-05,24239.934265,24239.934265,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
Z3,4,1,720,7080.0,0.028674,246913.580247,252856.0,1.0,2,6.1e-05,49382.716049,49382.716049,8945135.379217299,23910845.008032,1338843.4602670001,26693149.856767997,176350246.144915,50,25,0
