Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.692969, 14372.937318, 14392.000000, 1.000000, 2, 0.000066, 14372.937318, 14372.937318
Z2, 0, 1, 720, 8952.000000, 0.699834, 12791.604866, 12800.000000, 1.000000, 2, 0.000066, 6395.802433, 6395.802433
Z2, 1, 1, 720, 5424.000000, 0.173033, 31346.621743, 31352.000000, 1.000000, 2, 0.000066, 10448.873914, 10448.873914
Z2, 2, 1, 720, 7080.000000, 0.173080, 40905.939450, 40920.000000, 1.000000, 2, 0.000066, 10226.484862, 10226.484862
Z2, 3, 1, 720, 18976.000000, 0.173278, 109511.882639, 109680.000000, 1.000000, 2, 0.000066, 21902.376528, 21902.376528
Z2, 4, 1, 720, 8720.000000, 0.181009, 48174.400168, 48176.000000, 1.000000, 2, 0.000066, 9634.880034, 9634.880034
Z2, 5, 1, 720, 8336.000000, 0.173236, 48119.328546, 48184.000000, 1.000000, 2, 0.000066, 9623.865709, 9623.865709
Z2, 6, 1, 720, 6376.000000, 0.173171, 36819.097886, 36848.000000, 1.000000, 2, 0.000066, 7363.819577, 7363.819577
Z2, 7, 1, 720, 6872.000000, 0.173146, 39689.048549, 39720.000000, 1.000000, 2, 0.000066, 7937.809710, 7937.809710
Z3, 0, 1, 720, 7080.000000, 0.723139, 9790.648824, 9792.000000, 1.000000, 2, 0.000066, 1958.129765, 1958.129765
Z3, 1, 1, 720, 7080.000000, 0.170056, 41633.344310, 41640.000000, 1.000000, 2, 0.000066, 8326.668862, 8326.668862
Z3, 2, 1, 720, 5664.000000, 0.170189, 33280.646810, 33312.000000, 1.000000, 2, 0.000066, 6656.129362, 6656.129362
Z3, 3, 1, 720, 7080.000000, 0.170084, 41626.490440, 41640.000000, 1.000000, 2, 0.000066, 8325.298088, 8325.298088
Z3, 4, 1, 720, 7080.000000, 0.170174, 41604.475419, 41640.000000, 1.000000, 2, 0.000066, 8320.895084, 8320.895084
Z3, 5, 1, 720, 5664.000000, 0.170204, 33277.713802, 33312.000000, 1.000000, 2, 0.000066, 6655.542760, 6655.542760
Z3, 6, 1, 720, 7080.000000, 0.170121, 41617.437001, 41640.000000, 1.000000, 2, 0.000066, 8323.487400, 8323.487400
Z3, 7, 1, 720, 7080.000000, 0.400659, 17670.887213, 17696.000000, 1.000000, 2, 0.000066, 3534.177443, 3534.177443
Z3, 8, 1, 720, 5664.000000, 0.170146, 33289.057633, 33312.000000, 1.000000, 2, 0.000066, 6657.811527, 6657.811527
Z3, 9, 1, 720, 7080.000000, 0.170010, 41644.609141, 41640.000000, 1.000000, 2, 0.000066, 8328.921828, 8328.921828
Z3, 10, 1, 720, 12904.000000, 0.170132, 75846.989396, 75904.000000, 1.000000, 2, 0.000066, 15169.397879, 15169.397879
Z3, 11, 1, 720, 17344.000000, 0.170159, 101928.196569, 102016.000000, 1.000000, 2, 0.000066, 20385.639314, 20385.639314
