Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018122,549608.211014,553328.0,1.0,2,6.5e-05,549608.211014,549608.211014,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,0,1, 720,8952.0,0.023878,374905.771003,389216.0,1.0,2,6.5e-05,187452.885501,187452.885501,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,1,1, 720,5424.0,0.000844,6426540.28436,5424000.0,1.0,2,6.5e-05,2142180.094787,2142180.094787,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,2,1, 720,7080.0,0.000937,7556029.882604,7080000.0,1.0,2,6.5e-05,1889007.470651,1889007.470651,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,3,1, 720,18976.0,0.000825,23001212.121212,18976000.0,1.0,2,6.5e-05,4600242.424242,4600242.424242,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,4,1, 720,8720.0,0.001112,7841726.618705,8720000.0,1.0,2,6.5e-05,1568345.323741,1568345.323741,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,5,1, 720,8336.0,0.00082,10165853.658537,8336000.0,1.0,2,6.5e-05,2033170.731707,2033170.731707,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,6,1, 720,6376.0,0.001087,5865685.372585,6376000.0,1.0,2,6.5e-05,1173137.074517,1173137.074517,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z2,7,1, 720,6872.0,0.001472,4668478.26087,6872000.0,1.0,2,6.5e-05,933695.652174,933695.652174,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,0,1, 720,7080.0,0.019569,361796.719301,372624.0,1.0,2,6.5e-05,72359.34386,72359.34386,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,1,1, 720,7080.0,0.000907,7805953.693495,7080000.0,1.0,2,6.5e-05,1561190.738699,1561190.738699,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,2,1, 720,5664.0,0.00086,6586046.511628,5664000.0,1.0,2,6.5e-05,1317209.302326,1317209.302326,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,3,1, 720,7080.0,0.001104,6413043.478261,7080000.0,1.0,2,6.5e-05,1282608.695652,1282608.695652,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,4,1, 720,7080.0,0.000881,8036322.360953,7080000.0,1.0,2,6.5e-05,1607264.472191,1607264.472191,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,5,1, 720,5664.0,0.000799,7088861.076345,5664000.0,1.0,2,6.5e-05,1417772.215269,1417772.215269,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
Z3,6,1, 720,7080.0,0.000879,8054607.508532,7080000.0,1.0,2,6.5e-05,1610921.501706,1610921.501706,1716283524.003915,4422041707.109512,51729199.463202894,5600243614.59891,32657825445.654877,0,0,0
